timestamp,channel,action,power_w
1773061781187,CH1,POWER,12.48
1773061781197,CH1,POWER,12.48
1773061781208,CH1,POWER,12.48
1773061781220,CH1,POWER,12.48
1773061781231,CH1,POWER,12.48
1773061781240,CH1,POWER,12.48
1773061781251,CH1,POWER,12.48
1773061781263,CH1,POWER,12.48
1773061781273,CH1,POWER,12.48
1773061781284,CH1,POWER,12.48
1773061781294,CH1,POWER,12.48
1773061781303,CH1,POWER,12.48
1773061781313,CH1,POWER,12.48
1773061781324,CH1,POWER,12.48
1773061781335,CH1,POWER,12.48
1773061781344,CH1,POWER,12.48
1773061781354,CH1,POWER,12.48
1773061781364,CH1,POWER,12.48
1773061781375,CH1,POWER,12.28
1773061781428,CH1,POWER,12.28
1773061781437,CH1,POWER,12.28
1773061781449,CH1,POWER,12.28
1773061781460,CH1,POWER,12.28
1773061781470,CH1,POWER,12.28
1773061781481,CH1,POWER,12.28
1773061781492,CH1,POWER,12.28
1773061781501,CH1,POWER,12.28
1773061781511,CH1,POWER,12.28
1773061781519,CH1,POWER,12.28
1773061781530,CH1,POWER,12.28
1773061781539,CH1,POWER,12.28
1773061781548,CH1,POWER,12.28
1773061781557,CH1,POWER,12.28
1773061781568,CH1,POWER,12.28
1773061781579,CH1,POWER,12.28
1773061781588,CH1,POWER,12.28
1773061781597,CH1,POWER,12.28
1773061781606,CH1,POWER,12.28
1773061781617,CH1,POWER,12.28
1773061781629,CH1,POWER,12.28
1773061781638,CH1,POWER,12.28
1773061781646,CH1,POWER,12.28
1773061781657,CH1,POWER,12.28
1773061781668,CH1,POWER,12.28
1773061781677,CH1,POWER,12.28
1773061781686,CH1,POWER,12.28
1773061781695,CH1,POWER,12.28
1773061781706,CH1,POWER,12.28
1773061781715,CH1,POWER,12.28
1773061781726,CH1,POWER,12.28
1773061781735,CH1,POWER,12.28
1773061781746,CH1,POWER,12.28
1773061781755,CH1,POWER,12.28
1773061781765,CH1,POWER,12.28
1773061781771,CH1,POWER,12.28
1773061781776,CH1,POWER,12.28
1773061781785,CH1,POWER,12.28
1773061781796,CH1,POWER,12.28
1773061781805,CH1,POWER,12.28
1773061781814,CH1,POWER,12.28
1773061781824,CH1,POWER,12.28
1773061781835,CH1,POWER,12.28
1773061781846,CH1,POWER,12.28
1773061781855,CH1,POWER,12.28
1773061781865,CH1,POWER,12.28
1773061781874,CH1,POWER,12.28
1773061781886,CH1,POWER,12.28
1773061781896,CH1,POWER,12.28
1773061781907,CH1,POWER,12.28
1773061781916,CH1,POWER,12.28
1773061781926,CH1,POWER,12.28
1773061781936,CH1,POWER,12.28
1773061781945,CH1,POWER,12.28
1773061781955,CH1,POWER,12.28
1773061781964,CH1,POWER,12.28
1773061781973,CH1,POWER,12.28
1773061781983,CH1,POWER,12.28
1773061781992,CH1,POWER,12.28
1773061782001,CH1,POWER,12.28
1773061782011,CH1,POWER,12.28
1773061782022,CH1,POWER,12.28
1773061782033,CH1,POWER,12.28
1773061782043,CH1,POWER,12.28
1773061782055,CH1,POWER,12.28
1773061782066,CH1,POWER,12.28
1773061782076,CH1,POWER,12.28
1773061782087,CH1,POWER,12.28
1773061782096,CH1,POWER,12.28
1773061782105,CH1,POWER,12.28
1773061782117,CH1,POWER,12.28
1773061782129,CH1,POWER,12.28
1773061782182,CH1,POWER,12.48
1773061782194,CH1,POWER,12.48
1773061782204,CH1,POWER,12.48
1773061782213,CH1,POWER,12.48
1773061782223,CH1,POWER,12.48
1773061782234,CH1,POWER,12.48
1773061782242,CH1,POWER,12.48
1773061782253,CH1,POWER,12.48
1773061782263,CH1,POWER,12.48
1773061782274,CH1,POWER,12.48
1773061782285,CH1,POWER,12.48
1773061782293,CH1,POWER,12.48
1773061782301,CH1,POWER,12.48
1773061782311,CH1,POWER,12.48
1773061782320,CH1,POWER,12.48
1773061782329,CH1,POWER,12.48
1773061782341,CH1,POWER,12.48
1773061782353,CH1,POWER,12.48
1773061782365,CH1,POWER,12.48
1773061782374,CH1,POWER,12.48
1773061782383,CH1,POWER,12.48
1773061782393,CH1,POWER,12.48
1773061782403,CH1,POWER,12.48
1773061782415,CH1,POWER,12.48
1773061782424,CH1,POWER,12.48
1773061782435,CH1,POWER,12.48
1773061782445,CH1,POWER,12.48
1773061782455,CH1,POWER,12.48
1773061782464,CH1,POWER,12.48
1773061782475,CH1,POWER,12.48
1773061782484,CH1,POWER,12.48
1773061782494,CH1,POWER,12.48
1773061782503,CH1,POWER,12.48
1773061782512,CH1,POWER,12.48
1773061782523,CH1,POWER,12.48
1773061782533,CH1,POWER,12.48
1773061782538,CH1,POWER,12.48
1773061782545,CH1,POWER,12.48
1773061782557,CH1,POWER,12.48
1773061782566,CH1,POWER,12.48
1773061782575,CH1,POWER,12.48
1773061782585,CH1,POWER,12.48
1773061782595,CH1,POWER,12.48
1773061782604,CH1,POWER,12.48
1773061782615,CH1,POWER,12.48
1773061782625,CH1,POWER,12.48
1773061782635,CH1,POWER,12.48
1773061782645,CH1,POWER,12.48
1773061782655,CH1,POWER,12.48
1773061782663,CH1,POWER,12.48
1773061782671,CH1,POWER,12.48
1773061782681,CH1,POWER,12.48
1773061782693,CH1,POWER,12.48
1773061782705,CH1,POWER,12.48
1773061782717,CH1,POWER,12.48
1773061782729,CH1,POWER,12.48
1773061782738,CH1,POWER,12.48
1773061782749,CH1,POWER,12.48
1773061782759,CH1,POWER,12.48
1773061782771,CH1,POWER,12.48
1773061782783,CH1,POWER,12.48
1773061782795,CH1,POWER,12.48
1773061782807,CH1,POWER,12.48
1773061782819,CH1,POWER,12.48
1773061782828,CH1,POWER,12.48
1773061782839,CH1,POWER,12.48
1773061782851,CH1,POWER,12.48
1773061782862,CH1,POWER,12.48
1773061782871,CH1,POWER,12.48
1773061782883,CH1,POWER,12.48
1773061782893,CH1,POWER,12.48
1773061782947,CH1,POWER,12.48
1773061782959,CH1,POWER,12.48
1773061782971,CH1,POWER,12.48
1773061782983,CH1,POWER,12.48
1773061782994,CH1,POWER,12.48
1773061783003,CH1,POWER,12.48
1773061783013,CH1,POWER,12.48
1773061783023,CH1,POWER,12.48
1773061783035,CH1,POWER,12.48
1773061783047,CH1,POWER,12.48
1773061783059,CH1,POWER,12.48
1773061783071,CH1,POWER,12.48
1773061783083,CH1,POWER,12.48
1773061783092,CH1,POWER,12.48
1773061783102,CH1,POWER,12.48
1773061783113,CH1,POWER,12.48
1773061783125,CH1,POWER,12.48
1773061783137,CH1,POWER,12.48
1773061783149,CH1,POWER,12.48
1773061783161,CH1,POWER,12.48
1773061783172,CH1,POWER,12.48
1773061783183,CH1,POWER,12.48
1773061783193,CH1,POWER,12.48
1773061783203,CH1,POWER,12.48
1773061783212,CH1,POWER,12.48
1773061783221,CH1,POWER,12.48
1773061783233,CH1,POWER,12.48
1773061783243,CH1,POWER,12.48
1773061783252,CH1,POWER,12.48
1773061783261,CH1,POWER,12.48
1773061783273,CH1,POWER,12.48
1773061783285,CH1,POWER,12.48
1773061783290,CH1,POWER,12.48
1773061783297,CH1,POWER,12.48
1773061783309,CH1,POWER,12.48
1773061783321,CH1,POWER,12.48
1773061783333,CH1,POWER,12.48
1773061783342,CH1,POWER,12.48
1773061783353,CH1,POWER,12.48
1773061783365,CH1,POWER,12.48
1773061783377,CH1,POWER,12.48
1773061783389,CH1,POWER,12.48
1773061783401,CH1,POWER,12.48
1773061783413,CH1,POWER,12.48
1773061783424,CH1,POWER,12.48
1773061783435,CH1,POWER,12.48
1773061783447,CH1,POWER,12.48
1773061783457,CH1,POWER,12.48
1773061783467,CH1,POWER,12.48
1773061783479,CH1,POWER,12.48
1773061783490,CH1,POWER,12.48
1773061783499,CH1,POWER,12.48
1773061783511,CH1,POWER,12.48
1773061783523,CH1,POWER,12.48
1773061783535,CH1,POWER,12.48
1773061783547,CH1,POWER,12.48
1773061783559,CH1,POWER,12.48
1773061783571,CH1,POWER,12.48
1773061783582,CH1,POWER,12.48
1773061783593,CH1,POWER,12.48
1773061783603,CH1,POWER,12.48
1773061783613,CH1,POWER,12.48
1773061783622,CH1,POWER,12.48
1773061783631,CH1,POWER,12.48
1773061783685,CH1,POWER,12.67
1773061783697,CH1,POWER,12.67
1773061783709,CH1,POWER,12.67
1773061783721,CH1,POWER,12.67
1773061783732,CH1,POWER,12.67
1773061783743,CH1,POWER,12.67
1773061783753,CH1,POWER,12.67
1773061783763,CH1,POWER,12.67
1773061783775,CH1,POWER,12.67
1773061783785,CH1,POWER,12.67
1773061783797,CH1,POWER,12.67
1773061783807,CH1,POWER,12.67
1773061783819,CH1,POWER,12.67
1773061783831,CH1,POWER,12.67
1773061783841,CH1,POWER,12.67
1773061783853,CH1,POWER,12.67
1773061783865,CH1,POWER,12.67
1773061783875,CH1,POWER,12.67
1773061783884,CH1,POWER,12.67
1773061783892,CH1,POWER,12.67
1773061783902,CH1,POWER,12.67
1773061783911,CH1,POWER,12.67
1773061783921,CH1,POWER,12.67
1773061783931,CH1,POWER,12.67
1773061783943,CH1,POWER,12.67
1773061783953,CH1,POWER,12.67
1773061783961,CH1,POWER,12.67
1773061783973,CH1,POWER,12.67
1773061783983,CH1,POWER,12.67
1773061783995,CH1,POWER,12.67
1773061784005,CH1,POWER,12.67
1773061784015,CH1,POWER,12.67
1773061784027,CH1,POWER,12.67
1773061784038,CH1,POWER,12.67
1773061784043,CH1,POWER,12.67
1773061784050,CH1,POWER,12.67
1773061784062,CH1,POWER,12.67
1773061784074,CH1,POWER,12.67
1773061784084,CH1,POWER,12.67
1773061784093,CH1,POWER,12.67
1773061784105,CH1,POWER,12.67
1773061784115,CH1,POWER,12.67
1773061784125,CH1,POWER,12.67
1773061784137,CH1,POWER,12.67
1773061784149,CH1,POWER,12.67
1773061784161,CH1,POWER,12.67
1773061784173,CH1,POWER,12.67
1773061784181,CH1,POWER,12.67
1773061784192,CH1,POWER,12.67
1773061784204,CH1,POWER,12.67
1773061784213,CH1,POWER,12.67
1773061784224,CH1,POWER,12.67
1773061784236,CH1,POWER,12.67
1773061784247,CH1,POWER,12.67
1773061784258,CH1,POWER,12.67
1773061784268,CH1,POWER,12.67
1773061784279,CH1,POWER,12.67
1773061784288,CH1,POWER,12.67
1773061784296,CH1,POWER,12.67
1773061784306,CH1,POWER,12.67
1773061784317,CH1,POWER,12.67
1773061784326,CH1,POWER,12.67
1773061784338,CH1,POWER,12.67
1773061784348,CH1,POWER,12.67
1773061784358,CH1,POWER,12.67
1773061784369,CH1,POWER,12.67
1773061784381,CH1,POWER,12.67
1773061784390,CH1,POWER,12.67
1773061784402,CH1,POWER,12.67
1773061784456,CH1,POWER,12.48
1773061784466,CH1,POWER,12.48
1773061784475,CH1,POWER,12.48
1773061784487,CH1,POWER,12.48
1773061784498,CH1,POWER,12.48
1773061784510,CH1,POWER,12.48
1773061784520,CH1,POWER,12.48
1773061784530,CH1,POWER,12.48
1773061784540,CH1,POWER,12.48
1773061784550,CH1,POWER,12.48
1773061784560,CH1,POWER,12.48
1773061784571,CH1,POWER,12.48
1773061784583,CH1,POWER,12.48
1773061784594,CH1,POWER,12.48
1773061784606,CH1,POWER,12.48
1773061784615,CH1,POWER,12.48
1773061784626,CH1,POWER,12.48
1773061784636,CH1,POWER,12.48
1773061784645,CH1,POWER,12.48
1773061784656,CH1,POWER,12.48
1773061784665,CH1,POWER,12.48
1773061784677,CH1,POWER,12.48
1773061784689,CH1,POWER,12.48
1773061784700,CH1,POWER,12.48
1773061784708,CH1,POWER,12.48
1773061784718,CH1,POWER,12.48
1773061784730,CH1,POWER,12.48
1773061784741,CH1,POWER,12.48
1773061784751,CH1,POWER,12.48
1773061784763,CH1,POWER,12.48
1773061784775,CH1,POWER,12.48
1773061784787,CH1,POWER,12.48
1773061784799,CH1,POWER,12.48
1773061784804,CH1,POWER,12.48
1773061784809,CH1,POWER,12.48
1773061784821,CH1,POWER,12.48
1773061784833,CH1,POWER,12.48
1773061784845,CH1,POWER,12.48
1773061784857,CH1,POWER,12.48
1773061784869,CH1,POWER,12.48
1773061784881,CH1,POWER,12.48
1773061784893,CH1,POWER,12.48
1773061784905,CH1,POWER,12.48
1773061784916,CH1,POWER,12.48
1773061784928,CH1,POWER,12.48
1773061784937,CH1,POWER,12.48
1773061784949,CH1,POWER,12.48
1773061784961,CH1,POWER,12.48
1773061784973,CH1,POWER,12.48
1773061784985,CH1,POWER,12.48
1773061784997,CH1,POWER,12.48
1773061785009,CH1,POWER,12.48
1773061785021,CH1,POWER,12.48
1773061785032,CH1,POWER,12.48
1773061785044,CH1,POWER,12.48
1773061785056,CH1,POWER,12.48
1773061785067,CH1,POWER,12.48
1773061785080,CH1,POWER,12.48
1773061785090,CH1,POWER,12.48
1773061785101,CH1,POWER,12.48
1773061785112,CH1,POWER,12.48
1773061785124,CH1,POWER,12.48
1773061785136,CH1,POWER,12.48
1773061785145,CH1,POWER,12.48
1773061785157,CH1,POWER,12.48
1773061785211,CH1,POWER,12.67
1773061785221,CH1,POWER,12.67
1773061785232,CH1,POWER,12.67
1773061785240,CH1,POWER,12.67
1773061785251,CH1,POWER,12.67
1773061785263,CH1,POWER,12.67
1773061785275,CH1,POWER,12.67
1773061785287,CH1,POWER,12.67
1773061785296,CH1,POWER,12.67
1773061785309,CH1,POWER,12.67
1773061785321,CH1,POWER,12.67
1773061785332,CH1,POWER,12.67
1773061785343,CH1,POWER,12.67
1773061785355,CH1,POWER,12.67
1773061785366,CH1,POWER,12.67
1773061785375,CH1,POWER,12.67
1773061785385,CH1,POWER,12.67
1773061785395,CH1,POWER,12.67
1773061785404,CH1,POWER,12.67
1773061785413,CH1,POWER,12.67
1773061785423,CH1,POWER,12.67
1773061785433,CH1,POWER,12.67
1773061785444,CH1,POWER,12.67
1773061785455,CH1,POWER,12.67
1773061785466,CH1,POWER,12.67
1773061785478,CH1,POWER,12.67
1773061785490,CH1,POWER,12.67
1773061785499,CH1,POWER,12.67
1773061785509,CH1,POWER,12.67
1773061785518,CH1,POWER,12.67
1773061785531,CH1,POWER,12.67
1773061785542,CH1,POWER,12.67
1773061785552,CH1,POWER,12.67
1773061785562,CH1,POWER,12.67
1773061785568,CH1,POWER,12.67
1773061785574,CH1,POWER,12.67
1773061785585,CH1,POWER,12.67
1773061785598,CH1,POWER,12.67
1773061785607,CH1,POWER,12.67
1773061785616,CH1,POWER,12.67
1773061785625,CH1,POWER,12.67
1773061785636,CH1,POWER,12.67
1773061785648,CH1,POWER,12.67
1773061785658,CH1,POWER,12.67
1773061785668,CH1,POWER,12.67
1773061785678,CH1,POWER,12.67
1773061785688,CH1,POWER,12.67
1773061785701,CH1,POWER,12.67
1773061785712,CH1,POWER,12.67
1773061785724,CH1,POWER,12.67
1773061785735,CH1,POWER,12.67
1773061785748,CH1,POWER,12.67
1773061785758,CH1,POWER,12.67
1773061785770,CH1,POWER,12.67
1773061785782,CH1,POWER,12.67
1773061785794,CH1,POWER,12.67
1773061785806,CH1,POWER,12.67
1773061785818,CH1,POWER,12.67
1773061785830,CH1,POWER,12.67
1773061785842,CH1,POWER,12.67
1773061785854,CH1,POWER,12.67
1773061785866,CH1,POWER,12.67
1773061785878,CH1,POWER,12.67
1773061785890,CH1,POWER,12.67
1773061785902,CH1,POWER,12.67
1773061785914,CH1,POWER,12.67
1773061785925,CH1,POWER,13.07
1773061785977,CH1,POWER,13.07
1773061785990,CH1,POWER,13.07
1773061786000,CH1,POWER,13.07
1773061786012,CH1,POWER,13.07
1773061786024,CH1,POWER,13.07
1773061786036,CH1,POWER,13.07
1773061786047,CH1,POWER,13.07
1773061786060,CH1,POWER,13.07
1773061786068,CH1,POWER,13.07
1773061786076,CH1,POWER,13.07
1773061786087,CH1,POWER,13.07
1773061786098,CH1,POWER,13.07
1773061786109,CH1,POWER,13.07
1773061786120,CH1,POWER,13.07
1773061786130,CH1,POWER,13.07
1773061786141,CH1,POWER,13.07
1773061786150,CH1,POWER,13.07
1773061786160,CH1,POWER,13.07
1773061786168,CH1,POWER,13.07
1773061786178,CH1,POWER,13.07
1773061786189,CH1,POWER,13.07
1773061786201,CH1,POWER,13.07
1773061786212,CH1,POWER,13.07
1773061786221,CH1,POWER,13.07
1773061786230,CH1,POWER,13.07
1773061786238,CH1,POWER,13.07
1773061786249,CH1,POWER,13.07
1773061786260,CH1,POWER,13.07
1773061786271,CH1,POWER,13.07
1773061786282,CH1,POWER,13.07
1773061786293,CH1,POWER,13.07
1773061786304,CH1,POWER,13.07
1773061786316,CH1,POWER,13.07
1773061786325,CH1,POWER,13.07
1773061786330,CH1,POWER,13.07
1773061786341,CH1,POWER,13.07
1773061786353,CH1,POWER,13.07
1773061786363,CH1,POWER,13.07
1773061786373,CH1,POWER,13.07
1773061786385,CH1,POWER,13.07
1773061786397,CH1,POWER,13.07
1773061786410,CH1,POWER,13.07
1773061786420,CH1,POWER,13.07
1773061786430,CH1,POWER,13.07
1773061786440,CH1,POWER,13.07
1773061786452,CH1,POWER,13.07
1773061786464,CH1,POWER,13.07
1773061786476,CH1,POWER,13.07
1773061786487,CH1,POWER,13.07
1773061786498,CH1,POWER,13.07
1773061786508,CH1,POWER,13.07
1773061786519,CH1,POWER,13.07
1773061786528,CH1,POWER,13.07
1773061786540,CH1,POWER,13.07
1773061786551,CH1,POWER,13.07
1773061786563,CH1,POWER,13.07
1773061786574,CH1,POWER,13.07
1773061786586,CH1,POWER,13.07
1773061786598,CH1,POWER,13.07
1773061786610,CH1,POWER,13.07
1773061786619,CH1,POWER,13.07
1773061786630,CH1,POWER,13.07
1773061786641,CH1,POWER,13.07
1773061786652,CH1,POWER,13.07
1773061786664,CH1,POWER,13.07
1773061786674,CH1,POWER,13.07
1773061786684,CH1,POWER,13.07
1773061786736,CH1,POWER,13.45
1773061786745,CH1,POWER,13.45
1773061786755,CH1,POWER,13.45
1773061786765,CH1,POWER,13.45
1773061786773,CH1,POWER,13.45
1773061786782,CH1,POWER,13.45
1773061786793,CH1,POWER,13.45
1773061786805,CH1,POWER,13.45
1773061786815,CH1,POWER,13.45
1773061786825,CH1,POWER,13.45
1773061786836,CH1,POWER,13.45
1773061786848,CH1,POWER,13.45
1773061786859,CH1,POWER,13.45
1773061786871,CH1,POWER,13.45
1773061786882,CH1,POWER,13.45
1773061786894,CH1,POWER,13.45
1773061786905,CH1,POWER,13.45
1773061786917,CH1,POWER,13.45
1773061786925,CH1,POWER,13.45
1773061786936,CH1,POWER,13.45
1773061786948,CH1,POWER,13.45
1773061786960,CH1,POWER,13.45
1773061786968,CH1,POWER,13.45
1773061786977,CH1,POWER,13.45
1773061786989,CH1,POWER,13.45
1773061787001,CH1,POWER,13.45
1773061787011,CH1,POWER,13.45
1773061787022,CH1,POWER,13.45
1773061787032,CH1,POWER,13.45
1773061787040,CH1,POWER,13.45
1773061787052,CH1,POWER,13.45
1773061787063,CH1,POWER,13.45
1773061787075,CH1,POWER,13.45
1773061787086,CH1,POWER,13.45
1773061787091,CH1,POWER,13.45
1773061787098,CH1,POWER,13.45
1773061787108,CH1,POWER,13.45
1773061787120,CH1,POWER,13.45
1773061787132,CH1,POWER,13.45
1773061787142,CH1,POWER,13.45
1773061787154,CH1,POWER,13.45
1773061787166,CH1,POWER,13.45
1773061787176,CH1,POWER,13.45
1773061787188,CH1,POWER,13.45
1773061787199,CH1,POWER,13.45
1773061787210,CH1,POWER,13.45
1773061787220,CH1,POWER,13.45
1773061787231,CH1,POWER,13.45
1773061787240,CH1,POWER,13.45
1773061787251,CH1,POWER,13.45
1773061787262,CH1,POWER,13.45
1773061787272,CH1,POWER,13.45
1773061787282,CH1,POWER,13.45
1773061787293,CH1,POWER,13.45
1773061787305,CH1,POWER,13.45
1773061787316,CH1,POWER,13.45
1773061787328,CH1,POWER,13.45
1773061787339,CH1,POWER,13.45
1773061787351,CH1,POWER,13.45
1773061787362,CH1,POWER,13.45
1773061787374,CH1,POWER,13.45
1773061787385,CH1,POWER,13.45
1773061787396,CH1,POWER,13.45
1773061787408,CH1,POWER,13.45
1773061787420,CH1,POWER,13.45
1773061787430,CH1,POWER,13.45
1773061787442,CH1,POWER,13.45
1773061787494,CH1,POWER,13.45
1773061787504,CH1,POWER,13.45
1773061787515,CH1,POWER,13.45
1773061787525,CH1,POWER,13.45
1773061787536,CH1,POWER,13.45
1773061787547,CH1,POWER,13.45
1773061787558,CH1,POWER,13.45
1773061787569,CH1,POWER,13.45
1773061787581,CH1,POWER,13.45
1773061787593,CH1,POWER,13.45
1773061787604,CH1,POWER,13.45
1773061787616,CH1,POWER,13.45
1773061787628,CH1,POWER,13.45
1773061787640,CH1,POWER,13.45
1773061787652,CH1,POWER,13.45
1773061787664,CH1,POWER,13.45
1773061787676,CH1,POWER,13.45
1773061787687,CH1,POWER,13.45
1773061787697,CH1,POWER,13.45
1773061787707,CH1,POWER,13.45
1773061787719,CH1,POWER,13.45
1773061787731,CH1,POWER,13.45
1773061787739,CH1,POWER,13.45
1773061787751,CH1,POWER,13.45
1773061787761,CH1,POWER,13.45
1773061787771,CH1,POWER,13.45
1773061787782,CH1,POWER,13.45
1773061787790,CH1,POWER,13.45
1773061787802,CH1,POWER,13.45
1773061787814,CH1,POWER,13.45
1773061787826,CH1,POWER,13.45
1773061787838,CH1,POWER,13.45
1773061787845,CH1,POWER,13.45
1773061787850,CH1,POWER,13.45
1773061787860,CH1,POWER,13.45
1773061787870,CH1,POWER,13.45
1773061787882,CH1,POWER,13.45
1773061787894,CH1,POWER,13.45
1773061787905,CH1,POWER,13.45
1773061787915,CH1,POWER,13.45
1773061787925,CH1,POWER,13.45
1773061787937,CH1,POWER,13.45
1773061787947,CH1,POWER,13.45
1773061787957,CH1,POWER,13.45
1773061787968,CH1,POWER,13.45
1773061787980,CH1,POWER,13.45
1773061787990,CH1,POWER,13.45
1773061788002,CH1,POWER,13.45
1773061788013,CH1,POWER,13.45
1773061788024,CH1,POWER,13.45
1773061788036,CH1,POWER,13.45
1773061788046,CH1,POWER,13.45
1773061788056,CH1,POWER,13.45
1773061788068,CH1,POWER,13.45
1773061788080,CH1,POWER,13.45
1773061788092,CH1,POWER,13.45
1773061788104,CH1,POWER,13.45
1773061788116,CH1,POWER,13.45
1773061788125,CH1,POWER,13.45
1773061788137,CH1,POWER,13.45
1773061788148,CH1,POWER,13.45
1773061788160,CH1,POWER,13.45
1773061788172,CH1,POWER,13.45
1773061788183,CH1,POWER,13.45
1773061788194,CH1,POWER,13.45
1773061788205,CH1,POWER,13.45
1773061788256,CH1,POWER,13.26
1773061788267,CH1,POWER,13.26
1773061788278,CH1,POWER,13.26
1773061788288,CH1,POWER,13.26
1773061788296,CH1,POWER,13.26
1773061788304,CH1,POWER,13.26
1773061788315,CH1,POWER,13.26
1773061788327,CH1,POWER,13.26
1773061788339,CH1,POWER,13.26
1773061788349,CH1,POWER,13.26
1773061788360,CH1,POWER,13.26
1773061788370,CH1,POWER,13.26
1773061788382,CH1,POWER,13.26
1773061788394,CH1,POWER,13.26
1773061788406,CH1,POWER,13.26
1773061788418,CH1,POWER,13.26
1773061788428,CH1,POWER,13.26
1773061788438,CH1,POWER,13.26
1773061788449,CH1,POWER,13.26
1773061788459,CH1,POWER,13.26
1773061788470,CH1,POWER,13.26
1773061788480,CH1,POWER,13.26
1773061788492,CH1,POWER,13.26
1773061788504,CH1,POWER,13.26
1773061788515,CH1,POWER,13.26
1773061788526,CH1,POWER,13.26
1773061788538,CH1,POWER,13.26
1773061788550,CH1,POWER,13.26
1773061788560,CH1,POWER,13.26
1773061788569,CH1,POWER,13.26
1773061788581,CH1,POWER,13.26
1773061788593,CH1,POWER,13.26
1773061788602,CH1,POWER,13.26
1773061788607,CH1,POWER,13.26
1773061788614,CH1,POWER,13.26
1773061788624,CH1,POWER,13.26
1773061788636,CH1,POWER,13.26
1773061788647,CH1,POWER,13.26
1773061788659,CH1,POWER,13.26
1773061788670,CH1,POWER,13.26
1773061788681,CH1,POWER,13.26
1773061788692,CH1,POWER,13.26
1773061788702,CH1,POWER,13.26
1773061788713,CH1,POWER,13.26
1773061788725,CH1,POWER,13.26
1773061788736,CH1,POWER,13.26
1773061788746,CH1,POWER,13.26
1773061788756,CH1,POWER,13.26
1773061788766,CH1,POWER,13.26
1773061788778,CH1,POWER,13.26
1773061788790,CH1,POWER,13.26
1773061788801,CH1,POWER,13.26
1773061788810,CH1,POWER,13.26
1773061788822,CH1,POWER,13.26
1773061788834,CH1,POWER,13.26
1773061788846,CH1,POWER,13.26
1773061788854,CH1,POWER,13.26
1773061788866,CH1,POWER,13.26
1773061788876,CH1,POWER,13.26
1773061788888,CH1,POWER,13.26
1773061788900,CH1,POWER,13.26
1773061788912,CH1,POWER,13.26
1773061788924,CH1,POWER,13.26
1773061788936,CH1,POWER,13.26
1773061788948,CH1,POWER,13.26
1773061788958,CH1,POWER,13.26
1773061788970,CH1,POWER,12.48
1773061789024,CH1,POWER,12.48
1773061789036,CH1,POWER,12.48
1773061789048,CH1,POWER,12.48
1773061789060,CH1,POWER,12.48
1773061789072,CH1,POWER,12.48
1773061789084,CH1,POWER,12.48
1773061789096,CH1,POWER,12.48
1773061789108,CH1,POWER,12.48
1773061789120,CH1,POWER,12.48
1773061789130,CH1,POWER,12.48
1773061789142,CH1,POWER,12.48
1773061789154,CH1,POWER,12.48
1773061789166,CH1,POWER,12.48
1773061789178,CH1,POWER,12.48
1773061789190,CH1,POWER,12.48
1773061789202,CH1,POWER,12.48
1773061789212,CH1,POWER,12.48
1773061789222,CH1,POWER,12.48
1773061789234,CH1,POWER,12.48
1773061789244,CH1,POWER,12.48
1773061789256,CH1,POWER,12.48
1773061789268,CH1,POWER,12.48
1773061789278,CH1,POWER,12.48
1773061789289,CH1,POWER,12.48
1773061789297,CH1,POWER,12.48
1773061789307,CH1,POWER,12.48
1773061789316,CH1,POWER,12.48
1773061789328,CH1,POWER,12.48
1773061789340,CH1,POWER,12.48
1773061789352,CH1,POWER,12.48
1773061789361,CH1,POWER,12.48
1773061789366,CH1,POWER,12.48
1773061789373,CH1,POWER,12.48
1773061789385,CH1,POWER,12.48
1773061789397,CH1,POWER,12.48
1773061789408,CH1,POWER,12.48
1773061789417,CH1,POWER,12.48
1773061789428,CH1,POWER,12.48
1773061789439,CH1,POWER,12.48
1773061789449,CH1,POWER,12.48
1773061789457,CH1,POWER,12.48
1773061789468,CH1,POWER,12.48
1773061789478,CH1,POWER,12.48
1773061789488,CH1,POWER,12.48
1773061789496,CH1,POWER,12.48
1773061789508,CH1,POWER,12.48
1773061789518,CH1,POWER,12.48
1773061789530,CH1,POWER,12.48
1773061789542,CH1,POWER,12.48
1773061789554,CH1,POWER,12.48
1773061789566,CH1,POWER,12.48
1773061789578,CH1,POWER,12.48
1773061789590,CH1,POWER,12.48
1773061789602,CH1,POWER,12.48
1773061789614,CH1,POWER,12.48
1773061789626,CH1,POWER,12.48
1773061789638,CH1,POWER,12.48
1773061789650,CH1,POWER,12.48
1773061789662,CH1,POWER,12.48
1773061789674,CH1,POWER,12.48
1773061789686,CH1,POWER,12.48
1773061789698,CH1,POWER,12.48
1773061789709,CH1,POWER,12.48
1773061789762,CH1,POWER,12.67
1773061789772,CH1,POWER,12.67
1773061789782,CH1,POWER,12.67
1773061789794,CH1,POWER,12.67
1773061789806,CH1,POWER,12.67
1773061789818,CH1,POWER,12.67
1773061789827,CH1,POWER,12.67
1773061789835,CH1,POWER,12.67
1773061789847,CH1,POWER,12.67
1773061789859,CH1,POWER,12.67
1773061789870,CH1,POWER,12.67
1773061789880,CH1,POWER,12.67
1773061789889,CH1,POWER,12.67
1773061789898,CH1,POWER,12.67
1773061789910,CH1,POWER,12.67
1773061789922,CH1,POWER,12.67
1773061789932,CH1,POWER,12.67
1773061789944,CH1,POWER,12.67
1773061789956,CH1,POWER,12.67
1773061789966,CH1,POWER,12.67
