timestamp,channel,action,power_w
1773060851454,CH1,POWER,17.16
1773060851463,CH1,POWER,17.16
1773060851473,CH1,POWER,17.16
1773060851482,CH1,POWER,17.16
1773060851493,CH1,POWER,17.16
1773060851504,CH1,POWER,17.16
1773060851514,CH1,POWER,17.16
1773060851525,CH1,POWER,17.16
1773060851534,CH1,POWER,17.16
1773060851544,CH1,POWER,17.16
1773060851554,CH1,POWER,17.16
1773060851563,CH1,POWER,17.16
1773060851573,CH1,POWER,17.16
1773060851583,CH1,POWER,17.16
1773060851592,CH1,POWER,17.16
1773060851602,CH1,POWER,17.16
1773060851612,CH1,POWER,17.16
1773060851622,CH1,POWER,17.16
1773060851631,CH1,POWER,17.16
1773060851640,CH1,POWER,17.16
1773060851650,CH1,POWER,17.16
1773060851660,CH1,POWER,17.16
1773060851669,CH1,POWER,17.16
1773060851680,CH1,POWER,17.16
1773060851689,CH1,POWER,17.16
1773060851699,CH1,POWER,17.16
1773060851708,CH1,POWER,17.16
1773060851718,CH1,POWER,17.16
1773060851728,CH1,POWER,17.16
1773060851737,CH1,POWER,17.16
1773060851747,CH1,POWER,17.16
1773060851756,CH1,POWER,17.16
1773060851765,CH1,POWER,17.16
1773060851776,CH1,POWER,17.16
1773060851785,CH1,POWER,17.16
1773060851794,CH1,POWER,17.16
1773060851845,CH1,POWER,17.16
1773060851856,CH1,POWER,17.16
1773060851866,CH1,POWER,17.16
1773060851877,CH1,POWER,17.16
1773060851888,CH1,POWER,17.16
1773060851897,CH1,POWER,17.16
1773060851908,CH1,POWER,17.16
1773060851918,CH1,POWER,17.16
1773060851930,CH1,POWER,17.16
1773060851941,CH1,POWER,17.16
1773060851950,CH1,POWER,17.16
1773060851960,CH1,POWER,17.16
1773060851970,CH1,POWER,17.16
1773060851979,CH1,POWER,17.16
1773060851990,CH1,POWER,17.16
1773060851999,CH1,POWER,17.16
1773060852010,CH1,POWER,17.16
1773060852020,CH1,POWER,17.16
1773060852030,CH1,POWER,17.16
1773060852040,CH1,POWER,17.16
1773060852052,CH1,POWER,17.16
1773060852064,CH1,POWER,17.16
1773060852073,CH1,POWER,17.16
1773060852083,CH1,POWER,17.16
1773060852092,CH1,POWER,17.16
1773060852101,CH1,POWER,17.16
1773060852112,CH1,POWER,17.16
1773060852122,CH1,POWER,17.16
1773060852133,CH1,POWER,17.16
1773060852142,CH1,POWER,17.16
1773060852151,CH1,POWER,17.16
1773060852161,CH1,POWER,17.16
1773060852171,CH1,POWER,17.16
1773060852183,CH1,POWER,17.16
1773060852191,CH1,POWER,17.16
1773060852196,CH1,POWER,17.16
1773060852203,CH1,POWER,17.16
1773060852213,CH1,POWER,17.16
1773060852223,CH1,POWER,17.16
1773060852232,CH1,POWER,17.16
1773060852244,CH1,POWER,17.16
1773060852256,CH1,POWER,17.16
1773060852268,CH1,POWER,17.16
1773060852280,CH1,POWER,17.16
1773060852291,CH1,POWER,17.16
1773060852300,CH1,POWER,17.16
1773060852309,CH1,POWER,17.16
1773060852318,CH1,POWER,17.16
1773060852329,CH1,POWER,17.16
1773060852338,CH1,POWER,17.16
1773060852350,CH1,POWER,17.16
1773060852361,CH1,POWER,17.16
1773060852372,CH1,POWER,17.16
1773060852381,CH1,POWER,17.16
1773060852392,CH1,POWER,17.16
1773060852401,CH1,POWER,17.16
1773060852412,CH1,POWER,17.16
1773060852422,CH1,POWER,17.16
1773060852433,CH1,POWER,17.16
1773060852444,CH1,POWER,17.16
1773060852455,CH1,POWER,17.16
1773060852465,CH1,POWER,17.16
1773060852476,CH1,POWER,17.16
1773060852486,CH1,POWER,17.16
1773060852498,CH1,POWER,17.16
1773060852509,CH1,POWER,17.16
1773060852518,CH1,POWER,17.16
1773060852529,CH1,POWER,17.16
1773060852540,CH1,POWER,17.16
1773060852550,CH1,POWER,17.16
1773060852561,CH1,POWER,17.16
1773060852613,CH1,POWER,17.16
1773060852622,CH1,POWER,17.16
1773060852632,CH1,POWER,17.16
1773060852642,CH1,POWER,17.16
1773060852652,CH1,POWER,17.16
1773060852662,CH1,POWER,17.16
1773060852673,CH1,POWER,17.16
1773060852684,CH1,POWER,17.16
1773060852694,CH1,POWER,17.16
1773060852706,CH1,POWER,17.16
1773060852716,CH1,POWER,17.16
1773060852725,CH1,POWER,17.16
1773060852734,CH1,POWER,17.16
1773060852744,CH1,POWER,17.16
1773060852753,CH1,POWER,17.16
1773060852762,CH1,POWER,17.16
1773060852772,CH1,POWER,17.16
1773060852784,CH1,POWER,17.16
1773060852796,CH1,POWER,17.16
1773060852808,CH1,POWER,17.16
1773060852820,CH1,POWER,17.16
1773060852832,CH1,POWER,17.16
1773060852844,CH1,POWER,17.16
1773060852856,CH1,POWER,17.16
1773060852867,CH1,POWER,17.16
1773060852875,CH1,POWER,17.16
1773060852885,CH1,POWER,17.16
1773060852894,CH1,POWER,17.16
1773060852904,CH1,POWER,17.16
1773060852913,CH1,POWER,17.16
1773060852925,CH1,POWER,17.16
1773060852934,CH1,POWER,17.16
1773060852945,CH1,POWER,17.16
1773060852953,CH1,POWER,17.16
1773060852959,CH1,POWER,17.16
1773060852964,CH1,POWER,17.16
1773060852974,CH1,POWER,17.16
1773060852984,CH1,POWER,17.16
1773060852996,CH1,POWER,17.16
1773060853007,CH1,POWER,17.16
1773060853015,CH1,POWER,17.16
1773060853026,CH1,POWER,17.16
1773060853035,CH1,POWER,17.16
1773060853046,CH1,POWER,17.16
1773060853057,CH1,POWER,17.16
1773060853066,CH1,POWER,17.16
1773060853076,CH1,POWER,17.16
1773060853087,CH1,POWER,17.16
1773060853097,CH1,POWER,17.16
1773060853107,CH1,POWER,17.16
1773060853116,CH1,POWER,17.16
1773060853125,CH1,POWER,17.16
1773060853136,CH1,POWER,17.16
1773060853145,CH1,POWER,17.16
1773060853156,CH1,POWER,17.16
1773060853166,CH1,POWER,17.16
1773060853177,CH1,POWER,17.16
1773060853188,CH1,POWER,17.16
1773060853197,CH1,POWER,17.16
1773060853208,CH1,POWER,17.16
1773060853219,CH1,POWER,17.16
1773060853229,CH1,POWER,17.16
1773060853240,CH1,POWER,17.16
1773060853252,CH1,POWER,17.16
1773060853264,CH1,POWER,17.16
1773060853276,CH1,POWER,17.16
1773060853288,CH1,POWER,17.16
1773060853298,CH1,POWER,17.16
1773060853308,CH1,POWER,17.16
1773060853319,CH1,POWER,17.16
1773060853372,CH1,POWER,17.16
1773060853382,CH1,POWER,17.16
1773060853392,CH1,POWER,17.16
1773060853402,CH1,POWER,17.16
1773060853411,CH1,POWER,17.16
1773060853421,CH1,POWER,17.16
1773060853432,CH1,POWER,17.16
1773060853442,CH1,POWER,17.16
1773060853452,CH1,POWER,17.16
1773060853462,CH1,POWER,17.16
1773060853472,CH1,POWER,17.16
1773060853481,CH1,POWER,17.16
1773060853492,CH1,POWER,17.16
1773060853501,CH1,POWER,17.16
1773060853511,CH1,POWER,17.16
1773060853520,CH1,POWER,17.16
1773060853532,CH1,POWER,17.16
1773060853544,CH1,POWER,17.16
1773060853556,CH1,POWER,17.16
1773060853568,CH1,POWER,17.16
1773060853580,CH1,POWER,17.16
1773060853590,CH1,POWER,17.16
1773060853601,CH1,POWER,17.16
1773060853613,CH1,POWER,17.16
1773060853622,CH1,POWER,17.16
1773060853632,CH1,POWER,17.16
1773060853641,CH1,POWER,17.16
1773060853652,CH1,POWER,17.16
1773060853661,CH1,POWER,17.16
1773060853672,CH1,POWER,17.16
1773060853681,CH1,POWER,17.16
1773060853692,CH1,POWER,17.16
1773060853701,CH1,POWER,17.16
1773060853712,CH1,POWER,17.16
1773060853718,CH1,POWER,17.16
1773060853723,CH1,POWER,17.16
1773060853733,CH1,POWER,17.16
1773060853744,CH1,POWER,17.16
1773060853754,CH1,POWER,17.16
1773060853763,CH1,POWER,17.16
1773060853773,CH1,POWER,17.16
1773060853784,CH1,POWER,17.16
1773060853794,CH1,POWER,17.16
1773060853803,CH1,POWER,17.16
1773060853813,CH1,POWER,17.16
1773060853824,CH1,POWER,17.16
1773060853833,CH1,POWER,17.16
1773060853843,CH1,POWER,17.16
1773060853854,CH1,POWER,17.16
1773060853864,CH1,POWER,17.16
1773060853874,CH1,POWER,17.16
1773060853885,CH1,POWER,17.16
1773060853894,CH1,POWER,17.16
1773060853906,CH1,POWER,17.16
1773060853918,CH1,POWER,17.16
1773060853930,CH1,POWER,17.16
1773060853942,CH1,POWER,17.16
1773060853954,CH1,POWER,17.16
1773060853964,CH1,POWER,17.16
1773060853973,CH1,POWER,17.16
1773060853984,CH1,POWER,17.16
1773060853993,CH1,POWER,17.16
1773060854005,CH1,POWER,17.16
1773060854016,CH1,POWER,17.16
1773060854028,CH1,POWER,17.16
1773060854040,CH1,POWER,17.16
1773060854052,CH1,POWER,17.16
1773060854062,CH1,POWER,17.16
1773060854072,CH1,POWER,17.16
1773060854082,CH1,POWER,17.16
1773060854136,CH1,POWER,17.16
1773060854148,CH1,POWER,17.16
1773060854160,CH1,POWER,17.16
1773060854169,CH1,POWER,17.16
1773060854179,CH1,POWER,17.16
1773060854189,CH1,POWER,17.16
1773060854199,CH1,POWER,17.16
1773060854209,CH1,POWER,17.16
1773060854219,CH1,POWER,17.16
1773060854231,CH1,POWER,17.16
1773060854238,CH1,POWER,17.16
1773060854249,CH1,POWER,17.16
1773060854260,CH1,POWER,17.16
1773060854272,CH1,POWER,17.16
1773060854284,CH1,POWER,17.16
1773060854295,CH1,POWER,17.16
1773060854305,CH1,POWER,17.16
1773060854315,CH1,POWER,17.16
1773060854326,CH1,POWER,17.16
1773060854336,CH1,POWER,17.16
1773060854346,CH1,POWER,17.16
1773060854357,CH1,POWER,17.16
1773060854367,CH1,POWER,17.16
1773060854377,CH1,POWER,17.16
1773060854389,CH1,POWER,17.16
1773060854400,CH1,POWER,17.16
1773060854413,CH1,POWER,17.16
1773060854424,CH1,POWER,17.16
1773060854433,CH1,POWER,17.16
1773060854443,CH1,POWER,17.16
1773060854454,CH1,POWER,17.16
1773060854464,CH1,POWER,17.16
1773060854476,CH1,POWER,17.16
1773060854483,CH1,POWER,17.16
1773060854488,CH1,POWER,17.16
1773060854500,CH1,POWER,17.16
1773060854512,CH1,POWER,17.16
1773060854524,CH1,POWER,17.16
1773060854533,CH1,POWER,17.16
1773060854543,CH1,POWER,17.16
1773060854554,CH1,POWER,17.16
1773060854566,CH1,POWER,17.16
1773060854578,CH1,POWER,17.16
1773060854590,CH1,POWER,17.16
1773060854602,CH1,POWER,17.16
1773060854614,CH1,POWER,17.16
1773060854626,CH1,POWER,17.16
1773060854638,CH1,POWER,17.16
1773060854650,CH1,POWER,17.16
1773060854662,CH1,POWER,17.16
1773060854674,CH1,POWER,17.16
1773060854686,CH1,POWER,17.16
1773060854698,CH1,POWER,17.16
1773060854710,CH1,POWER,17.16
1773060854722,CH1,POWER,17.16
1773060854734,CH1,POWER,17.16
1773060854746,CH1,POWER,17.16
1773060854758,CH1,POWER,17.16
1773060854770,CH1,POWER,17.16
1773060854782,CH1,POWER,17.16
1773060854794,CH1,POWER,17.16
1773060854806,CH1,POWER,17.16
1773060854818,CH1,POWER,17.16
1773060854830,CH1,POWER,17.16
1773060854842,CH1,POWER,17.16
1773060854896,CH1,POWER,17.16
1773060854906,CH1,POWER,17.16
1773060854915,CH1,POWER,17.16
1773060854928,CH1,POWER,17.16
1773060854940,CH1,POWER,17.16
1773060854950,CH1,POWER,17.16
1773060854961,CH1,POWER,17.16
1773060854971,CH1,POWER,17.16
1773060854981,CH1,POWER,17.16
1773060854991,CH1,POWER,17.16
1773060855004,CH1,POWER,17.16
1773060855016,CH1,POWER,17.16
1773060855027,CH1,POWER,17.16
1773060855039,CH1,POWER,17.16
1773060855052,CH1,POWER,17.16
1773060855063,CH1,POWER,17.16
1773060855076,CH1,POWER,17.16
1773060855088,CH1,POWER,17.16
1773060855100,CH1,POWER,17.16
1773060855111,CH1,POWER,17.16
1773060855124,CH1,POWER,17.16
1773060855136,CH1,POWER,17.16
1773060855146,CH1,POWER,17.16
1773060855156,CH1,POWER,17.16
1773060855166,CH1,POWER,17.16
1773060855176,CH1,POWER,17.16
1773060855186,CH1,POWER,17.16
1773060855194,CH1,POWER,17.16
1773060855204,CH1,POWER,17.16
1773060855214,CH1,POWER,17.16
1773060855226,CH1,POWER,17.16
1773060855236,CH1,POWER,17.16
1773060855244,CH1,POWER,17.16
1773060855250,CH1,POWER,17.16
1773060855262,CH1,POWER,17.16
1773060855274,CH1,POWER,17.16
1773060855286,CH1,POWER,17.16
1773060855298,CH1,POWER,17.16
1773060855308,CH1,POWER,17.16
1773060855318,CH1,POWER,17.16
1773060855328,CH1,POWER,17.16
1773060855341,CH1,POWER,17.16
1773060855352,CH1,POWER,17.16
1773060855364,CH1,POWER,17.16
1773060855376,CH1,POWER,17.16
1773060855388,CH1,POWER,17.16
1773060855401,CH1,POWER,17.16
1773060855411,CH1,POWER,17.16
1773060855421,CH1,POWER,17.16
1773060855434,CH1,POWER,17.16
1773060855446,CH1,POWER,17.16
1773060855458,CH1,POWER,17.16
1773060855470,CH1,POWER,17.16
1773060855482,CH1,POWER,17.16
1773060855494,CH1,POWER,17.16
1773060855506,CH1,POWER,17.16
1773060855518,CH1,POWER,17.16
1773060855529,CH1,POWER,17.16
1773060855541,CH1,POWER,17.16
1773060855553,CH1,POWER,17.16
1773060855562,CH1,POWER,17.16
1773060855572,CH1,POWER,17.16
1773060855582,CH1,POWER,17.16
1773060855594,CH1,POWER,17.16
1773060855606,CH1,POWER,17.16
1773060855660,CH1,POWER,17.16
1773060855673,CH1,POWER,17.16
1773060855684,CH1,POWER,17.16
1773060855696,CH1,POWER,17.16
1773060855707,CH1,POWER,17.16
1773060855719,CH1,POWER,17.16
1773060855732,CH1,POWER,17.16
1773060855743,CH1,POWER,17.16
1773060855756,CH1,POWER,17.16
1773060855767,CH1,POWER,17.16
1773060855779,CH1,POWER,17.16
1773060855791,CH1,POWER,17.16
1773060855803,CH1,POWER,17.16
1773060855815,CH1,POWER,17.16
1773060855827,CH1,POWER,17.16
1773060855839,CH1,POWER,17.16
1773060855851,CH1,POWER,17.16
1773060855863,CH1,POWER,17.16
1773060855875,CH1,POWER,17.16
1773060855885,CH1,POWER,17.16
1773060855895,CH1,POWER,17.16
1773060855907,CH1,POWER,17.16
1773060855919,CH1,POWER,17.16
1773060855931,CH1,POWER,17.16
1773060855940,CH1,POWER,17.16
1773060855950,CH1,POWER,17.16
1773060855962,CH1,POWER,17.16
1773060855974,CH1,POWER,17.16
1773060855985,CH1,POWER,17.16
1773060855995,CH1,POWER,17.16
1773060856000,CH1,POWER,17.16
1773060856007,CH1,POWER,17.16
1773060856016,CH1,POWER,17.16
1773060856027,CH1,POWER,17.16
1773060856039,CH1,POWER,17.16
1773060856048,CH1,POWER,17.16
1773060856058,CH1,POWER,17.16
1773060856069,CH1,POWER,17.16
1773060856081,CH1,POWER,17.16
1773060856091,CH1,POWER,17.16
1773060856103,CH1,POWER,17.16
1773060856115,CH1,POWER,17.16
1773060856127,CH1,POWER,17.16
1773060856137,CH1,POWER,17.16
1773060856147,CH1,POWER,17.16
1773060856155,CH1,POWER,17.16
1773060856166,CH1,POWER,17.16
1773060856178,CH1,POWER,17.16
1773060856189,CH1,POWER,17.16
1773060856201,CH1,POWER,17.16
1773060856211,CH1,POWER,17.16
1773060856220,CH1,POWER,17.16
1773060856231,CH1,POWER,17.16
1773060856243,CH1,POWER,17.16
1773060856255,CH1,POWER,17.16
1773060856263,CH1,POWER,17.16
1773060856274,CH1,POWER,17.16
1773060856287,CH1,POWER,17.16
1773060856296,CH1,POWER,17.16
1773060856306,CH1,POWER,17.16
1773060856317,CH1,POWER,17.16
1773060856328,CH1,POWER,17.16
1773060856339,CH1,POWER,17.16
1773060856350,CH1,POWER,17.16
1773060856361,CH1,POWER,17.35
1773060856414,CH1,POWER,17.35
1773060856425,CH1,POWER,17.35
1773060856436,CH1,POWER,17.35
1773060856445,CH1,POWER,17.35
1773060856454,CH1,POWER,17.35
1773060856466,CH1,POWER,17.35
1773060856477,CH1,POWER,17.35
1773060856485,CH1,POWER,17.35
1773060856495,CH1,POWER,17.35
1773060856506,CH1,POWER,17.35
1773060856517,CH1,POWER,17.35
1773060856526,CH1,POWER,17.35
1773060856535,CH1,POWER,17.35
1773060856546,CH1,POWER,17.35
1773060856557,CH1,POWER,17.35
1773060856567,CH1,POWER,17.35
1773060856578,CH1,POWER,17.35
1773060856588,CH1,POWER,17.35
1773060856599,CH1,POWER,17.35
1773060856609,CH1,POWER,17.35
1773060856619,CH1,POWER,17.35
1773060856629,CH1,POWER,17.35
1773060856641,CH1,POWER,17.35
1773060856652,CH1,POWER,17.35
1773060856663,CH1,POWER,17.35
1773060856674,CH1,POWER,17.35
1773060856685,CH1,POWER,17.35
1773060856696,CH1,POWER,17.35
1773060856705,CH1,POWER,17.35
1773060856715,CH1,POWER,17.35
1773060856725,CH1,POWER,17.35
1773060856735,CH1,POWER,17.35
1773060856746,CH1,POWER,17.35
1773060856755,CH1,POWER,17.35
1773060856760,CH1,POWER,17.35
1773060856767,CH1,POWER,17.35
1773060856776,CH1,POWER,17.35
1773060856785,CH1,POWER,17.35
1773060856797,CH1,POWER,17.35
1773060856808,CH1,POWER,17.35
1773060856819,CH1,POWER,17.35
1773060856830,CH1,POWER,17.35
1773060856842,CH1,POWER,17.35
1773060856852,CH1,POWER,17.35
1773060856862,CH1,POWER,17.35
1773060856873,CH1,POWER,17.35
1773060856885,CH1,POWER,17.35
1773060856897,CH1,POWER,17.35
1773060856908,CH1,POWER,17.35
1773060856918,CH1,POWER,17.35
1773060856927,CH1,POWER,17.35
1773060856938,CH1,POWER,17.35
1773060856948,CH1,POWER,17.35
1773060856958,CH1,POWER,17.35
1773060856966,CH1,POWER,17.35
1773060856977,CH1,POWER,17.35
1773060856987,CH1,POWER,17.35
1773060856995,CH1,POWER,17.35
1773060857005,CH1,POWER,17.35
1773060857017,CH1,POWER,17.35
1773060857028,CH1,POWER,17.35
1773060857039,CH1,POWER,17.35
1773060857050,CH1,POWER,17.35
1773060857060,CH1,POWER,17.35
1773060857069,CH1,POWER,17.35
1773060857081,CH1,POWER,17.35
1773060857091,CH1,POWER,17.35
1773060857103,CH1,POWER,17.35
1773060857115,CH1,POWER,17.35
1773060857168,CH1,POWER,17.55
1773060857180,CH1,POWER,17.55
1773060857191,CH1,POWER,17.55
1773060857202,CH1,POWER,17.55
1773060857214,CH1,POWER,17.55
1773060857224,CH1,POWER,17.55
1773060857233,CH1,POWER,17.55
1773060857245,CH1,POWER,17.55
1773060857257,CH1,POWER,17.55
1773060857268,CH1,POWER,17.55
1773060857277,CH1,POWER,17.55
1773060857288,CH1,POWER,17.55
1773060857296,CH1,POWER,17.55
1773060857307,CH1,POWER,17.55
1773060857317,CH1,POWER,17.55
1773060857327,CH1,POWER,17.55
1773060857338,CH1,POWER,17.55
1773060857349,CH1,POWER,17.55
1773060857361,CH1,POWER,17.55
1773060857373,CH1,POWER,17.55
1773060857385,CH1,POWER,17.55
1773060857397,CH1,POWER,17.55
1773060857408,CH1,POWER,17.55
1773060857420,CH1,POWER,17.55
1773060857431,CH1,POWER,17.55
1773060857442,CH1,POWER,17.55
1773060857454,CH1,POWER,17.55
1773060857465,CH1,POWER,17.55
1773060857476,CH1,POWER,17.55
1773060857485,CH1,POWER,17.55
1773060857496,CH1,POWER,17.55
1773060857506,CH1,POWER,17.55
1773060857514,CH1,POWER,17.55
1773060857520,CH1,POWER,17.55
1773060857526,CH1,POWER,17.55
1773060857535,CH1,POWER,17.55
1773060857547,CH1,POWER,17.55
1773060857559,CH1,POWER,17.55
1773060857571,CH1,POWER,17.55
1773060857583,CH1,POWER,17.55
1773060857595,CH1,POWER,17.55
1773060857607,CH1,POWER,17.55
1773060857618,CH1,POWER,17.55
1773060857628,CH1,POWER,17.55
1773060857638,CH1,POWER,17.55
1773060857650,CH1,POWER,17.55
1773060857661,CH1,POWER,17.55
1773060857673,CH1,POWER,17.55
1773060857685,CH1,POWER,17.55
1773060857697,CH1,POWER,17.55
1773060857709,CH1,POWER,17.55
1773060857721,CH1,POWER,17.55
1773060857731,CH1,POWER,17.55
1773060857741,CH1,POWER,17.55
1773060857752,CH1,POWER,17.55
1773060857764,CH1,POWER,17.55
1773060857776,CH1,POWER,17.55
1773060857787,CH1,POWER,17.55
1773060857799,CH1,POWER,17.55
1773060857809,CH1,POWER,17.55
1773060857819,CH1,POWER,17.55
1773060857829,CH1,POWER,17.55
1773060857839,CH1,POWER,17.55
1773060857848,CH1,POWER,17.55
1773060857859,CH1,POWER,17.55
1773060857869,CH1,POWER,17.55
1773060857921,CH1,POWER,17.55
1773060857933,CH1,POWER,17.55
1773060857945,CH1,POWER,17.55
1773060857957,CH1,POWER,17.55
1773060857969,CH1,POWER,17.55
1773060857979,CH1,POWER,17.55
1773060857988,CH1,POWER,17.55
1773060857996,CH1,POWER,17.55
1773060858008,CH1,POWER,17.55
1773060858019,CH1,POWER,17.55
1773060858031,CH1,POWER,17.55
1773060858043,CH1,POWER,17.55
1773060858055,CH1,POWER,17.55
1773060858067,CH1,POWER,17.55
1773060858076,CH1,POWER,17.55
1773060858088,CH1,POWER,17.55
1773060858099,CH1,POWER,17.55
1773060858109,CH1,POWER,17.55
1773060858118,CH1,POWER,17.55
1773060858129,CH1,POWER,17.55
1773060858141,CH1,POWER,17.55
1773060858152,CH1,POWER,17.55
1773060858163,CH1,POWER,17.55
1773060858175,CH1,POWER,17.55
1773060858187,CH1,POWER,17.55
1773060858198,CH1,POWER,17.55
1773060858208,CH1,POWER,17.55
1773060858218,CH1,POWER,17.55
1773060858229,CH1,POWER,17.55
1773060858237,CH1,POWER,17.55
1773060858249,CH1,POWER,17.55
1773060858261,CH1,POWER,17.55
1773060858270,CH1,POWER,17.55
1773060858275,CH1,POWER,17.55
1773060858283,CH1,POWER,17.55
1773060858293,CH1,POWER,17.55
1773060858302,CH1,POWER,17.55
1773060858314,CH1,POWER,17.55
1773060858325,CH1,POWER,17.55
1773060858333,CH1,POWER,17.55
1773060858343,CH1,POWER,17.55
1773060858353,CH1,POWER,17.55
1773060858365,CH1,POWER,17.55
1773060858374,CH1,POWER,17.55
1773060858384,CH1,POWER,17.55
1773060858396,CH1,POWER,17.55
1773060858408,CH1,POWER,17.55
1773060858419,CH1,POWER,17.55
1773060858431,CH1,POWER,17.55
1773060858442,CH1,POWER,17.55
1773060858452,CH1,POWER,17.55
1773060858463,CH1,POWER,17.55
1773060858475,CH1,POWER,17.55
1773060858485,CH1,POWER,17.55
1773060858494,CH1,POWER,17.55
1773060858506,CH1,POWER,17.55
1773060858516,CH1,POWER,17.55
1773060858526,CH1,POWER,17.55
1773060858538,CH1,POWER,17.55
1773060858549,CH1,POWER,17.55
1773060858561,CH1,POWER,17.55
1773060858569,CH1,POWER,17.55
1773060858581,CH1,POWER,17.55
1773060858593,CH1,POWER,17.55
1773060858605,CH1,POWER,17.55
1773060858617,CH1,POWER,17.55
1773060858627,CH1,POWER,17.55
1773060858637,CH1,POWER,17.55
1773060858691,CH1,POWER,17.55
1773060858703,CH1,POWER,17.55
1773060858715,CH1,POWER,17.55
1773060858725,CH1,POWER,17.55
1773060858735,CH1,POWER,17.55
1773060858747,CH1,POWER,17.55
1773060858759,CH1,POWER,17.55
1773060858771,CH1,POWER,17.55
1773060858783,CH1,POWER,17.55
1773060858795,CH1,POWER,17.55
1773060858807,CH1,POWER,17.55
1773060858819,CH1,POWER,17.55
1773060858831,CH1,POWER,17.55
1773060858843,CH1,POWER,17.55
1773060858855,CH1,POWER,17.55
1773060858867,CH1,POWER,17.55
1773060858879,CH1,POWER,17.55
1773060858889,CH1,POWER,17.55
1773060858899,CH1,POWER,17.55
1773060858909,CH1,POWER,17.55
1773060858921,CH1,POWER,17.55
1773060858931,CH1,POWER,17.55
1773060858941,CH1,POWER,17.55
1773060858953,CH1,POWER,17.55
1773060858964,CH1,POWER,17.55
1773060858972,CH1,POWER,17.55
1773060858984,CH1,POWER,17.55
1773060858992,CH1,POWER,17.55
1773060859002,CH1,POWER,17.55
1773060859011,CH1,POWER,17.55
1773060859019,CH1,POWER,17.55
1773060859027,CH1,POWER,17.55
1773060859032,CH1,POWER,17.55
1773060859044,CH1,POWER,17.55
1773060859055,CH1,POWER,17.55
1773060859065,CH1,POWER,17.55
1773060859075,CH1,POWER,17.55
1773060859085,CH1,POWER,17.55
1773060859095,CH1,POWER,17.55
1773060859106,CH1,POWER,17.55
1773060859116,CH1,POWER,17.55
1773060859125,CH1,POWER,17.55
1773060859137,CH1,POWER,17.55
1773060859149,CH1,POWER,17.55
1773060859159,CH1,POWER,17.55
1773060859170,CH1,POWER,17.55
1773060859182,CH1,POWER,17.55
1773060859193,CH1,POWER,17.55
1773060859204,CH1,POWER,17.55
1773060859215,CH1,POWER,17.55
1773060859227,CH1,POWER,17.55
1773060859236,CH1,POWER,17.55
1773060859245,CH1,POWER,17.55
1773060859256,CH1,POWER,17.55
1773060859265,CH1,POWER,17.55
1773060859277,CH1,POWER,17.55
1773060859289,CH1,POWER,17.55
1773060859301,CH1,POWER,17.55
1773060859313,CH1,POWER,17.55
1773060859325,CH1,POWER,17.55
1773060859337,CH1,POWER,17.55
1773060859349,CH1,POWER,17.55
1773060859360,CH1,POWER,17.55
1773060859371,CH1,POWER,17.55
1773060859383,CH1,POWER,17.55
1773060859437,CH1,POWER,17.16
1773060859449,CH1,POWER,17.16
1773060859461,CH1,POWER,17.16
1773060859471,CH1,POWER,17.16
1773060859481,CH1,POWER,17.16
1773060859493,CH1,POWER,17.16
1773060859505,CH1,POWER,17.16
1773060859517,CH1,POWER,17.16
1773060859529,CH1,POWER,17.16
1773060859541,CH1,POWER,17.16
1773060859553,CH1,POWER,17.16
1773060859565,CH1,POWER,17.16
1773060859575,CH1,POWER,17.16
