timestamp,channel,action,power_w
1773060159737,CH1,POWER,17.55
1773060159746,CH1,POWER,17.55
1773060159756,CH1,POWER,17.55
1773060159765,CH1,POWER,17.55
1773060159775,CH1,POWER,17.55
1773060159785,CH1,POWER,17.55
1773060159794,CH1,POWER,17.55
1773060159803,CH1,POWER,17.55
1773060159813,CH1,POWER,17.55
1773060159822,CH1,POWER,17.55
1773060159831,CH1,POWER,17.55
1773060159841,CH1,POWER,17.55
1773060159850,CH1,POWER,17.55
1773060159859,CH1,POWER,17.55
1773060159869,CH1,POWER,17.55
1773060159877,CH1,POWER,17.55
1773060159886,CH1,POWER,17.55
1773060159895,CH1,POWER,17.55
1773060159905,CH1,POWER,17.55
1773060159915,CH1,POWER,17.55
1773060159925,CH1,POWER,17.55
1773060159934,CH1,POWER,17.55
1773060159944,CH1,POWER,17.55
1773060159954,CH1,POWER,17.55
1773060159964,CH1,POWER,17.55
1773060159973,CH1,POWER,17.55
1773060159983,CH1,POWER,17.55
1773060159992,CH1,POWER,17.55
1773060160002,CH1,POWER,17.55
1773060160012,CH1,POWER,17.55
1773060160022,CH1,POWER,17.55
1773060160034,CH1,POWER,17.55
1773060160043,CH1,POWER,17.55
1773060160054,CH1,POWER,17.55
1773060160064,CH1,POWER,17.55
1773060160115,CH1,POWER,17.55
1773060160125,CH1,POWER,17.55
1773060160135,CH1,POWER,17.55
1773060160144,CH1,POWER,17.55
1773060160153,CH1,POWER,17.55
1773060160163,CH1,POWER,17.55
1773060160173,CH1,POWER,17.55
1773060160183,CH1,POWER,17.55
1773060160193,CH1,POWER,17.55
1773060160202,CH1,POWER,17.55
1773060160213,CH1,POWER,17.55
1773060160223,CH1,POWER,17.55
1773060160232,CH1,POWER,17.55
1773060160243,CH1,POWER,17.55
1773060160253,CH1,POWER,17.55
1773060160263,CH1,POWER,17.55
1773060160273,CH1,POWER,17.55
1773060160282,CH1,POWER,17.55
1773060160291,CH1,POWER,17.55
1773060160303,CH1,POWER,17.55
1773060160313,CH1,POWER,17.55
1773060160322,CH1,POWER,17.55
1773060160331,CH1,POWER,17.55
1773060160341,CH1,POWER,17.55
1773060160350,CH1,POWER,17.55
1773060160359,CH1,POWER,17.55
1773060160369,CH1,POWER,17.55
1773060160378,CH1,POWER,17.55
1773060160387,CH1,POWER,17.55
1773060160397,CH1,POWER,17.55
1773060160406,CH1,POWER,17.55
1773060160416,CH1,POWER,17.55
1773060160426,CH1,POWER,17.55
1773060160436,CH1,POWER,17.55
1773060160446,CH1,POWER,17.55
1773060160455,CH1,POWER,17.55
1773060160465,CH1,POWER,17.55
1773060160470,CH1,POWER,17.55
1773060160477,CH1,POWER,17.55
1773060160486,CH1,POWER,17.55
1773060160497,CH1,POWER,17.55
1773060160505,CH1,POWER,17.55
1773060160517,CH1,POWER,17.55
1773060160526,CH1,POWER,17.55
1773060160538,CH1,POWER,17.55
1773060160548,CH1,POWER,17.55
1773060160558,CH1,POWER,17.55
1773060160568,CH1,POWER,17.55
1773060160579,CH1,POWER,17.55
1773060160588,CH1,POWER,17.55
1773060160598,CH1,POWER,17.55
1773060160608,CH1,POWER,17.55
1773060160619,CH1,POWER,17.55
1773060160629,CH1,POWER,17.55
1773060160639,CH1,POWER,17.55
1773060160651,CH1,POWER,17.55
1773060160660,CH1,POWER,17.55
1773060160670,CH1,POWER,17.55
1773060160680,CH1,POWER,17.55
1773060160689,CH1,POWER,17.55
1773060160701,CH1,POWER,17.55
1773060160711,CH1,POWER,17.55
1773060160722,CH1,POWER,17.55
1773060160733,CH1,POWER,17.55
1773060160742,CH1,POWER,17.55
1773060160753,CH1,POWER,17.55
1773060160765,CH1,POWER,17.55
1773060160777,CH1,POWER,17.55
1773060160789,CH1,POWER,17.55
1773060160798,CH1,POWER,17.55
1773060160809,CH1,POWER,17.55
1773060160821,CH1,POWER,17.55
1773060160874,CH1,POWER,17.55
1773060160884,CH1,POWER,17.55
1773060160896,CH1,POWER,17.55
1773060160906,CH1,POWER,17.55
1773060160917,CH1,POWER,17.55
1773060160929,CH1,POWER,17.55
1773060160939,CH1,POWER,17.55
1773060160951,CH1,POWER,17.55
1773060160962,CH1,POWER,17.55
1773060160970,CH1,POWER,17.55
1773060160979,CH1,POWER,17.55
1773060160989,CH1,POWER,17.55
1773060160999,CH1,POWER,17.55
1773060161011,CH1,POWER,17.55
1773060161023,CH1,POWER,17.55
1773060161032,CH1,POWER,17.55
1773060161043,CH1,POWER,17.55
1773060161055,CH1,POWER,17.55
1773060161067,CH1,POWER,17.55
1773060161079,CH1,POWER,17.55
1773060161089,CH1,POWER,17.55
1773060161101,CH1,POWER,17.55
1773060161113,CH1,POWER,17.55
1773060161125,CH1,POWER,17.55
1773060161137,CH1,POWER,17.55
1773060161149,CH1,POWER,17.55
1773060161161,CH1,POWER,17.55
1773060161172,CH1,POWER,17.55
1773060161181,CH1,POWER,17.55
1773060161193,CH1,POWER,17.55
1773060161205,CH1,POWER,17.55
1773060161217,CH1,POWER,17.55
1773060161226,CH1,POWER,17.55
1773060161231,CH1,POWER,17.55
1773060161238,CH1,POWER,17.55
1773060161249,CH1,POWER,17.55
1773060161258,CH1,POWER,17.55
1773060161268,CH1,POWER,17.55
1773060161279,CH1,POWER,17.55
1773060161290,CH1,POWER,17.55
1773060161298,CH1,POWER,17.55
1773060161308,CH1,POWER,17.55
1773060161319,CH1,POWER,17.55
1773060161330,CH1,POWER,17.55
1773060161342,CH1,POWER,17.55
1773060161351,CH1,POWER,17.55
1773060161361,CH1,POWER,17.55
1773060161371,CH1,POWER,17.55
1773060161380,CH1,POWER,17.55
1773060161390,CH1,POWER,17.55
1773060161402,CH1,POWER,17.55
1773060161410,CH1,POWER,17.55
1773060161420,CH1,POWER,17.55
1773060161430,CH1,POWER,17.55
1773060161440,CH1,POWER,17.55
1773060161448,CH1,POWER,17.55
1773060161458,CH1,POWER,17.55
1773060161468,CH1,POWER,17.55
1773060161479,CH1,POWER,17.55
1773060161491,CH1,POWER,17.55
1773060161503,CH1,POWER,17.55
1773060161512,CH1,POWER,17.55
1773060161523,CH1,POWER,17.55
1773060161535,CH1,POWER,17.55
1773060161547,CH1,POWER,17.55
1773060161558,CH1,POWER,17.55
1773060161567,CH1,POWER,17.55
1773060161577,CH1,POWER,17.55
1773060161587,CH1,POWER,17.55
1773060161598,CH1,POWER,17.55
1773060161652,CH1,POWER,17.55
1773060161661,CH1,POWER,17.55
1773060161670,CH1,POWER,17.55
1773060161679,CH1,POWER,17.55
1773060161687,CH1,POWER,17.55
1773060161697,CH1,POWER,17.55
1773060161707,CH1,POWER,17.55
1773060161718,CH1,POWER,17.55
1773060161729,CH1,POWER,17.55
1773060161741,CH1,POWER,17.55
1773060161752,CH1,POWER,17.55
1773060161763,CH1,POWER,17.55
1773060161773,CH1,POWER,17.55
1773060161783,CH1,POWER,17.55
1773060161795,CH1,POWER,17.55
1773060161806,CH1,POWER,17.55
1773060161818,CH1,POWER,17.55
1773060161827,CH1,POWER,17.55
1773060161838,CH1,POWER,17.55
1773060161849,CH1,POWER,17.55
1773060161858,CH1,POWER,17.55
1773060161870,CH1,POWER,17.55
1773060161878,CH1,POWER,17.55
1773060161889,CH1,POWER,17.55
1773060161900,CH1,POWER,17.55
1773060161912,CH1,POWER,17.55
1773060161924,CH1,POWER,17.55
1773060161933,CH1,POWER,17.55
1773060161945,CH1,POWER,17.55
1773060161956,CH1,POWER,17.55
1773060161969,CH1,POWER,17.55
1773060161980,CH1,POWER,17.55
1773060161992,CH1,POWER,17.55
1773060161999,CH1,POWER,17.55
1773060162004,CH1,POWER,17.55
1773060162016,CH1,POWER,17.55
1773060162027,CH1,POWER,17.55
1773060162038,CH1,POWER,17.55
1773060162050,CH1,POWER,17.55
1773060162062,CH1,POWER,17.55
1773060162074,CH1,POWER,17.55
1773060162086,CH1,POWER,17.55
1773060162098,CH1,POWER,17.55
1773060162110,CH1,POWER,17.55
1773060162122,CH1,POWER,17.55
1773060162132,CH1,POWER,17.55
1773060162142,CH1,POWER,17.55
1773060162152,CH1,POWER,17.55
1773060162164,CH1,POWER,17.55
1773060162176,CH1,POWER,17.55
1773060162188,CH1,POWER,17.55
1773060162197,CH1,POWER,17.55
1773060162206,CH1,POWER,17.55
1773060162218,CH1,POWER,17.55
1773060162228,CH1,POWER,17.55
1773060162236,CH1,POWER,17.55
1773060162246,CH1,POWER,17.55
1773060162258,CH1,POWER,17.55
1773060162270,CH1,POWER,17.55
1773060162281,CH1,POWER,17.55
1773060162289,CH1,POWER,17.55
1773060162297,CH1,POWER,17.55
1773060162305,CH1,POWER,17.55
1773060162314,CH1,POWER,17.55
1773060162322,CH1,POWER,17.55
1773060162335,CH1,POWER,17.55
1773060162347,CH1,POWER,17.55
1773060162359,CH1,POWER,17.55
1773060162413,CH1,POWER,17.55
1773060162425,CH1,POWER,17.55
1773060162437,CH1,POWER,17.55
1773060162449,CH1,POWER,17.55
1773060162461,CH1,POWER,17.55
1773060162473,CH1,POWER,17.55
1773060162485,CH1,POWER,17.55
1773060162497,CH1,POWER,17.55
1773060162509,CH1,POWER,17.55
1773060162520,CH1,POWER,17.55
1773060162531,CH1,POWER,17.55
1773060162542,CH1,POWER,17.55
1773060162552,CH1,POWER,17.55
1773060162562,CH1,POWER,17.55
1773060162575,CH1,POWER,17.55
1773060162583,CH1,POWER,17.55
1773060162594,CH1,POWER,17.55
1773060162604,CH1,POWER,17.55
1773060162616,CH1,POWER,17.55
1773060162626,CH1,POWER,17.55
1773060162638,CH1,POWER,17.55
1773060162649,CH1,POWER,17.55
1773060162659,CH1,POWER,17.55
1773060162670,CH1,POWER,17.55
1773060162682,CH1,POWER,17.55
1773060162693,CH1,POWER,17.55
1773060162704,CH1,POWER,17.55
1773060162714,CH1,POWER,17.55
1773060162727,CH1,POWER,17.55
1773060162737,CH1,POWER,17.55
1773060162749,CH1,POWER,17.55
1773060162757,CH1,POWER,17.55
1773060162762,CH1,POWER,17.55
1773060162770,CH1,POWER,17.55
1773060162778,CH1,POWER,17.55
1773060162790,CH1,POWER,17.55
1773060162802,CH1,POWER,17.55
1773060162814,CH1,POWER,17.55
1773060162826,CH1,POWER,17.55
1773060162836,CH1,POWER,17.55
1773060162848,CH1,POWER,17.55
1773060162860,CH1,POWER,17.55
1773060162872,CH1,POWER,17.55
1773060162884,CH1,POWER,17.55
1773060162896,CH1,POWER,17.55
1773060162908,CH1,POWER,17.55
1773060162920,CH1,POWER,17.55
1773060162932,CH1,POWER,17.55
1773060162944,CH1,POWER,17.55
1773060162956,CH1,POWER,17.55
1773060162966,CH1,POWER,17.55
1773060162978,CH1,POWER,17.55
1773060162989,CH1,POWER,17.55
1773060163000,CH1,POWER,17.55
1773060163012,CH1,POWER,17.55
1773060163023,CH1,POWER,17.55
1773060163035,CH1,POWER,17.55
1773060163046,CH1,POWER,17.55
1773060163057,CH1,POWER,17.55
1773060163069,CH1,POWER,17.55
1773060163080,CH1,POWER,17.55
1773060163090,CH1,POWER,17.55
1773060163100,CH1,POWER,17.55
1773060163112,CH1,POWER,17.55
1773060163166,CH1,POWER,17.55
1773060163178,CH1,POWER,17.55
1773060163190,CH1,POWER,17.55
1773060163201,CH1,POWER,17.55
1773060163210,CH1,POWER,17.55
1773060163220,CH1,POWER,17.55
1773060163230,CH1,POWER,17.55
1773060163240,CH1,POWER,17.55
1773060163252,CH1,POWER,17.55
1773060163261,CH1,POWER,17.55
1773060163271,CH1,POWER,17.55
1773060163282,CH1,POWER,17.55
1773060163290,CH1,POWER,17.55
1773060163301,CH1,POWER,17.55
1773060163312,CH1,POWER,17.55
1773060163324,CH1,POWER,17.55
1773060163336,CH1,POWER,17.55
1773060163348,CH1,POWER,17.55
1773060163360,CH1,POWER,17.55
1773060163372,CH1,POWER,17.55
1773060163384,CH1,POWER,17.55
1773060163396,CH1,POWER,17.55
1773060163408,CH1,POWER,17.55
1773060163420,CH1,POWER,17.55
1773060163432,CH1,POWER,17.55
1773060163442,CH1,POWER,17.55
1773060163452,CH1,POWER,17.55
1773060163462,CH1,POWER,17.55
1773060163471,CH1,POWER,17.55
1773060163482,CH1,POWER,17.55
1773060163495,CH1,POWER,17.55
1773060163504,CH1,POWER,17.55
1773060163511,CH1,POWER,17.55
1773060163516,CH1,POWER,17.55
1773060163524,CH1,POWER,17.55
1773060163534,CH1,POWER,17.55
1773060163544,CH1,POWER,17.55
1773060163552,CH1,POWER,17.55
1773060163564,CH1,POWER,17.55
1773060163573,CH1,POWER,17.55
1773060163585,CH1,POWER,17.55
1773060163596,CH1,POWER,17.55
1773060163607,CH1,POWER,17.55
1773060163618,CH1,POWER,17.55
1773060163630,CH1,POWER,17.55
1773060163642,CH1,POWER,17.55
1773060163654,CH1,POWER,17.55
1773060163664,CH1,POWER,17.55
1773060163672,CH1,POWER,17.55
1773060163682,CH1,POWER,17.55
1773060163694,CH1,POWER,17.55
1773060163706,CH1,POWER,17.55
1773060163715,CH1,POWER,17.55
1773060163726,CH1,POWER,17.55
1773060163735,CH1,POWER,17.55
1773060163745,CH1,POWER,17.55
1773060163754,CH1,POWER,17.55
1773060163766,CH1,POWER,17.55
1773060163774,CH1,POWER,17.55
1773060163785,CH1,POWER,17.55
1773060163796,CH1,POWER,17.55
1773060163805,CH1,POWER,17.55
1773060163816,CH1,POWER,17.55
1773060163829,CH1,POWER,17.55
1773060163838,CH1,POWER,17.55
1773060163850,CH1,POWER,17.55
1773060163861,CH1,POWER,17.55
1773060163872,CH1,POWER,17.55
1773060163880,CH1,POWER,17.55
1773060163933,CH1,POWER,17.55
1773060163943,CH1,POWER,17.55
1773060163953,CH1,POWER,17.55
1773060163964,CH1,POWER,17.55
1773060163974,CH1,POWER,17.55
1773060163985,CH1,POWER,17.55
1773060163996,CH1,POWER,17.55
1773060164005,CH1,POWER,17.55
1773060164016,CH1,POWER,17.55
1773060164027,CH1,POWER,17.55
1773060164037,CH1,POWER,17.55
1773060164048,CH1,POWER,17.55
1773060164060,CH1,POWER,17.55
1773060164069,CH1,POWER,17.55
1773060164080,CH1,POWER,17.55
1773060164088,CH1,POWER,17.55
1773060164098,CH1,POWER,17.55
1773060164107,CH1,POWER,17.55
1773060164116,CH1,POWER,17.55
1773060164125,CH1,POWER,17.55
1773060164135,CH1,POWER,17.55
1773060164144,CH1,POWER,17.55
1773060164154,CH1,POWER,17.55
1773060164164,CH1,POWER,17.55
1773060164174,CH1,POWER,17.55
1773060164182,CH1,POWER,17.55
1773060164193,CH1,POWER,17.55
1773060164204,CH1,POWER,17.55
1773060164214,CH1,POWER,17.55
1773060164223,CH1,POWER,17.55
1773060164232,CH1,POWER,17.55
1773060164241,CH1,POWER,17.55
1773060164250,CH1,POWER,17.55
1773060164261,CH1,POWER,17.55
1773060164270,CH1,POWER,17.55
1773060164281,CH1,POWER,17.55
1773060164287,CH1,POWER,17.55
1773060164292,CH1,POWER,17.55
1773060164301,CH1,POWER,17.55
1773060164311,CH1,POWER,17.55
1773060164322,CH1,POWER,17.55
1773060164332,CH1,POWER,17.55
1773060164341,CH1,POWER,17.55
1773060164351,CH1,POWER,17.55
1773060164361,CH1,POWER,17.55
1773060164372,CH1,POWER,17.55
1773060164380,CH1,POWER,17.55
1773060164389,CH1,POWER,17.55
1773060164398,CH1,POWER,17.55
1773060164410,CH1,POWER,17.55
1773060164421,CH1,POWER,17.55
1773060164432,CH1,POWER,17.55
1773060164441,CH1,POWER,17.55
1773060164452,CH1,POWER,17.55
1773060164463,CH1,POWER,17.55
1773060164474,CH1,POWER,17.55
1773060164485,CH1,POWER,17.55
1773060164496,CH1,POWER,17.55
1773060164507,CH1,POWER,17.55
1773060164518,CH1,POWER,17.55
1773060164529,CH1,POWER,17.55
1773060164540,CH1,POWER,17.55
1773060164552,CH1,POWER,17.55
1773060164561,CH1,POWER,17.55
1773060164570,CH1,POWER,17.55
1773060164579,CH1,POWER,17.55
1773060164590,CH1,POWER,17.55
1773060164600,CH1,POWER,17.55
1773060164612,CH1,POWER,17.55
1773060164624,CH1,POWER,17.55
1773060164634,CH1,POWER,17.55
1773060164643,CH1,POWER,17.55
1773060164696,CH1,POWER,17.75
1773060164707,CH1,POWER,17.75
1773060164718,CH1,POWER,17.75
1773060164730,CH1,POWER,17.75
1773060164739,CH1,POWER,17.75
1773060164750,CH1,POWER,17.75
1773060164761,CH1,POWER,17.75
1773060164772,CH1,POWER,17.75
1773060164784,CH1,POWER,17.75
1773060164796,CH1,POWER,17.75
1773060164808,CH1,POWER,17.75
1773060164819,CH1,POWER,17.75
1773060164831,CH1,POWER,17.75
1773060164841,CH1,POWER,17.75
1773060164851,CH1,POWER,17.75
1773060164862,CH1,POWER,17.75
1773060164874,CH1,POWER,17.75
1773060164886,CH1,POWER,17.75
1773060164898,CH1,POWER,17.75
1773060164910,CH1,POWER,17.75
1773060164922,CH1,POWER,17.75
1773060164934,CH1,POWER,17.75
1773060164946,CH1,POWER,17.75
1773060164958,CH1,POWER,17.75
1773060164970,CH1,POWER,17.75
1773060164982,CH1,POWER,17.75
1773060164992,CH1,POWER,17.75
1773060165004,CH1,POWER,17.75
1773060165016,CH1,POWER,17.75
1773060165027,CH1,POWER,17.75
1773060165037,CH1,POWER,17.75
1773060165044,CH1,POWER,17.75
1773060165049,CH1,POWER,17.75
1773060165057,CH1,POWER,17.75
1773060165069,CH1,POWER,17.75
1773060165080,CH1,POWER,17.75
1773060165092,CH1,POWER,17.75
1773060165104,CH1,POWER,17.75
1773060165116,CH1,POWER,17.75
1773060165128,CH1,POWER,17.75
1773060165138,CH1,POWER,17.75
1773060165146,CH1,POWER,17.75
1773060165156,CH1,POWER,17.75
1773060165168,CH1,POWER,17.75
1773060165180,CH1,POWER,17.75
1773060165192,CH1,POWER,17.75
1773060165203,CH1,POWER,17.75
1773060165214,CH1,POWER,17.75
1773060165226,CH1,POWER,17.75
1773060165236,CH1,POWER,17.75
1773060165246,CH1,POWER,17.75
1773060165256,CH1,POWER,17.75
1773060165266,CH1,POWER,17.75
1773060165276,CH1,POWER,17.75
1773060165286,CH1,POWER,17.75
1773060165294,CH1,POWER,17.75
1773060165306,CH1,POWER,17.75
1773060165317,CH1,POWER,17.75
1773060165328,CH1,POWER,17.75
1773060165339,CH1,POWER,17.75
1773060165350,CH1,POWER,17.75
1773060165361,CH1,POWER,17.75
1773060165373,CH1,POWER,17.75
1773060165385,CH1,POWER,17.75
1773060165396,CH1,POWER,17.75
1773060165406,CH1,POWER,16.18
1773060165460,CH1,POWER,16.18
1773060165472,CH1,POWER,16.18
1773060165483,CH1,POWER,16.18
1773060165493,CH1,POWER,16.18
1773060165504,CH1,POWER,16.18
1773060165514,CH1,POWER,16.18
1773060165524,CH1,POWER,16.18
1773060165532,CH1,POWER,16.18
1773060165544,CH1,POWER,16.18
1773060165556,CH1,POWER,16.18
1773060165568,CH1,POWER,16.18
1773060165576,CH1,POWER,16.18
1773060165588,CH1,POWER,16.18
1773060165600,CH1,POWER,16.18
1773060165612,CH1,POWER,16.18
1773060165624,CH1,POWER,16.18
1773060165636,CH1,POWER,16.18
1773060165648,CH1,POWER,16.18
1773060165660,CH1,POWER,16.18
1773060165672,CH1,POWER,16.18
1773060165684,CH1,POWER,16.18
1773060165696,CH1,POWER,16.18
1773060165706,CH1,POWER,16.18
1773060165716,CH1,POWER,16.18
1773060165726,CH1,POWER,16.18
1773060165736,CH1,POWER,16.18
1773060165748,CH1,POWER,16.18
1773060165759,CH1,POWER,16.18
1773060165767,CH1,POWER,16.18
1773060165778,CH1,POWER,16.18
1773060165788,CH1,POWER,16.18
1773060165797,CH1,POWER,16.18
1773060165802,CH1,POWER,16.18
1773060165812,CH1,POWER,16.18
1773060165824,CH1,POWER,16.18
1773060165836,CH1,POWER,16.18
1773060165848,CH1,POWER,16.18
1773060165858,CH1,POWER,16.18
1773060165868,CH1,POWER,16.18
1773060165876,CH1,POWER,16.18
1773060165888,CH1,POWER,16.18
1773060165900,CH1,POWER,16.18
1773060165912,CH1,POWER,16.18
1773060165924,CH1,POWER,16.18
1773060165936,CH1,POWER,16.18
1773060165948,CH1,POWER,16.18
1773060165960,CH1,POWER,16.18
1773060165972,CH1,POWER,16.18
1773060165984,CH1,POWER,16.18
1773060165996,CH1,POWER,16.18
1773060166008,CH1,POWER,16.18
1773060166020,CH1,POWER,16.18
1773060166032,CH1,POWER,16.18
1773060166044,CH1,POWER,16.18
1773060166056,CH1,POWER,16.18
1773060166068,CH1,POWER,16.18
1773060166078,CH1,POWER,16.18
1773060166088,CH1,POWER,16.18
1773060166100,CH1,POWER,16.18
1773060166110,CH1,POWER,16.18
1773060166122,CH1,POWER,16.18
1773060166134,CH1,POWER,16.18
1773060166146,CH1,POWER,16.18
1773060166200,CH1,POWER,14.04
1773060166212,CH1,POWER,14.04
1773060166224,CH1,POWER,14.04
1773060166232,CH1,POWER,14.04
1773060166242,CH1,POWER,14.04
1773060166250,CH1,POWER,14.04
1773060166261,CH1,POWER,14.04
1773060166271,CH1,POWER,14.04
1773060166280,CH1,POWER,14.04
1773060166291,CH1,POWER,14.04
1773060166301,CH1,POWER,14.04
1773060166313,CH1,POWER,14.04
1773060166325,CH1,POWER,14.04
1773060166336,CH1,POWER,14.04
1773060166347,CH1,POWER,14.04
1773060166357,CH1,POWER,14.04
1773060166367,CH1,POWER,14.04
1773060166379,CH1,POWER,14.04
1773060166391,CH1,POWER,14.04
1773060166403,CH1,POWER,14.04
1773060166415,CH1,POWER,14.04
1773060166426,CH1,POWER,14.04
1773060166437,CH1,POWER,14.04
1773060166449,CH1,POWER,14.04
1773060166458,CH1,POWER,14.04
1773060166468,CH1,POWER,14.04
1773060166479,CH1,POWER,14.04
1773060166490,CH1,POWER,14.04
1773060166501,CH1,POWER,14.04
1773060166512,CH1,POWER,14.04
1773060166524,CH1,POWER,14.04
1773060166536,CH1,POWER,14.04
1773060166547,CH1,POWER,14.04
1773060166551,CH1,POWER,14.04
1773060166558,CH1,POWER,14.04
1773060166568,CH1,POWER,14.04
1773060166576,CH1,POWER,14.04
1773060166586,CH1,POWER,14.04
1773060166598,CH1,POWER,14.04
1773060166610,CH1,POWER,14.04
1773060166622,CH1,POWER,14.04
1773060166633,CH1,POWER,14.04
1773060166643,CH1,POWER,14.04
1773060166653,CH1,POWER,14.04
1773060166665,CH1,POWER,14.04
1773060166674,CH1,POWER,14.04
1773060166683,CH1,POWER,14.04
1773060166693,CH1,POWER,14.04
1773060166703,CH1,POWER,14.04
1773060166715,CH1,POWER,14.04
1773060166724,CH1,POWER,14.04
1773060166735,CH1,POWER,14.04
1773060166744,CH1,POWER,14.04
1773060166754,CH1,POWER,14.04
1773060166766,CH1,POWER,14.04
1773060166778,CH1,POWER,14.04
1773060166788,CH1,POWER,14.04
1773060166799,CH1,POWER,14.04
1773060166810,CH1,POWER,14.04
1773060166820,CH1,POWER,14.04
1773060166832,CH1,POWER,14.04
1773060166844,CH1,POWER,14.04
1773060166856,CH1,POWER,14.04
1773060166868,CH1,POWER,14.04
1773060166878,CH1,POWER,14.04
1773060166888,CH1,POWER,14.04
1773060166899,CH1,POWER,14.04
1773060166909,CH1,POWER,14.04
1773060166961,CH1,POWER,15.41
1773060166971,CH1,POWER,15.41
1773060166982,CH1,POWER,15.41
1773060166992,CH1,POWER,15.41
1773060167004,CH1,POWER,15.41
1773060167016,CH1,POWER,15.41
1773060167028,CH1,POWER,15.41
1773060167040,CH1,POWER,15.41
1773060167052,CH1,POWER,15.41
1773060167064,CH1,POWER,15.41
1773060167076,CH1,POWER,15.41
1773060167088,CH1,POWER,15.41
1773060167100,CH1,POWER,15.41
1773060167112,CH1,POWER,15.41
1773060167124,CH1,POWER,15.41
1773060167136,CH1,POWER,15.41
1773060167148,CH1,POWER,15.41
1773060167160,CH1,POWER,15.41
1773060167172,CH1,POWER,15.41
1773060167184,CH1,POWER,15.41
1773060167194,CH1,POWER,15.41
1773060167204,CH1,POWER,15.41
1773060167216,CH1,POWER,15.41
1773060167226,CH1,POWER,15.41
1773060167234,CH1,POWER,15.41
1773060167244,CH1,POWER,15.41
1773060167256,CH1,POWER,15.41
1773060167268,CH1,POWER,15.41
1773060167280,CH1,POWER,15.41
1773060167292,CH1,POWER,15.41
1773060167304,CH1,POWER,15.41
1773060167309,CH1,POWER,15.41
1773060167314,CH1,POWER,15.41
1773060167324,CH1,POWER,15.41
1773060167336,CH1,POWER,15.41
1773060167348,CH1,POWER,15.41
1773060167360,CH1,POWER,15.41
1773060167370,CH1,POWER,15.41
1773060167380,CH1,POWER,15.41
1773060167389,CH1,POWER,15.41
1773060167398,CH1,POWER,15.41
1773060167408,CH1,POWER,15.41
1773060167420,CH1,POWER,15.41
1773060167432,CH1,POWER,15.41
1773060167444,CH1,POWER,15.41
1773060167456,CH1,POWER,15.41
1773060167468,CH1,POWER,15.41
1773060167480,CH1,POWER,15.41
1773060167491,CH1,POWER,15.41
1773060167501,CH1,POWER,15.41
1773060167510,CH1,POWER,15.41
1773060167521,CH1,POWER,15.41
1773060167532,CH1,POWER,15.41
1773060167542,CH1,POWER,15.41
1773060167554,CH1,POWER,15.41
1773060167564,CH1,POWER,15.41
1773060167574,CH1,POWER,15.41
1773060167584,CH1,POWER,15.41
1773060167596,CH1,POWER,15.41
1773060167608,CH1,POWER,15.41
1773060167620,CH1,POWER,15.41
1773060167632,CH1,POWER,15.41
1773060167644,CH1,POWER,15.41
1773060167656,CH1,POWER,15.41
1773060167712,CH1,POWER,17.94
1773060167724,CH1,POWER,17.94
1773060167735,CH1,POWER,17.94
1773060167744,CH1,POWER,17.94
1773060167754,CH1,POWER,17.94
1773060167764,CH1,POWER,17.94
1773060167773,CH1,POWER,17.94
1773060167784,CH1,POWER,17.94
1773060167794,CH1,POWER,17.94
1773060167805,CH1,POWER,17.94
1773060167815,CH1,POWER,17.94
1773060167826,CH1,POWER,17.94
1773060167835,CH1,POWER,17.94
1773060167847,CH1,POWER,17.94
1773060167857,CH1,POWER,17.94
