timestamp,channel,action,power_w
1773061549788,CH1,POWER,12.48
1773061549798,CH1,POWER,12.48
1773061549810,CH1,POWER,12.48
1773061549820,CH1,POWER,12.48
1773061549831,CH1,POWER,12.48
1773061549842,CH1,POWER,12.48
1773061549853,CH1,POWER,12.48
1773061549864,CH1,POWER,12.48
1773061549875,CH1,POWER,12.48
1773061549886,CH1,POWER,12.48
1773061549897,CH1,POWER,12.48
1773061549902,CH1,POWER,12.48
1773061549908,CH1,POWER,12.48
1773061549920,CH1,POWER,12.48
1773061549930,CH1,POWER,12.48
1773061549941,CH1,POWER,12.48
1773061549951,CH1,POWER,12.48
1773061549961,CH1,POWER,12.48
1773061549970,CH1,POWER,12.48
1773061549978,CH1,POWER,12.48
1773061549986,CH1,POWER,12.48
1773061549995,CH1,POWER,12.48
1773061550004,CH1,POWER,12.48
1773061550013,CH1,POWER,12.48
1773061550021,CH1,POWER,12.48
1773061550034,CH1,POWER,12.48
1773061550043,CH1,POWER,12.48
1773061550052,CH1,POWER,12.48
1773061550061,CH1,POWER,12.48
1773061550070,CH1,POWER,12.48
1773061550082,CH1,POWER,12.48
1773061550093,CH1,POWER,12.48
1773061550104,CH1,POWER,12.48
1773061550115,CH1,POWER,12.48
1773061550127,CH1,POWER,12.48
1773061550138,CH1,POWER,12.48
1773061550147,CH1,POWER,12.48
1773061550158,CH1,POWER,12.48
1773061550168,CH1,POWER,12.48
1773061550177,CH1,POWER,12.48
1773061550187,CH1,POWER,12.48
1773061550196,CH1,POWER,12.48
1773061550205,CH1,POWER,12.48
1773061550213,CH1,POWER,12.48
1773061550225,CH1,POWER,12.48
1773061550233,CH1,POWER,12.48
1773061550244,CH1,POWER,12.48
1773061550256,CH1,POWER,12.48
1773061550267,CH1,POWER,12.48
1773061550322,CH1,POWER,12.48
1773061550332,CH1,POWER,12.48
1773061550343,CH1,POWER,12.48
1773061550352,CH1,POWER,12.48
1773061550362,CH1,POWER,12.48
1773061550372,CH1,POWER,12.48
1773061550382,CH1,POWER,12.48
1773061550393,CH1,POWER,12.48
1773061550404,CH1,POWER,12.48
1773061550416,CH1,POWER,12.48
1773061550426,CH1,POWER,12.48
1773061550437,CH1,POWER,12.48
1773061550448,CH1,POWER,12.48
1773061550459,CH1,POWER,12.48
1773061550468,CH1,POWER,12.48
1773061550477,CH1,POWER,12.48
1773061550488,CH1,POWER,12.48
1773061550500,CH1,POWER,12.48
1773061550510,CH1,POWER,12.48
1773061550520,CH1,POWER,12.48
1773061550528,CH1,POWER,12.48
1773061550538,CH1,POWER,12.48
1773061550548,CH1,POWER,12.48
1773061550556,CH1,POWER,12.48
1773061550566,CH1,POWER,12.48
1773061550578,CH1,POWER,12.48
1773061550590,CH1,POWER,12.48
1773061550602,CH1,POWER,12.48
1773061550614,CH1,POWER,12.48
1773061550623,CH1,POWER,12.48
1773061550635,CH1,POWER,12.48
1773061550647,CH1,POWER,12.48
1773061550659,CH1,POWER,12.48
1773061550665,CH1,POWER,12.48
1773061550670,CH1,POWER,12.48
1773061550678,CH1,POWER,12.48
1773061550688,CH1,POWER,12.48
1773061550697,CH1,POWER,12.48
1773061550709,CH1,POWER,12.48
1773061550722,CH1,POWER,12.48
1773061550731,CH1,POWER,12.48
1773061550740,CH1,POWER,12.48
1773061550752,CH1,POWER,12.48
1773061550764,CH1,POWER,12.48
1773061550776,CH1,POWER,12.48
1773061550786,CH1,POWER,12.48
1773061550795,CH1,POWER,12.48
1773061550806,CH1,POWER,12.48
1773061550818,CH1,POWER,12.48
1773061550829,CH1,POWER,12.48
1773061550841,CH1,POWER,12.48
1773061550852,CH1,POWER,12.48
1773061550863,CH1,POWER,12.48
1773061550875,CH1,POWER,12.48
1773061550886,CH1,POWER,12.48
1773061550897,CH1,POWER,12.48
1773061550909,CH1,POWER,12.48
1773061550920,CH1,POWER,12.48
1773061550932,CH1,POWER,12.48
1773061550943,CH1,POWER,12.48
1773061550953,CH1,POWER,12.48
1773061550964,CH1,POWER,12.48
1773061550973,CH1,POWER,12.48
1773061550985,CH1,POWER,12.48
1773061550995,CH1,POWER,12.48
1773061551005,CH1,POWER,12.48
1773061551016,CH1,POWER,12.48
1773061551028,CH1,POWER,12.28
1773061551079,CH1,POWER,12.28
1773061551091,CH1,POWER,12.28
1773061551104,CH1,POWER,12.28
1773061551114,CH1,POWER,12.28
1773061551124,CH1,POWER,12.28
1773061551134,CH1,POWER,12.28
1773061551144,CH1,POWER,12.28
1773061551152,CH1,POWER,12.28
1773061551162,CH1,POWER,12.28
1773061551172,CH1,POWER,12.28
1773061551182,CH1,POWER,12.28
1773061551192,CH1,POWER,12.28
1773061551202,CH1,POWER,12.28
1773061551213,CH1,POWER,12.28
1773061551223,CH1,POWER,12.28
1773061551230,CH1,POWER,12.28
1773061551238,CH1,POWER,12.28
1773061551247,CH1,POWER,12.28
1773061551258,CH1,POWER,12.28
1773061551268,CH1,POWER,12.28
1773061551278,CH1,POWER,12.28
1773061551288,CH1,POWER,12.28
1773061551297,CH1,POWER,12.28
1773061551306,CH1,POWER,12.28
1773061551317,CH1,POWER,12.28
1773061551325,CH1,POWER,12.28
1773061551334,CH1,POWER,12.28
1773061551343,CH1,POWER,12.28
1773061551354,CH1,POWER,12.28
1773061551365,CH1,POWER,12.28
1773061551376,CH1,POWER,12.28
1773061551388,CH1,POWER,12.28
1773061551398,CH1,POWER,12.28
1773061551408,CH1,POWER,12.28
1773061551419,CH1,POWER,12.28
1773061551424,CH1,POWER,12.28
1773061551432,CH1,POWER,12.28
1773061551441,CH1,POWER,12.28
1773061551452,CH1,POWER,12.28
1773061551464,CH1,POWER,12.28
1773061551475,CH1,POWER,12.28
1773061551486,CH1,POWER,12.28
1773061551498,CH1,POWER,12.28
1773061551509,CH1,POWER,12.28
1773061551521,CH1,POWER,12.28
1773061551533,CH1,POWER,12.28
1773061551543,CH1,POWER,12.28
1773061551552,CH1,POWER,12.28
1773061551564,CH1,POWER,12.28
1773061551575,CH1,POWER,12.28
1773061551583,CH1,POWER,12.28
1773061551593,CH1,POWER,12.28
1773061551602,CH1,POWER,12.28
1773061551614,CH1,POWER,12.28
1773061551625,CH1,POWER,12.28
1773061551637,CH1,POWER,12.28
1773061551648,CH1,POWER,12.28
1773061551660,CH1,POWER,12.28
1773061551671,CH1,POWER,12.28
1773061551683,CH1,POWER,12.28
1773061551691,CH1,POWER,12.28
1773061551703,CH1,POWER,12.28
1773061551713,CH1,POWER,12.28
1773061551722,CH1,POWER,12.28
1773061551730,CH1,POWER,12.28
1773061551741,CH1,POWER,12.28
1773061551753,CH1,POWER,12.28
1773061551763,CH1,POWER,12.28
1773061551772,CH1,POWER,12.28
1773061551826,CH1,POWER,12.48
1773061551838,CH1,POWER,12.48
1773061551850,CH1,POWER,12.48
1773061551860,CH1,POWER,12.48
1773061551870,CH1,POWER,12.48
1773061551882,CH1,POWER,12.48
1773061551894,CH1,POWER,12.48
1773061551906,CH1,POWER,12.48
1773061551918,CH1,POWER,12.48
1773061551930,CH1,POWER,12.48
1773061551942,CH1,POWER,12.48
1773061551954,CH1,POWER,12.48
1773061551966,CH1,POWER,12.48
1773061551978,CH1,POWER,12.48
1773061551990,CH1,POWER,12.48
1773061552001,CH1,POWER,12.48
1773061552013,CH1,POWER,12.48
1773061552023,CH1,POWER,12.48
1773061552033,CH1,POWER,12.48
1773061552045,CH1,POWER,12.48
1773061552056,CH1,POWER,12.48
1773061552068,CH1,POWER,12.48
1773061552078,CH1,POWER,12.48
1773061552090,CH1,POWER,12.48
1773061552102,CH1,POWER,12.48
1773061552114,CH1,POWER,12.48
1773061552126,CH1,POWER,12.48
1773061552138,CH1,POWER,12.48
1773061552150,CH1,POWER,12.48
1773061552160,CH1,POWER,12.48
1773061552170,CH1,POWER,12.48
1773061552182,CH1,POWER,12.48
1773061552187,CH1,POWER,12.48
1773061552194,CH1,POWER,12.48
1773061552204,CH1,POWER,12.48
1773061552212,CH1,POWER,12.48
1773061552222,CH1,POWER,12.48
1773061552232,CH1,POWER,12.48
1773061552244,CH1,POWER,12.48
1773061552255,CH1,POWER,12.48
1773061552267,CH1,POWER,12.48
1773061552277,CH1,POWER,12.48
1773061552285,CH1,POWER,12.48
1773061552295,CH1,POWER,12.48
1773061552305,CH1,POWER,12.48
1773061552313,CH1,POWER,12.48
1773061552324,CH1,POWER,12.48
1773061552334,CH1,POWER,12.48
1773061552344,CH1,POWER,12.48
1773061552355,CH1,POWER,12.48
1773061552367,CH1,POWER,12.48
1773061552378,CH1,POWER,12.48
1773061552389,CH1,POWER,12.48
1773061552400,CH1,POWER,12.48
1773061552410,CH1,POWER,12.48
1773061552420,CH1,POWER,12.48
1773061552429,CH1,POWER,12.48
1773061552437,CH1,POWER,12.48
1773061552448,CH1,POWER,12.48
1773061552460,CH1,POWER,12.48
1773061552471,CH1,POWER,12.48
1773061552482,CH1,POWER,12.48
1773061552492,CH1,POWER,12.48
1773061552502,CH1,POWER,12.48
1773061552513,CH1,POWER,12.48
1773061552524,CH1,POWER,12.48
1773061552536,CH1,POWER,12.48
1773061552544,CH1,POWER,12.48
1773061552554,CH1,POWER,12.48
1773061552605,CH1,POWER,12.48
1773061552616,CH1,POWER,12.48
1773061552628,CH1,POWER,12.48
1773061552639,CH1,POWER,12.48
1773061552650,CH1,POWER,12.48
1773061552662,CH1,POWER,12.48
1773061552672,CH1,POWER,12.48
1773061552684,CH1,POWER,12.48
1773061552692,CH1,POWER,12.48
1773061552704,CH1,POWER,12.48
1773061552716,CH1,POWER,12.48
1773061552728,CH1,POWER,12.48
1773061552740,CH1,POWER,12.48
1773061552752,CH1,POWER,12.48
1773061552764,CH1,POWER,12.48
1773061552776,CH1,POWER,12.48
1773061552787,CH1,POWER,12.48
1773061552798,CH1,POWER,12.48
1773061552810,CH1,POWER,12.48
1773061552821,CH1,POWER,12.48
1773061552832,CH1,POWER,12.48
1773061552844,CH1,POWER,12.48
1773061552856,CH1,POWER,12.48
1773061552867,CH1,POWER,12.48
1773061552879,CH1,POWER,12.48
1773061552891,CH1,POWER,12.48
1773061552902,CH1,POWER,12.48
1773061552914,CH1,POWER,12.48
1773061552925,CH1,POWER,12.48
1773061552935,CH1,POWER,12.48
1773061552945,CH1,POWER,12.48
1773061552953,CH1,POWER,12.48
1773061552958,CH1,POWER,12.48
1773061552968,CH1,POWER,12.48
1773061552980,CH1,POWER,12.48
1773061552992,CH1,POWER,12.48
1773061553004,CH1,POWER,12.48
1773061553016,CH1,POWER,12.48
1773061553026,CH1,POWER,12.48
1773061553036,CH1,POWER,12.48
1773061553046,CH1,POWER,12.48
1773061553055,CH1,POWER,12.48
1773061553067,CH1,POWER,12.48
1773061553078,CH1,POWER,12.48
1773061553086,CH1,POWER,12.48
1773061553098,CH1,POWER,12.48
1773061553110,CH1,POWER,12.48
1773061553122,CH1,POWER,12.48
1773061553134,CH1,POWER,12.48
1773061553146,CH1,POWER,12.48
1773061553158,CH1,POWER,12.48
1773061553170,CH1,POWER,12.48
1773061553180,CH1,POWER,12.48
1773061553190,CH1,POWER,12.48
1773061553202,CH1,POWER,12.48
1773061553214,CH1,POWER,12.48
1773061553224,CH1,POWER,12.48
1773061553234,CH1,POWER,12.48
1773061553244,CH1,POWER,12.48
1773061553254,CH1,POWER,12.48
1773061553266,CH1,POWER,12.48
1773061553276,CH1,POWER,12.48
1773061553286,CH1,POWER,12.48
1773061553294,CH1,POWER,12.48
1773061553303,CH1,POWER,12.48
1773061553315,CH1,POWER,12.48
1773061553369,CH1,POWER,12.48
1773061553380,CH1,POWER,12.48
1773061553392,CH1,POWER,12.48
1773061553404,CH1,POWER,12.48
1773061553416,CH1,POWER,12.48
1773061553428,CH1,POWER,12.48
1773061553440,CH1,POWER,12.48
1773061553452,CH1,POWER,12.48
1773061553464,CH1,POWER,12.48
1773061553476,CH1,POWER,12.48
1773061553486,CH1,POWER,12.48
1773061553498,CH1,POWER,12.48
1773061553510,CH1,POWER,12.48
1773061553522,CH1,POWER,12.48
1773061553534,CH1,POWER,12.48
1773061553546,CH1,POWER,12.48
1773061553556,CH1,POWER,12.48
1773061553566,CH1,POWER,12.48
1773061553578,CH1,POWER,12.48
1773061553590,CH1,POWER,12.48
1773061553602,CH1,POWER,12.48
1773061553614,CH1,POWER,12.48
1773061553626,CH1,POWER,12.48
1773061553638,CH1,POWER,12.48
1773061553649,CH1,POWER,12.48
1773061553658,CH1,POWER,12.48
1773061553668,CH1,POWER,12.48
1773061553678,CH1,POWER,12.48
1773061553690,CH1,POWER,12.48
1773061553702,CH1,POWER,12.48
1773061553707,CH1,POWER,12.48
1773061553714,CH1,POWER,12.48
1773061553725,CH1,POWER,12.48
1773061553737,CH1,POWER,12.48
1773061553745,CH1,POWER,12.48
1773061553757,CH1,POWER,12.48
1773061553769,CH1,POWER,12.48
1773061553810,CH1,POWER,12.48
1773061553819,CH1,POWER,12.48
1773061553829,CH1,POWER,12.48
1773061553838,CH1,POWER,12.48
1773061553850,CH1,POWER,12.48
1773061553861,CH1,POWER,12.48
1773061553870,CH1,POWER,12.48
1773061553879,CH1,POWER,12.48
1773061553888,CH1,POWER,12.48
1773061553898,CH1,POWER,12.48
1773061553907,CH1,POWER,12.48
1773061553918,CH1,POWER,12.48
1773061553929,CH1,POWER,12.48
1773061553939,CH1,POWER,12.48
1773061553949,CH1,POWER,12.48
1773061553958,CH1,POWER,12.48
1773061553969,CH1,POWER,12.48
1773061553978,CH1,POWER,12.48
1773061553989,CH1,POWER,12.48
1773061554000,CH1,POWER,12.48
1773061554009,CH1,POWER,12.48
1773061554019,CH1,POWER,12.48
1773061554028,CH1,POWER,12.48
1773061554039,CH1,POWER,12.48
1773061554050,CH1,POWER,12.48
1773061554059,CH1,POWER,12.48
1773061554112,CH1,POWER,12.48
1773061554123,CH1,POWER,12.48
1773061554134,CH1,POWER,12.48
1773061554143,CH1,POWER,12.48
1773061554152,CH1,POWER,12.48
1773061554162,CH1,POWER,12.48
1773061554172,CH1,POWER,12.48
1773061554183,CH1,POWER,12.48
1773061554192,CH1,POWER,12.48
1773061554201,CH1,POWER,12.48
1773061554210,CH1,POWER,12.48
1773061554221,CH1,POWER,12.48
1773061554232,CH1,POWER,12.48
1773061554240,CH1,POWER,12.48
1773061554248,CH1,POWER,12.48
1773061554269,CH1,POWER,12.48
1773061554279,CH1,POWER,12.48
1773061554291,CH1,POWER,12.48
1773061554303,CH1,POWER,12.48
1773061554311,CH1,POWER,12.48
1773061554321,CH1,POWER,12.48
1773061554330,CH1,POWER,12.48
1773061554342,CH1,POWER,12.48
1773061554354,CH1,POWER,12.48
1773061554366,CH1,POWER,12.48
1773061554378,CH1,POWER,12.48
1773061554390,CH1,POWER,12.48
1773061554402,CH1,POWER,12.48
1773061554414,CH1,POWER,12.48
1773061554426,CH1,POWER,12.48
1773061554438,CH1,POWER,12.48
1773061554450,CH1,POWER,12.48
1773061554461,CH1,POWER,12.48
1773061554470,CH1,POWER,12.48
1773061554475,CH1,POWER,12.48
1773061554483,CH1,POWER,12.48
1773061554492,CH1,POWER,12.48
1773061554501,CH1,POWER,12.48
1773061554510,CH1,POWER,12.48
1773061554518,CH1,POWER,12.48
1773061554527,CH1,POWER,12.48
1773061554537,CH1,POWER,12.48
1773061554548,CH1,POWER,12.48
1773061554559,CH1,POWER,12.48
1773061554568,CH1,POWER,12.48
1773061554578,CH1,POWER,12.48
1773061554588,CH1,POWER,12.48
1773061554596,CH1,POWER,12.48
1773061554608,CH1,POWER,12.48
1773061554620,CH1,POWER,12.48
1773061554630,CH1,POWER,12.48
1773061554640,CH1,POWER,12.48
1773061554652,CH1,POWER,12.48
1773061554664,CH1,POWER,12.48
1773061554676,CH1,POWER,12.48
1773061554686,CH1,POWER,12.48
1773061554694,CH1,POWER,12.48
1773061554705,CH1,POWER,12.48
1773061554715,CH1,POWER,12.48
1773061554725,CH1,POWER,12.48
1773061554736,CH1,POWER,12.48
1773061554746,CH1,POWER,12.48
1773061554756,CH1,POWER,12.48
1773061554766,CH1,POWER,12.48
1773061554776,CH1,POWER,12.48
1773061554788,CH1,POWER,12.48
1773061554800,CH1,POWER,12.48
1773061554809,CH1,POWER,12.48
1773061554821,CH1,POWER,12.48
1773061554832,CH1,POWER,12.48
1773061554840,CH1,POWER,12.48
1773061554850,CH1,POWER,12.48
1773061554903,CH1,POWER,12.48
1773061554914,CH1,POWER,12.48
1773061554926,CH1,POWER,12.48
1773061554938,CH1,POWER,12.48
1773061554948,CH1,POWER,12.48
1773061554956,CH1,POWER,12.48
1773061554968,CH1,POWER,12.48
1773061554978,CH1,POWER,12.48
1773061554986,CH1,POWER,12.48
1773061554998,CH1,POWER,12.48
1773061555010,CH1,POWER,12.48
1773061555022,CH1,POWER,12.48
1773061555032,CH1,POWER,12.48
1773061555042,CH1,POWER,12.48
1773061555054,CH1,POWER,12.48
1773061555066,CH1,POWER,12.48
1773061555078,CH1,POWER,12.48
1773061555090,CH1,POWER,12.48
1773061555102,CH1,POWER,12.48
1773061555114,CH1,POWER,12.48
1773061555126,CH1,POWER,12.48
1773061555138,CH1,POWER,12.48
1773061555150,CH1,POWER,12.48
1773061555160,CH1,POWER,12.48
1773061555170,CH1,POWER,12.48
1773061555182,CH1,POWER,12.48
1773061555194,CH1,POWER,12.48
1773061555206,CH1,POWER,12.48
1773061555218,CH1,POWER,12.48
1773061555228,CH1,POWER,12.48
1773061555239,CH1,POWER,12.48
1773061555244,CH1,POWER,12.48
1773061555252,CH1,POWER,12.48
1773061555260,CH1,POWER,12.48
1773061555271,CH1,POWER,12.48
1773061555281,CH1,POWER,12.48
1773061555289,CH1,POWER,12.48
1773061555298,CH1,POWER,12.48
1773061555310,CH1,POWER,12.48
1773061555322,CH1,POWER,12.48
1773061555331,CH1,POWER,12.48
1773061555341,CH1,POWER,12.48
1773061555351,CH1,POWER,12.48
1773061555361,CH1,POWER,12.48
1773061555373,CH1,POWER,12.48
1773061555384,CH1,POWER,12.48
1773061555394,CH1,POWER,12.48
1773061555406,CH1,POWER,12.48
1773061555418,CH1,POWER,12.48
1773061555430,CH1,POWER,12.48
1773061555442,CH1,POWER,12.48
1773061555454,CH1,POWER,12.48
1773061555466,CH1,POWER,12.48
1773061555478,CH1,POWER,12.48
1773061555490,CH1,POWER,12.48
1773061555502,CH1,POWER,12.48
1773061555514,CH1,POWER,12.48
1773061555526,CH1,POWER,12.48
1773061555538,CH1,POWER,12.48
1773061555550,CH1,POWER,12.48
1773061555562,CH1,POWER,12.48
1773061555574,CH1,POWER,12.48
1773061555586,CH1,POWER,12.48
1773061555598,CH1,POWER,12.48
1773061555652,CH1,POWER,12.48
1773061555664,CH1,POWER,12.48
1773061555676,CH1,POWER,12.48
1773061555686,CH1,POWER,12.48
1773061555694,CH1,POWER,12.48
1773061555706,CH1,POWER,12.48
1773061555718,CH1,POWER,12.48
1773061555730,CH1,POWER,12.48
1773061555742,CH1,POWER,12.48
1773061555754,CH1,POWER,12.48
1773061555766,CH1,POWER,12.48
1773061555776,CH1,POWER,12.48
1773061555788,CH1,POWER,12.48
1773061555800,CH1,POWER,12.48
1773061555812,CH1,POWER,12.48
1773061555824,CH1,POWER,12.48
1773061555836,CH1,POWER,12.48
1773061555848,CH1,POWER,12.48
1773061555860,CH1,POWER,12.48
1773061555872,CH1,POWER,12.48
1773061555882,CH1,POWER,12.48
1773061555894,CH1,POWER,12.48
1773061555904,CH1,POWER,12.48
1773061555914,CH1,POWER,12.48
1773061555926,CH1,POWER,12.48
1773061555938,CH1,POWER,12.48
1773061555950,CH1,POWER,12.48
1773061555962,CH1,POWER,12.48
1773061555974,CH1,POWER,12.48
1773061555986,CH1,POWER,12.48
1773061555998,CH1,POWER,12.48
1773061556004,CH1,POWER,12.48
1773061556011,CH1,POWER,12.48
1773061556023,CH1,POWER,12.48
1773061556035,CH1,POWER,12.48
1773061556044,CH1,POWER,12.48
1773061556056,CH1,POWER,12.48
1773061556068,CH1,POWER,12.48
1773061556080,CH1,POWER,12.48
1773061556092,CH1,POWER,12.48
1773061556104,CH1,POWER,12.48
1773061556116,CH1,POWER,12.48
1773061556128,CH1,POWER,12.48
1773061556140,CH1,POWER,12.48
1773061556152,CH1,POWER,12.48
1773061556164,CH1,POWER,12.48
1773061556174,CH1,POWER,12.48
1773061556184,CH1,POWER,12.48
1773061556196,CH1,POWER,12.48
1773061556208,CH1,POWER,12.48
1773061556220,CH1,POWER,12.48
1773061556232,CH1,POWER,12.48
1773061556240,CH1,POWER,12.48
1773061556252,CH1,POWER,12.48
1773061556264,CH1,POWER,12.48
1773061556276,CH1,POWER,12.48
1773061556288,CH1,POWER,12.48
1773061556300,CH1,POWER,12.48
1773061556310,CH1,POWER,12.48
1773061556320,CH1,POWER,12.48
1773061556332,CH1,POWER,12.48
1773061556344,CH1,POWER,12.48
1773061556355,CH1,POWER,12.48
1773061556363,CH1,POWER,12.67
1773061556416,CH1,POWER,12.67
1773061556428,CH1,POWER,12.67
1773061556440,CH1,POWER,12.67
1773061556452,CH1,POWER,12.67
1773061556464,CH1,POWER,12.67
1773061556476,CH1,POWER,12.67
1773061556488,CH1,POWER,12.67
1773061556500,CH1,POWER,12.67
1773061556508,CH1,POWER,12.67
1773061556519,CH1,POWER,12.67
1773061556528,CH1,POWER,12.67
1773061556537,CH1,POWER,12.67
1773061556546,CH1,POWER,12.67
1773061556557,CH1,POWER,12.67
1773061556566,CH1,POWER,12.67
1773061556575,CH1,POWER,12.67
1773061556584,CH1,POWER,12.67
1773061556596,CH1,POWER,12.67
1773061556608,CH1,POWER,12.67
1773061556620,CH1,POWER,12.67
1773061556628,CH1,POWER,12.67
1773061556636,CH1,POWER,12.67
1773061556648,CH1,POWER,12.67
1773061556659,CH1,POWER,12.67
1773061556669,CH1,POWER,12.67
1773061556681,CH1,POWER,12.67
1773061556691,CH1,POWER,12.67
1773061556699,CH1,POWER,12.67
1773061556711,CH1,POWER,12.67
1773061556722,CH1,POWER,12.67
1773061556732,CH1,POWER,12.67
1773061556742,CH1,POWER,12.67
1773061556752,CH1,POWER,12.67
1773061556758,CH1,POWER,12.67
1773061556766,CH1,POWER,12.67
1773061556778,CH1,POWER,12.67
1773061556787,CH1,POWER,12.67
1773061556797,CH1,POWER,12.67
1773061556807,CH1,POWER,12.67
1773061556816,CH1,POWER,12.67
1773061556824,CH1,POWER,12.67
1773061556834,CH1,POWER,12.67
1773061556846,CH1,POWER,12.67
1773061556858,CH1,POWER,12.67
1773061556870,CH1,POWER,12.67
1773061556882,CH1,POWER,12.67
1773061556894,CH1,POWER,12.67
1773061556906,CH1,POWER,12.67
1773061556918,CH1,POWER,12.67
1773061556930,CH1,POWER,12.67
1773061556942,CH1,POWER,12.67
1773061556953,CH1,POWER,12.67
1773061556962,CH1,POWER,12.67
1773061556972,CH1,POWER,12.67
1773061556984,CH1,POWER,12.67
1773061556996,CH1,POWER,12.67
1773061557008,CH1,POWER,12.67
1773061557017,CH1,POWER,12.67
1773061557026,CH1,POWER,12.67
1773061557038,CH1,POWER,12.67
1773061557049,CH1,POWER,12.67
1773061557059,CH1,POWER,12.67
1773061557069,CH1,POWER,12.67
1773061557079,CH1,POWER,12.67
1773061557091,CH1,POWER,12.67
1773061557102,CH1,POWER,12.67
1773061557110,CH1,POWER,12.67
1773061557162,CH1,POWER,12.87
1773061557173,CH1,POWER,12.87
1773061557184,CH1,POWER,12.87
1773061557194,CH1,POWER,12.87
1773061557206,CH1,POWER,12.87
1773061557215,CH1,POWER,12.87
1773061557225,CH1,POWER,12.87
1773061557237,CH1,POWER,12.87
1773061557249,CH1,POWER,12.87
1773061557258,CH1,POWER,12.87
1773061557267,CH1,POWER,12.87
1773061557277,CH1,POWER,12.87
1773061557289,CH1,POWER,12.87
1773061557297,CH1,POWER,12.87
1773061557307,CH1,POWER,12.87
1773061557319,CH1,POWER,12.87
1773061557328,CH1,POWER,12.87
1773061557337,CH1,POWER,12.87
1773061557349,CH1,POWER,12.87
1773061557359,CH1,POWER,12.87
1773061557369,CH1,POWER,12.87
1773061557379,CH1,POWER,12.87
1773061557387,CH1,POWER,12.87
1773061557399,CH1,POWER,12.87
1773061557409,CH1,POWER,12.87
1773061557420,CH1,POWER,12.87
1773061557429,CH1,POWER,12.87
1773061557438,CH1,POWER,12.87
1773061557449,CH1,POWER,12.87
1773061557459,CH1,POWER,12.87
1773061557470,CH1,POWER,12.87
1773061557479,CH1,POWER,12.87
1773061557487,CH1,POWER,12.87
1773061557499,CH1,POWER,12.87
1773061557509,CH1,POWER,12.87
1773061557517,CH1,POWER,12.87
1773061557522,CH1,POWER,12.87
1773061557530,CH1,POWER,12.87
1773061557539,CH1,POWER,12.87
1773061557550,CH1,POWER,12.87
1773061557559,CH1,POWER,12.87
1773061557569,CH1,POWER,12.87
1773061557577,CH1,POWER,12.87
1773061557587,CH1,POWER,12.87
1773061557597,CH1,POWER,12.87
1773061557606,CH1,POWER,12.87
1773061557617,CH1,POWER,12.87
1773061557627,CH1,POWER,12.87
1773061557637,CH1,POWER,12.87
1773061557646,CH1,POWER,12.87
1773061557657,CH1,POWER,12.87
1773061557668,CH1,POWER,12.87
1773061557678,CH1,POWER,12.87
1773061557688,CH1,POWER,12.87
1773061557696,CH1,POWER,12.87
1773061557705,CH1,POWER,12.87
1773061557715,CH1,POWER,12.87
1773061557724,CH1,POWER,12.87
1773061557734,CH1,POWER,12.87
1773061557744,CH1,POWER,12.87
1773061557753,CH1,POWER,12.87
1773061557762,CH1,POWER,12.87
1773061557773,CH1,POWER,12.87
1773061557781,CH1,POWER,12.87
1773061557791,CH1,POWER,12.87
1773061557800,CH1,POWER,12.87
1773061557811,CH1,POWER,12.87
1773061557822,CH1,POWER,12.87
1773061557831,CH1,POWER,12.87
1773061557841,CH1,POWER,12.87
1773061557850,CH1,POWER,12.87
1773061557861,CH1,POWER,12.87
1773061557873,CH1,POWER,12.87
1773061557883,CH1,POWER,12.87
1773061557935,CH1,POWER,12.87
1773061557946,CH1,POWER,12.87
1773061557956,CH1,POWER,12.87
