timestamp,channel,action,power_w
1773060682639,CH1,POWER,12.87
1773060682650,CH1,POWER,12.87
1773060682662,CH1,POWER,12.87
1773060682673,CH1,POWER,12.87
1773060682683,CH1,POWER,12.87
1773060682694,CH1,POWER,12.87
1773060682703,CH1,POWER,12.87
1773060682715,CH1,POWER,12.87
1773060682726,CH1,POWER,12.87
1773060682736,CH1,POWER,12.87
1773060682747,CH1,POWER,12.87
1773060682759,CH1,POWER,12.87
1773060682771,CH1,POWER,12.87
1773060682783,CH1,POWER,12.87
1773060682794,CH1,POWER,12.87
1773060682803,CH1,POWER,12.87
1773060682814,CH1,POWER,12.87
1773060682825,CH1,POWER,12.87
1773060682835,CH1,POWER,12.87
1773060682845,CH1,POWER,12.87
1773060682854,CH1,POWER,12.87
1773060682865,CH1,POWER,12.87
1773060682875,CH1,POWER,12.87
1773060682887,CH1,POWER,12.87
1773060682896,CH1,POWER,12.87
1773060682904,CH1,POWER,12.87
1773060682913,CH1,POWER,12.87
1773060682922,CH1,POWER,12.87
1773060682931,CH1,POWER,12.87
1773060682943,CH1,POWER,12.87
1773060682955,CH1,POWER,12.87
1773060682967,CH1,POWER,12.87
1773060682974,CH1,POWER,12.87
1773060682979,CH1,POWER,12.87
1773060682987,CH1,POWER,12.87
1773060682997,CH1,POWER,12.87
1773060683006,CH1,POWER,12.87
1773060683017,CH1,POWER,12.87
1773060683027,CH1,POWER,12.87
1773060683037,CH1,POWER,12.87
1773060683046,CH1,POWER,12.87
1773060683057,CH1,POWER,12.87
1773060683067,CH1,POWER,12.87
1773060683077,CH1,POWER,12.87
1773060683086,CH1,POWER,12.87
1773060683097,CH1,POWER,12.87
1773060683107,CH1,POWER,12.87
1773060683117,CH1,POWER,12.87
1773060683127,CH1,POWER,12.87
1773060683137,CH1,POWER,12.87
1773060683147,CH1,POWER,12.87
1773060683156,CH1,POWER,12.87
1773060683165,CH1,POWER,12.87
1773060683176,CH1,POWER,12.87
1773060683186,CH1,POWER,12.87
1773060683197,CH1,POWER,12.87
1773060683206,CH1,POWER,12.87
1773060683216,CH1,POWER,12.87
1773060683226,CH1,POWER,12.87
1773060683235,CH1,POWER,12.87
1773060683247,CH1,POWER,12.87
1773060683257,CH1,POWER,12.87
1773060683267,CH1,POWER,12.87
1773060683278,CH1,POWER,12.87
1773060683289,CH1,POWER,12.87
1773060683301,CH1,POWER,12.87
1773060683313,CH1,POWER,12.87
1773060683323,CH1,POWER,12.87
1773060683334,CH1,POWER,12.87
1773060683388,CH1,POWER,12.28
1773060683396,CH1,POWER,12.28
1773060683405,CH1,POWER,12.28
1773060683415,CH1,POWER,12.28
1773060683426,CH1,POWER,12.28
1773060683436,CH1,POWER,12.28
1773060683446,CH1,POWER,12.28
1773060683456,CH1,POWER,12.28
1773060683466,CH1,POWER,12.28
1773060683478,CH1,POWER,12.28
1773060683488,CH1,POWER,12.28
1773060683499,CH1,POWER,12.28
1773060683511,CH1,POWER,12.28
1773060683522,CH1,POWER,12.28
1773060683531,CH1,POWER,12.28
1773060683540,CH1,POWER,12.28
1773060683550,CH1,POWER,12.28
1773060683561,CH1,POWER,12.28
1773060683570,CH1,POWER,12.28
1773060683580,CH1,POWER,12.28
1773060683591,CH1,POWER,12.28
1773060683603,CH1,POWER,12.28
1773060683615,CH1,POWER,12.28
1773060683626,CH1,POWER,12.28
1773060683635,CH1,POWER,12.28
1773060683644,CH1,POWER,12.28
1773060683655,CH1,POWER,12.28
1773060683666,CH1,POWER,12.28
1773060683675,CH1,POWER,12.28
1773060683685,CH1,POWER,12.28
1773060683696,CH1,POWER,12.28
1773060683707,CH1,POWER,12.28
1773060683717,CH1,POWER,12.28
1773060683727,CH1,POWER,12.28
1773060683737,CH1,POWER,12.28
1773060683745,CH1,POWER,12.28
1773060683750,CH1,POWER,12.28
1773060683757,CH1,POWER,12.28
1773060683768,CH1,POWER,12.28
1773060683779,CH1,POWER,12.28
1773060683789,CH1,POWER,12.28
1773060683799,CH1,POWER,12.28
1773060683810,CH1,POWER,12.28
1773060683818,CH1,POWER,12.28
1773060683827,CH1,POWER,12.28
1773060683837,CH1,POWER,12.28
1773060683846,CH1,POWER,12.28
1773060683854,CH1,POWER,12.28
1773060683863,CH1,POWER,12.28
1773060683872,CH1,POWER,12.28
1773060683882,CH1,POWER,12.28
1773060683892,CH1,POWER,12.28
1773060683903,CH1,POWER,12.28
1773060683912,CH1,POWER,12.28
1773060683924,CH1,POWER,12.28
1773060683934,CH1,POWER,12.28
1773060683943,CH1,POWER,12.28
1773060683953,CH1,POWER,12.28
1773060683963,CH1,POWER,12.28
1773060683972,CH1,POWER,12.28
1773060683983,CH1,POWER,12.28
1773060683992,CH1,POWER,12.28
1773060684002,CH1,POWER,12.28
1773060684014,CH1,POWER,12.28
1773060684023,CH1,POWER,12.28
1773060684033,CH1,POWER,12.28
1773060684044,CH1,POWER,12.28
1773060684054,CH1,POWER,12.28
1773060684064,CH1,POWER,12.28
1773060684073,CH1,POWER,12.28
1773060684083,CH1,POWER,12.28
1773060684094,CH1,POWER,12.28
1773060684104,CH1,POWER,12.28
1773060684113,CH1,POWER,12.28
1773060684165,CH1,POWER,12.28
1773060684175,CH1,POWER,12.28
1773060684185,CH1,POWER,12.28
1773060684197,CH1,POWER,12.28
1773060684207,CH1,POWER,12.28
1773060684218,CH1,POWER,12.28
1773060684230,CH1,POWER,12.28
1773060684241,CH1,POWER,12.28
1773060684251,CH1,POWER,12.28
1773060684262,CH1,POWER,12.28
1773060684272,CH1,POWER,12.28
1773060684283,CH1,POWER,12.28
1773060684294,CH1,POWER,12.28
1773060684303,CH1,POWER,12.28
1773060684315,CH1,POWER,12.28
1773060684326,CH1,POWER,12.28
1773060684337,CH1,POWER,12.28
1773060684348,CH1,POWER,12.28
1773060684358,CH1,POWER,12.28
1773060684369,CH1,POWER,12.28
1773060684381,CH1,POWER,12.28
1773060684391,CH1,POWER,12.28
1773060684401,CH1,POWER,12.28
1773060684411,CH1,POWER,12.28
1773060684422,CH1,POWER,12.28
1773060684432,CH1,POWER,12.28
1773060684440,CH1,POWER,12.28
1773060684449,CH1,POWER,12.28
1773060684459,CH1,POWER,12.28
1773060684471,CH1,POWER,12.28
1773060684482,CH1,POWER,12.28
1773060684490,CH1,POWER,12.28
1773060684501,CH1,POWER,12.28
1773060684511,CH1,POWER,12.28
1773060684516,CH1,POWER,12.28
1773060684523,CH1,POWER,12.28
1773060684535,CH1,POWER,12.28
1773060684546,CH1,POWER,12.28
1773060684556,CH1,POWER,12.28
1773060684566,CH1,POWER,12.28
1773060684576,CH1,POWER,12.28
1773060684584,CH1,POWER,12.28
1773060684592,CH1,POWER,12.28
1773060684600,CH1,POWER,12.28
1773060684608,CH1,POWER,12.28
1773060684618,CH1,POWER,12.28
1773060684628,CH1,POWER,12.28
1773060684639,CH1,POWER,12.28
1773060684651,CH1,POWER,12.28
1773060684662,CH1,POWER,12.28
1773060684671,CH1,POWER,12.28
1773060684682,CH1,POWER,12.28
1773060684694,CH1,POWER,12.28
1773060684706,CH1,POWER,12.28
1773060684716,CH1,POWER,12.28
1773060684727,CH1,POWER,12.28
1773060684739,CH1,POWER,12.28
1773060684750,CH1,POWER,12.28
1773060684761,CH1,POWER,12.28
1773060684771,CH1,POWER,12.28
1773060684782,CH1,POWER,12.28
1773060684794,CH1,POWER,12.28
1773060684804,CH1,POWER,12.28
1773060684815,CH1,POWER,12.28
1773060684824,CH1,POWER,12.28
1773060684835,CH1,POWER,12.28
1773060684847,CH1,POWER,12.28
1773060684858,CH1,POWER,12.28
1773060684870,CH1,POWER,12.28
1773060684922,CH1,POWER,12.87
1773060684931,CH1,POWER,12.87
1773060684942,CH1,POWER,12.87
1773060684952,CH1,POWER,12.87
1773060684962,CH1,POWER,12.87
1773060684972,CH1,POWER,12.87
1773060684982,CH1,POWER,12.87
1773060684992,CH1,POWER,12.87
1773060685004,CH1,POWER,12.87
1773060685016,CH1,POWER,12.87
1773060685028,CH1,POWER,12.87
1773060685037,CH1,POWER,12.87
1773060685048,CH1,POWER,12.87
1773060685056,CH1,POWER,12.87
1773060685068,CH1,POWER,12.87
1773060685078,CH1,POWER,12.87
1773060685088,CH1,POWER,12.87
1773060685098,CH1,POWER,12.87
1773060685110,CH1,POWER,12.87
1773060685122,CH1,POWER,12.87
1773060685132,CH1,POWER,12.87
1773060685144,CH1,POWER,12.87
1773060685154,CH1,POWER,12.87
1773060685164,CH1,POWER,12.87
1773060685172,CH1,POWER,12.87
1773060685183,CH1,POWER,12.87
1773060685192,CH1,POWER,12.87
1773060685202,CH1,POWER,12.87
1773060685212,CH1,POWER,12.87
1773060685224,CH1,POWER,12.87
1773060685236,CH1,POWER,12.87
1773060685247,CH1,POWER,12.87
1773060685256,CH1,POWER,12.87
1773060685266,CH1,POWER,12.87
1773060685275,CH1,POWER,12.87
1773060685280,CH1,POWER,12.87
1773060685288,CH1,POWER,12.87
1773060685297,CH1,POWER,12.87
1773060685308,CH1,POWER,12.87
1773060685319,CH1,POWER,12.87
1773060685330,CH1,POWER,12.87
1773060685338,CH1,POWER,12.87
1773060685349,CH1,POWER,12.87
1773060685360,CH1,POWER,12.87
1773060685373,CH1,POWER,12.87
1773060685384,CH1,POWER,12.87
1773060685397,CH1,POWER,12.87
1773060685408,CH1,POWER,12.87
1773060685420,CH1,POWER,12.87
1773060685432,CH1,POWER,12.87
1773060685444,CH1,POWER,12.87
1773060685452,CH1,POWER,12.87
1773060685463,CH1,POWER,12.87
1773060685475,CH1,POWER,12.87
1773060685486,CH1,POWER,12.87
1773060685494,CH1,POWER,12.87
1773060685506,CH1,POWER,12.87
1773060685514,CH1,POWER,12.87
1773060685524,CH1,POWER,12.87
1773060685534,CH1,POWER,12.87
1773060685543,CH1,POWER,12.87
1773060685552,CH1,POWER,12.87
1773060685563,CH1,POWER,12.87
1773060685573,CH1,POWER,12.87
1773060685584,CH1,POWER,12.87
1773060685593,CH1,POWER,12.87
1773060685605,CH1,POWER,12.87
1773060685614,CH1,POWER,12.87
1773060685625,CH1,POWER,12.87
1773060685636,CH1,POWER,12.87
1773060685646,CH1,POWER,12.28
1773060685697,CH1,POWER,12.28
1773060685707,CH1,POWER,12.28
1773060685718,CH1,POWER,12.28
1773060685730,CH1,POWER,12.28
1773060685741,CH1,POWER,12.28
1773060685750,CH1,POWER,12.28
1773060685759,CH1,POWER,12.28
1773060685768,CH1,POWER,12.28
1773060685777,CH1,POWER,12.28
1773060685788,CH1,POWER,12.28
1773060685797,CH1,POWER,12.28
1773060685807,CH1,POWER,12.28
1773060685818,CH1,POWER,12.28
1773060685826,CH1,POWER,12.28
1773060685837,CH1,POWER,12.28
1773060685846,CH1,POWER,12.28
1773060685855,CH1,POWER,12.28
1773060685865,CH1,POWER,12.28
1773060685876,CH1,POWER,12.28
1773060685884,CH1,POWER,12.28
1773060685896,CH1,POWER,12.28
1773060685908,CH1,POWER,12.28
1773060685918,CH1,POWER,12.28
1773060685929,CH1,POWER,12.28
1773060685940,CH1,POWER,12.28
1773060685951,CH1,POWER,12.28
1773060685962,CH1,POWER,12.28
1773060685972,CH1,POWER,12.28
1773060685982,CH1,POWER,12.28
1773060685992,CH1,POWER,12.28
1773060686003,CH1,POWER,12.28
1773060686014,CH1,POWER,12.28
1773060686025,CH1,POWER,12.28
1773060686036,CH1,POWER,12.28
1773060686043,CH1,POWER,12.28
1773060686048,CH1,POWER,12.28
1773060686056,CH1,POWER,12.28
1773060686067,CH1,POWER,12.28
1773060686079,CH1,POWER,12.28
1773060686088,CH1,POWER,12.28
1773060686097,CH1,POWER,12.28
1773060686107,CH1,POWER,12.28
1773060686117,CH1,POWER,12.28
1773060686128,CH1,POWER,12.28
1773060686137,CH1,POWER,12.28
1773060686147,CH1,POWER,12.28
1773060686157,CH1,POWER,12.28
1773060686165,CH1,POWER,12.28
1773060686175,CH1,POWER,12.28
1773060686185,CH1,POWER,12.28
1773060686194,CH1,POWER,12.28
1773060686204,CH1,POWER,12.28
1773060686213,CH1,POWER,12.28
1773060686222,CH1,POWER,12.28
1773060686231,CH1,POWER,12.28
1773060686239,CH1,POWER,12.28
1773060686248,CH1,POWER,12.28
1773060686257,CH1,POWER,12.28
1773060686266,CH1,POWER,12.28
1773060686276,CH1,POWER,12.28
1773060686287,CH1,POWER,12.28
1773060686295,CH1,POWER,12.28
1773060686305,CH1,POWER,12.28
1773060686315,CH1,POWER,12.28
1773060686324,CH1,POWER,12.28
1773060686333,CH1,POWER,12.28
1773060686342,CH1,POWER,12.28
1773060686352,CH1,POWER,12.28
1773060686362,CH1,POWER,12.28
1773060686372,CH1,POWER,12.28
1773060686381,CH1,POWER,12.28
1773060686391,CH1,POWER,12.28
1773060686400,CH1,POWER,12.28
1773060686410,CH1,POWER,12.28
1773060686462,CH1,POWER,12.48
1773060686471,CH1,POWER,12.48
1773060686482,CH1,POWER,12.48
1773060686490,CH1,POWER,12.48
1773060686500,CH1,POWER,12.48
1773060686510,CH1,POWER,12.48
1773060686522,CH1,POWER,12.48
1773060686532,CH1,POWER,12.48
1773060686540,CH1,POWER,12.48
1773060686552,CH1,POWER,12.48
1773060686560,CH1,POWER,12.48
1773060686569,CH1,POWER,12.48
1773060686578,CH1,POWER,12.48
1773060686588,CH1,POWER,12.48
1773060686597,CH1,POWER,12.48
1773060686607,CH1,POWER,12.48
1773060686617,CH1,POWER,12.48
1773060686629,CH1,POWER,12.48
1773060686639,CH1,POWER,12.48
1773060686647,CH1,POWER,12.48
1773060686658,CH1,POWER,12.48
1773060686670,CH1,POWER,12.48
1773060686680,CH1,POWER,12.48
1773060686690,CH1,POWER,12.48
1773060686702,CH1,POWER,12.48
1773060686713,CH1,POWER,12.48
1773060686725,CH1,POWER,12.48
1773060686736,CH1,POWER,12.48
1773060686746,CH1,POWER,12.48
1773060686758,CH1,POWER,12.48
1773060686770,CH1,POWER,12.48
1773060686782,CH1,POWER,12.48
1773060686793,CH1,POWER,12.48
1773060686805,CH1,POWER,12.48
1773060686813,CH1,POWER,12.48
1773060686817,CH1,POWER,12.48
1773060686826,CH1,POWER,12.48
1773060686836,CH1,POWER,12.48
1773060686846,CH1,POWER,12.48
1773060686855,CH1,POWER,12.48
1773060686866,CH1,POWER,12.48
1773060686874,CH1,POWER,12.48
1773060686886,CH1,POWER,12.48
1773060686898,CH1,POWER,12.48
1773060686910,CH1,POWER,12.48
1773060686919,CH1,POWER,12.48
1773060686929,CH1,POWER,12.48
1773060686940,CH1,POWER,12.48
1773060686951,CH1,POWER,12.48
1773060686959,CH1,POWER,12.48
1773060688212,CH1,POWER,12.48
1773060688224,CH1,POWER,12.48
1773060688236,CH1,POWER,12.48
1773060688248,CH1,POWER,12.48
1773060688260,CH1,POWER,12.48
1773060688271,CH1,POWER,12.48
1773060688281,CH1,POWER,12.48
1773060688290,CH1,POWER,12.48
1773060688299,CH1,POWER,12.48
1773060688310,CH1,POWER,12.48
1773060688322,CH1,POWER,12.48
1773060688334,CH1,POWER,12.48
1773060688346,CH1,POWER,12.48
1773060688358,CH1,POWER,12.48
1773060688370,CH1,POWER,12.48
1773060688382,CH1,POWER,12.48
1773060688394,CH1,POWER,12.48
1773060688406,CH1,POWER,12.48
1773060688418,CH1,POWER,12.48
1773060688430,CH1,POWER,12.48
1773060688442,CH1,POWER,12.48
1773060688454,CH1,POWER,12.48
1773060688464,CH1,POWER,12.48
1773060688472,CH1,POWER,12.48
1773060688482,CH1,POWER,12.48
1773060688494,CH1,POWER,12.48
1773060688506,CH1,POWER,12.48
1773060688517,CH1,POWER,12.48
1773060688571,CH1,POWER,12.48
1773060688582,CH1,POWER,12.48
1773060688592,CH1,POWER,12.48
1773060688600,CH1,POWER,12.48
1773060688612,CH1,POWER,12.48
1773060688624,CH1,POWER,12.48
1773060688636,CH1,POWER,12.48
1773060688648,CH1,POWER,12.48
1773060688660,CH1,POWER,12.48
1773060688672,CH1,POWER,12.48
1773060688684,CH1,POWER,12.48
1773060688696,CH1,POWER,12.48
1773060688708,CH1,POWER,12.48
1773060688718,CH1,POWER,12.48
1773060688726,CH1,POWER,12.48
1773060688738,CH1,POWER,12.48
1773060688749,CH1,POWER,12.48
1773060688761,CH1,POWER,12.48
1773060688772,CH1,POWER,12.48
1773060688783,CH1,POWER,12.48
1773060688794,CH1,POWER,12.48
1773060688806,CH1,POWER,12.48
1773060688816,CH1,POWER,12.48
1773060688825,CH1,POWER,12.48
1773060688835,CH1,POWER,12.48
1773060688847,CH1,POWER,12.48
1773060688858,CH1,POWER,12.48
1773060688869,CH1,POWER,12.48
1773060688881,CH1,POWER,12.48
1773060688892,CH1,POWER,12.48
1773060688904,CH1,POWER,12.48
1773060688915,CH1,POWER,12.48
1773060688922,CH1,POWER,12.48
1773060688927,CH1,POWER,12.48
1773060688937,CH1,POWER,12.48
1773060688948,CH1,POWER,12.48
1773060688957,CH1,POWER,12.48
1773060688967,CH1,POWER,12.48
1773060688978,CH1,POWER,12.48
1773060688990,CH1,POWER,12.48
1773060689002,CH1,POWER,12.48
1773060689014,CH1,POWER,12.48
1773060689026,CH1,POWER,12.48
1773060689036,CH1,POWER,12.48
1773060689046,CH1,POWER,12.48
1773060689056,CH1,POWER,12.48
1773060689066,CH1,POWER,12.48
1773060689076,CH1,POWER,12.48
1773060689088,CH1,POWER,12.48
1773060689100,CH1,POWER,12.48
1773060689112,CH1,POWER,12.48
1773060689124,CH1,POWER,12.48
1773060689136,CH1,POWER,12.48
1773060689148,CH1,POWER,12.48
1773060689159,CH1,POWER,12.48
1773060689171,CH1,POWER,12.48
1773060689181,CH1,POWER,12.48
1773060689191,CH1,POWER,12.48
1773060689202,CH1,POWER,12.48
1773060689213,CH1,POWER,12.48
1773060689225,CH1,POWER,12.48
1773060689237,CH1,POWER,12.48
1773060689249,CH1,POWER,12.48
1773060689261,CH1,POWER,12.48
1773060689272,CH1,POWER,12.48
1773060689284,CH1,POWER,13.45
1773060689338,CH1,POWER,13.45
1773060689350,CH1,POWER,13.45
1773060689362,CH1,POWER,13.45
1773060689371,CH1,POWER,13.45
1773060689381,CH1,POWER,13.45
1773060689393,CH1,POWER,13.45
1773060689404,CH1,POWER,13.45
1773060689416,CH1,POWER,13.45
1773060689428,CH1,POWER,13.45
1773060689440,CH1,POWER,13.45
1773060689452,CH1,POWER,13.45
1773060689464,CH1,POWER,13.45
1773060689474,CH1,POWER,13.45
1773060689486,CH1,POWER,13.45
1773060689496,CH1,POWER,13.45
1773060689506,CH1,POWER,13.45
1773060689517,CH1,POWER,13.45
1773060689527,CH1,POWER,13.45
1773060689537,CH1,POWER,13.45
1773060689549,CH1,POWER,13.45
1773060689560,CH1,POWER,13.45
1773060689572,CH1,POWER,13.45
1773060689584,CH1,POWER,13.45
1773060689596,CH1,POWER,13.45
1773060689608,CH1,POWER,13.45
1773060689620,CH1,POWER,13.45
1773060689632,CH1,POWER,13.45
1773060689644,CH1,POWER,13.45
1773060689656,CH1,POWER,13.45
1773060689668,CH1,POWER,13.45
1773060689677,CH1,POWER,13.45
1773060689682,CH1,POWER,13.45
1773060689689,CH1,POWER,13.45
1773060689700,CH1,POWER,13.45
1773060689712,CH1,POWER,13.45
1773060689724,CH1,POWER,13.45
1773060689734,CH1,POWER,13.45
1773060689744,CH1,POWER,13.45
1773060689756,CH1,POWER,13.45
1773060689768,CH1,POWER,13.45
1773060689780,CH1,POWER,13.45
1773060689792,CH1,POWER,13.45
1773060689802,CH1,POWER,13.45
1773060689814,CH1,POWER,13.45
1773060689824,CH1,POWER,13.45
1773060689834,CH1,POWER,13.45
1773060689846,CH1,POWER,13.45
1773060689858,CH1,POWER,13.45
1773060689870,CH1,POWER,13.45
1773060689882,CH1,POWER,13.45
1773060689894,CH1,POWER,13.45
1773060689906,CH1,POWER,13.45
1773060689918,CH1,POWER,13.45
1773060689930,CH1,POWER,13.45
1773060689942,CH1,POWER,13.45
1773060689954,CH1,POWER,13.45
1773060689966,CH1,POWER,13.45
1773060689978,CH1,POWER,13.45
1773060689990,CH1,POWER,13.45
1773060690002,CH1,POWER,13.45
1773060690014,CH1,POWER,13.45
1773060690026,CH1,POWER,13.45
1773060690038,CH1,POWER,12.28
1773060690092,CH1,POWER,12.28
1773060690104,CH1,POWER,12.28
1773060690116,CH1,POWER,12.28
1773060690128,CH1,POWER,12.28
1773060690140,CH1,POWER,12.28
1773060690152,CH1,POWER,12.28
1773060690164,CH1,POWER,12.28
1773060690176,CH1,POWER,12.28
1773060690188,CH1,POWER,12.28
1773060690200,CH1,POWER,12.28
1773060690212,CH1,POWER,12.28
1773060690222,CH1,POWER,12.28
1773060690232,CH1,POWER,12.28
1773060690240,CH1,POWER,12.28
1773060690250,CH1,POWER,12.28
1773060690260,CH1,POWER,12.28
1773060690268,CH1,POWER,12.28
1773060690280,CH1,POWER,12.28
1773060690290,CH1,POWER,12.28
1773060690298,CH1,POWER,12.28
1773060690306,CH1,POWER,12.28
1773060690314,CH1,POWER,12.28
1773060690324,CH1,POWER,12.28
1773060690334,CH1,POWER,12.28
1773060690346,CH1,POWER,12.28
1773060690358,CH1,POWER,12.28
1773060690370,CH1,POWER,12.28
1773060690380,CH1,POWER,12.28
1773060690392,CH1,POWER,12.28
1773060690404,CH1,POWER,12.28
1773060690416,CH1,POWER,12.28
1773060690427,CH1,POWER,12.28
1773060690436,CH1,POWER,12.28
1773060690441,CH1,POWER,12.28
1773060690449,CH1,POWER,12.28
1773060690457,CH1,POWER,12.28
1773060690466,CH1,POWER,12.28
1773060690476,CH1,POWER,12.28
1773060690486,CH1,POWER,12.28
1773060690495,CH1,POWER,12.28
1773060690506,CH1,POWER,12.28
1773060690516,CH1,POWER,12.28
1773060690526,CH1,POWER,12.28
1773060690537,CH1,POWER,12.28
1773060690546,CH1,POWER,12.28
1773060690557,CH1,POWER,12.28
1773060690568,CH1,POWER,12.28
1773060690578,CH1,POWER,12.28
1773060690587,CH1,POWER,12.28
1773060690598,CH1,POWER,12.28
1773060690610,CH1,POWER,12.28
1773060690622,CH1,POWER,12.28
1773060690634,CH1,POWER,12.28
1773060690644,CH1,POWER,12.28
1773060690654,CH1,POWER,12.28
1773060690666,CH1,POWER,12.28
1773060690678,CH1,POWER,12.28
1773060690690,CH1,POWER,12.28
1773060690702,CH1,POWER,12.28
1773060690714,CH1,POWER,12.28
1773060690726,CH1,POWER,12.28
1773060690736,CH1,POWER,12.28
1773060690746,CH1,POWER,12.28
1773060690758,CH1,POWER,12.28
1773060690770,CH1,POWER,12.28
1773060690782,CH1,POWER,12.28
1773060690794,CH1,POWER,12.28
1773060690806,CH1,POWER,12.28
1773060690859,CH1,POWER,12.28
1773060690869,CH1,POWER,12.28
1773060690879,CH1,POWER,12.28
1773060690889,CH1,POWER,12.28
1773060690898,CH1,POWER,12.28
1773060690908,CH1,POWER,12.28
1773060690920,CH1,POWER,12.28
1773060690932,CH1,POWER,12.28
1773060690944,CH1,POWER,12.28
1773060690956,CH1,POWER,12.28
1773060690968,CH1,POWER,12.28
1773060690980,CH1,POWER,12.28
1773060690992,CH1,POWER,12.28
1773060691004,CH1,POWER,12.28
1773060691016,CH1,POWER,12.28
1773060691028,CH1,POWER,12.28
1773060691038,CH1,POWER,12.28
1773060691048,CH1,POWER,12.28
1773060691060,CH1,POWER,12.28
1773060691071,CH1,POWER,12.28
1773060691079,CH1,POWER,12.28
1773060691089,CH1,POWER,12.28
1773060691098,CH1,POWER,12.28
1773060691110,CH1,POWER,12.28
1773060691122,CH1,POWER,12.28
1773060691134,CH1,POWER,12.28
1773060691146,CH1,POWER,12.28
1773060691158,CH1,POWER,12.28
1773060691170,CH1,POWER,12.28
1773060691182,CH1,POWER,12.28
1773060691194,CH1,POWER,12.28
1773060691204,CH1,POWER,12.28
1773060691208,CH1,POWER,12.28
1773060691215,CH1,POWER,12.28
1773060691225,CH1,POWER,12.28
1773060691235,CH1,POWER,12.28
1773060691245,CH1,POWER,12.28
1773060691254,CH1,POWER,12.28
1773060691265,CH1,POWER,12.28
1773060691276,CH1,POWER,12.28
1773060691286,CH1,POWER,12.28
1773060691296,CH1,POWER,12.28
1773060691305,CH1,POWER,12.28
1773060691316,CH1,POWER,12.28
1773060691327,CH1,POWER,12.28
1773060691336,CH1,POWER,12.28
1773060691346,CH1,POWER,12.28
1773060691355,CH1,POWER,12.28
1773060691366,CH1,POWER,12.28
1773060691377,CH1,POWER,12.28
1773060691386,CH1,POWER,12.28
1773060691398,CH1,POWER,12.28
1773060691409,CH1,POWER,12.28
1773060691418,CH1,POWER,12.28
1773060691430,CH1,POWER,12.28
1773060691440,CH1,POWER,12.28
1773060691450,CH1,POWER,12.28
1773060691462,CH1,POWER,12.28
1773060691474,CH1,POWER,12.28
1773060691486,CH1,POWER,12.28
1773060691498,CH1,POWER,12.28
1773060691508,CH1,POWER,12.28
1773060691518,CH1,POWER,12.28
1773060691530,CH1,POWER,12.28
1773060691542,CH1,POWER,12.28
1773060691554,CH1,POWER,12.28
1773060691608,CH1,POWER,12.28
1773060691620,CH1,POWER,12.28
1773060691632,CH1,POWER,12.28
1773060691642,CH1,POWER,12.28
1773060691652,CH1,POWER,12.28
1773060691664,CH1,POWER,12.28
1773060691676,CH1,POWER,12.28
1773060691688,CH1,POWER,12.28
1773060691700,CH1,POWER,12.28
1773060691712,CH1,POWER,12.28
1773060691724,CH1,POWER,12.28
1773060691734,CH1,POWER,12.28
1773060691746,CH1,POWER,12.28
1773060691758,CH1,POWER,12.28
1773060691770,CH1,POWER,12.28
1773060691782,CH1,POWER,12.28
1773060691794,CH1,POWER,12.28
1773060691802,CH1,POWER,12.28
1773060691812,CH1,POWER,12.28
1773060691822,CH1,POWER,12.28
1773060691832,CH1,POWER,12.28
1773060691843,CH1,POWER,12.28
1773060691853,CH1,POWER,12.28
1773060691864,CH1,POWER,12.28
1773060691873,CH1,POWER,12.28
1773060691884,CH1,POWER,12.28
1773060691895,CH1,POWER,12.28
