timestamp,channel,action,power_w
1773060949565,CH1,POWER,14.24
1773060949576,CH1,POWER,14.24
1773060949588,CH1,POWER,14.24
1773060949599,CH1,POWER,14.24
1773060949611,CH1,POWER,14.24
1773060949622,CH1,POWER,14.24
1773060949632,CH1,POWER,14.24
1773060949642,CH1,POWER,14.24
1773060949653,CH1,POWER,14.24
1773060949659,CH1,POWER,14.24
1773060949664,CH1,POWER,14.24
1773060949674,CH1,POWER,14.24
1773060949683,CH1,POWER,14.24
1773060949695,CH1,POWER,14.24
1773060949706,CH1,POWER,14.24
1773060949717,CH1,POWER,14.24
1773060949729,CH1,POWER,14.24
1773060949741,CH1,POWER,14.24
1773060949751,CH1,POWER,14.24
1773060949760,CH1,POWER,14.24
1773060949771,CH1,POWER,14.24
1773060949782,CH1,POWER,14.24
1773060949792,CH1,POWER,14.24
1773060949801,CH1,POWER,14.24
1773060949810,CH1,POWER,14.24
1773060949820,CH1,POWER,14.24
1773060949829,CH1,POWER,14.24
1773060949838,CH1,POWER,14.24
1773060949850,CH1,POWER,14.24
1773060949861,CH1,POWER,14.24
1773060949872,CH1,POWER,14.24
1773060949884,CH1,POWER,14.24
1773060949894,CH1,POWER,14.24
1773060949903,CH1,POWER,14.24
1773060949915,CH1,POWER,14.24
1773060949926,CH1,POWER,14.24
1773060949938,CH1,POWER,14.24
1773060949949,CH1,POWER,14.24
1773060949961,CH1,POWER,14.24
1773060949972,CH1,POWER,14.24
1773060949980,CH1,POWER,14.24
1773060949992,CH1,POWER,14.24
1773060950003,CH1,POWER,14.24
1773060950014,CH1,POWER,14.24
1773060950067,CH1,POWER,18.14
1773060950078,CH1,POWER,18.14
1773060950086,CH1,POWER,18.14
1773060950094,CH1,POWER,18.14
1773060950104,CH1,POWER,18.14
1773060950116,CH1,POWER,18.14
1773060950128,CH1,POWER,18.14
1773060950140,CH1,POWER,18.14
1773060950148,CH1,POWER,18.14
1773060950160,CH1,POWER,18.14
1773060950171,CH1,POWER,18.14
1773060950180,CH1,POWER,18.14
1773060950191,CH1,POWER,18.14
1773060950202,CH1,POWER,18.14
1773060950213,CH1,POWER,18.14
1773060950223,CH1,POWER,18.14
1773060950234,CH1,POWER,18.14
1773060950242,CH1,POWER,18.14
1773060950252,CH1,POWER,18.14
1773060950263,CH1,POWER,18.14
1773060950274,CH1,POWER,18.14
1773060950286,CH1,POWER,18.14
1773060950297,CH1,POWER,18.14
1773060950308,CH1,POWER,18.14
1773060950320,CH1,POWER,18.14
1773060950330,CH1,POWER,18.14
1773060950342,CH1,POWER,18.14
1773060950353,CH1,POWER,18.14
1773060950364,CH1,POWER,18.14
1773060950374,CH1,POWER,18.14
1773060950384,CH1,POWER,18.14
1773060950395,CH1,POWER,18.14
1773060950405,CH1,POWER,18.14
1773060950416,CH1,POWER,18.14
1773060950424,CH1,POWER,18.14
1773060950429,CH1,POWER,18.14
1773060950440,CH1,POWER,18.14
1773060950452,CH1,POWER,18.14
1773060950462,CH1,POWER,18.14
1773060950471,CH1,POWER,18.14
1773060950480,CH1,POWER,18.14
1773060950492,CH1,POWER,18.14
1773060950502,CH1,POWER,18.14
1773060950512,CH1,POWER,18.14
1773060950523,CH1,POWER,18.14
1773060950532,CH1,POWER,18.14
1773060950542,CH1,POWER,18.14
1773060950550,CH1,POWER,18.14
1773060950561,CH1,POWER,18.14
1773060950572,CH1,POWER,18.14
1773060950584,CH1,POWER,18.14
1773060950594,CH1,POWER,18.14
1773060950603,CH1,POWER,18.14
1773060950612,CH1,POWER,18.14
1773060950622,CH1,POWER,18.14
1773060950632,CH1,POWER,18.14
1773060950643,CH1,POWER,18.14
1773060950653,CH1,POWER,18.14
1773060950662,CH1,POWER,18.14
1773060950672,CH1,POWER,18.14
1773060950681,CH1,POWER,18.14
1773060950692,CH1,POWER,18.14
1773060950703,CH1,POWER,18.14
1773060950712,CH1,POWER,18.14
1773060950723,CH1,POWER,18.14
1773060950734,CH1,POWER,18.14
1773060950744,CH1,POWER,18.14
1773060950754,CH1,POWER,18.14
1773060950766,CH1,POWER,18.14
1773060950776,CH1,POWER,18.14
1773060950787,CH1,POWER,18.14
1773060950796,CH1,POWER,13.26
1773060950848,CH1,POWER,13.26
1773060950859,CH1,POWER,13.26
1773060950870,CH1,POWER,13.26
1773060950882,CH1,POWER,13.26
1773060950894,CH1,POWER,13.26
1773060950905,CH1,POWER,13.26
1773060950915,CH1,POWER,13.26
1773060950924,CH1,POWER,13.26
1773060950936,CH1,POWER,13.26
1773060950948,CH1,POWER,13.26
1773060950960,CH1,POWER,13.26
1773060950972,CH1,POWER,13.26
1773060950983,CH1,POWER,13.26
1773060950993,CH1,POWER,13.26
1773060951003,CH1,POWER,13.26
1773060951014,CH1,POWER,13.26
1773060951026,CH1,POWER,13.26
1773060951037,CH1,POWER,13.26
1773060951048,CH1,POWER,13.26
1773060951060,CH1,POWER,13.26
1773060951071,CH1,POWER,13.26
1773060951080,CH1,POWER,13.26
1773060951092,CH1,POWER,13.26
1773060951103,CH1,POWER,13.26
1773060951114,CH1,POWER,13.26
1773060951125,CH1,POWER,13.26
1773060951137,CH1,POWER,13.26
1773060951149,CH1,POWER,13.26
1773060951159,CH1,POWER,13.26
1773060951170,CH1,POWER,13.26
1773060951179,CH1,POWER,13.26
1773060951188,CH1,POWER,13.26
1773060951194,CH1,POWER,13.26
1773060951202,CH1,POWER,13.26
1773060951213,CH1,POWER,13.26
1773060951223,CH1,POWER,13.26
1773060951233,CH1,POWER,13.26
1773060951242,CH1,POWER,13.26
1773060951252,CH1,POWER,13.26
1773060951264,CH1,POWER,13.26
1773060951275,CH1,POWER,13.26
1773060951286,CH1,POWER,13.26
1773060951296,CH1,POWER,13.26
1773060951304,CH1,POWER,13.26
1773060951316,CH1,POWER,13.26
1773060951327,CH1,POWER,13.26
1773060951337,CH1,POWER,13.26
1773060951348,CH1,POWER,13.26
1773060951357,CH1,POWER,13.26
1773060951366,CH1,POWER,13.26
1773060951377,CH1,POWER,13.26
1773060951385,CH1,POWER,13.26
1773060951396,CH1,POWER,13.26
1773060951406,CH1,POWER,13.26
1773060951418,CH1,POWER,13.26
1773060951430,CH1,POWER,13.26
1773060951442,CH1,POWER,13.26
1773060951452,CH1,POWER,13.26
1773060951464,CH1,POWER,13.26
1773060951476,CH1,POWER,13.26
1773060951486,CH1,POWER,13.26
1773060951494,CH1,POWER,13.26
1773060951506,CH1,POWER,13.26
1773060951517,CH1,POWER,13.26
1773060951527,CH1,POWER,13.26
1773060951537,CH1,POWER,13.26
1773060951546,CH1,POWER,13.26
1773060951600,CH1,POWER,18.14
1773060951612,CH1,POWER,18.14
1773060951624,CH1,POWER,18.14
1773060951636,CH1,POWER,18.14
1773060951647,CH1,POWER,18.14
1773060951658,CH1,POWER,18.14
1773060951668,CH1,POWER,18.14
1773060951677,CH1,POWER,18.14
1773060951686,CH1,POWER,18.14
1773060951697,CH1,POWER,18.14
1773060951708,CH1,POWER,18.14
1773060951717,CH1,POWER,18.14
1773060951727,CH1,POWER,18.14
1773060951736,CH1,POWER,18.14
1773060951747,CH1,POWER,18.14
1773060951756,CH1,POWER,18.14
1773060951765,CH1,POWER,18.14
1773060951773,CH1,POWER,18.14
1773060951784,CH1,POWER,18.14
1773060951793,CH1,POWER,18.14
1773060951804,CH1,POWER,18.14
1773060951814,CH1,POWER,18.14
1773060951823,CH1,POWER,18.14
1773060951833,CH1,POWER,18.14
1773060951842,CH1,POWER,18.14
1773060951852,CH1,POWER,18.14
1773060951862,CH1,POWER,18.14
1773060951873,CH1,POWER,18.14
1773060951882,CH1,POWER,18.14
1773060951891,CH1,POWER,18.14
1773060951902,CH1,POWER,18.14
1773060951913,CH1,POWER,18.14
1773060951923,CH1,POWER,18.14
1773060951933,CH1,POWER,18.14
1773060951944,CH1,POWER,18.14
1773060951951,CH1,POWER,18.14
1773060951956,CH1,POWER,18.14
1773060951963,CH1,POWER,18.14
1773060951972,CH1,POWER,18.14
1773060951982,CH1,POWER,18.14
1773060951993,CH1,POWER,18.14
1773060952005,CH1,POWER,18.14
1773060952016,CH1,POWER,18.14
1773060952026,CH1,POWER,18.14
1773060952035,CH1,POWER,18.14
1773060952044,CH1,POWER,18.14
1773060952055,CH1,POWER,18.14
1773060952065,CH1,POWER,18.14
1773060952075,CH1,POWER,18.14
1773060952087,CH1,POWER,18.14
1773060952095,CH1,POWER,18.14
1773060952106,CH1,POWER,18.14
1773060952115,CH1,POWER,18.14
1773060952126,CH1,POWER,18.14
1773060952137,CH1,POWER,18.14
1773060952146,CH1,POWER,18.14
1773060952156,CH1,POWER,18.14
1773060952165,CH1,POWER,18.14
1773060952175,CH1,POWER,18.14
1773060952186,CH1,POWER,18.14
1773060952196,CH1,POWER,18.14
1773060952205,CH1,POWER,18.14
1773060952217,CH1,POWER,18.14
1773060952226,CH1,POWER,18.14
1773060952236,CH1,POWER,18.14
1773060952244,CH1,POWER,18.14
1773060952252,CH1,POWER,18.14
1773060952260,CH1,POWER,18.14
1773060952269,CH1,POWER,18.14
1773060952278,CH1,POWER,18.14
1773060952286,CH1,POWER,18.14
1773060952294,CH1,POWER,18.14
1773060952302,CH1,POWER,18.14
1773060952312,CH1,POWER,18.14
1773060952366,CH1,POWER,14.24
1773060952377,CH1,POWER,14.24
1773060952387,CH1,POWER,14.24
1773060952398,CH1,POWER,14.24
1773060952409,CH1,POWER,14.24
1773060952420,CH1,POWER,14.24
1773060952431,CH1,POWER,14.24
1773060952440,CH1,POWER,14.24
1773060952449,CH1,POWER,14.24
1773060952459,CH1,POWER,14.24
1773060952469,CH1,POWER,14.24
1773060952478,CH1,POWER,14.24
1773060952489,CH1,POWER,14.24
1773060952498,CH1,POWER,14.24
1773060952509,CH1,POWER,14.24
1773060952518,CH1,POWER,14.24
1773060952527,CH1,POWER,14.24
1773060952537,CH1,POWER,14.24
1773060952547,CH1,POWER,14.24
1773060952558,CH1,POWER,14.24
1773060952567,CH1,POWER,14.24
1773060952576,CH1,POWER,14.24
1773060952586,CH1,POWER,14.24
1773060952596,CH1,POWER,14.24
1773060952607,CH1,POWER,14.24
1773060952616,CH1,POWER,14.24
1773060952625,CH1,POWER,14.24
1773060952637,CH1,POWER,14.24
1773060952647,CH1,POWER,14.24
1773060952657,CH1,POWER,14.24
1773060952667,CH1,POWER,14.24
1773060952678,CH1,POWER,14.24
1773060952690,CH1,POWER,14.24
1773060952702,CH1,POWER,14.24
1773060952712,CH1,POWER,14.24
1773060952717,CH1,POWER,14.24
1773060952724,CH1,POWER,14.24
1773060952732,CH1,POWER,14.24
1773060952741,CH1,POWER,14.24
1773060952752,CH1,POWER,14.24
1773060952764,CH1,POWER,14.24
1773060952775,CH1,POWER,14.24
1773060952786,CH1,POWER,14.24
1773060952798,CH1,POWER,14.24
1773060952807,CH1,POWER,14.24
1773060952816,CH1,POWER,14.24
1773060952827,CH1,POWER,14.24
1773060952837,CH1,POWER,14.24
1773060952846,CH1,POWER,14.24
1773060952858,CH1,POWER,14.24
1773060952870,CH1,POWER,14.24
1773060952882,CH1,POWER,14.24
1773060952892,CH1,POWER,14.24
1773060952903,CH1,POWER,14.24
1773060952913,CH1,POWER,14.24
1773060952922,CH1,POWER,14.24
1773060952932,CH1,POWER,14.24
1773060952942,CH1,POWER,14.24
1773060952953,CH1,POWER,14.24
1773060952962,CH1,POWER,14.24
1773060952972,CH1,POWER,14.24
1773060952981,CH1,POWER,14.24
1773060952990,CH1,POWER,14.24
1773060952999,CH1,POWER,14.24
1773060953008,CH1,POWER,14.24
1773060953018,CH1,POWER,14.24
1773060953027,CH1,POWER,14.24
1773060953036,CH1,POWER,14.24
1773060953046,CH1,POWER,14.24
1773060953055,CH1,POWER,14.24
1773060953064,CH1,POWER,14.24
1773060953074,CH1,POWER,14.24
1773060953083,CH1,POWER,14.24
1773060953134,CH1,POWER,18.14
1773060953144,CH1,POWER,18.14
1773060953154,CH1,POWER,18.14
1773060953163,CH1,POWER,18.14
1773060953173,CH1,POWER,18.14
1773060953183,CH1,POWER,18.14
1773060953192,CH1,POWER,18.14
1773060953202,CH1,POWER,18.14
1773060953212,CH1,POWER,18.14
1773060953220,CH1,POWER,18.14
1773060953229,CH1,POWER,18.14
1773060953238,CH1,POWER,18.14
1773060953247,CH1,POWER,18.14
1773060953256,CH1,POWER,18.14
1773060953266,CH1,POWER,18.14
1773060953275,CH1,POWER,18.14
1773060953284,CH1,POWER,18.14
1773060953293,CH1,POWER,18.14
1773060953301,CH1,POWER,18.14
1773060953311,CH1,POWER,18.14
1773060953319,CH1,POWER,18.14
1773060953329,CH1,POWER,18.14
1773060953338,CH1,POWER,18.14
1773060953347,CH1,POWER,18.14
1773060953357,CH1,POWER,18.14
1773060953367,CH1,POWER,18.14
1773060953377,CH1,POWER,18.14
1773060953388,CH1,POWER,18.14
1773060953397,CH1,POWER,18.14
1773060953406,CH1,POWER,18.14
1773060953416,CH1,POWER,18.14
1773060953426,CH1,POWER,18.14
1773060953436,CH1,POWER,18.14
1773060953446,CH1,POWER,18.14
1773060953456,CH1,POWER,18.14
1773060953466,CH1,POWER,18.14
1773060953476,CH1,POWER,18.14
1773060953486,CH1,POWER,18.14
1773060953493,CH1,POWER,18.14
1773060953498,CH1,POWER,18.14
1773060953506,CH1,POWER,18.14
1773060953515,CH1,POWER,18.14
1773060953524,CH1,POWER,18.14
1773060953534,CH1,POWER,18.14
1773060953543,CH1,POWER,18.14
1773060953552,CH1,POWER,18.14
1773060953564,CH1,POWER,18.14
1773060953575,CH1,POWER,18.14
1773060953585,CH1,POWER,18.14
1773060953593,CH1,POWER,18.14
1773060953602,CH1,POWER,18.14
1773060953613,CH1,POWER,18.14
1773060953623,CH1,POWER,18.14
1773060953632,CH1,POWER,18.14
1773060953642,CH1,POWER,18.14
1773060953654,CH1,POWER,18.14
1773060953665,CH1,POWER,18.14
1773060953675,CH1,POWER,18.14
1773060953686,CH1,POWER,18.14
1773060953695,CH1,POWER,18.14
1773060953704,CH1,POWER,18.14
1773060953714,CH1,POWER,18.14
1773060953723,CH1,POWER,18.14
1773060953733,CH1,POWER,18.14
1773060953742,CH1,POWER,18.14
1773060953752,CH1,POWER,18.14
1773060953761,CH1,POWER,18.14
1773060953770,CH1,POWER,18.14
1773060953780,CH1,POWER,18.14
1773060953789,CH1,POWER,18.14
1773060953799,CH1,POWER,18.14
1773060953810,CH1,POWER,18.14
1773060953820,CH1,POWER,18.14
1773060953831,CH1,POWER,18.14
1773060953840,CH1,POWER,18.14
1773060953851,CH1,POWER,18.14
1773060953860,CH1,POWER,18.14
1773060953870,CH1,POWER,16.58
1773060953923,CH1,POWER,16.58
1773060953931,CH1,POWER,16.58
1773060953942,CH1,POWER,16.58
1773060953953,CH1,POWER,16.58
1773060953962,CH1,POWER,16.58
1773060953972,CH1,POWER,16.58
1773060953981,CH1,POWER,16.58
1773060953990,CH1,POWER,16.58
1773060953999,CH1,POWER,16.58
1773060954009,CH1,POWER,16.58
1773060954019,CH1,POWER,16.58
1773060954030,CH1,POWER,16.58
1773060954039,CH1,POWER,16.58
1773060954048,CH1,POWER,16.58
1773060954058,CH1,POWER,16.58
1773060954068,CH1,POWER,16.58
1773060954079,CH1,POWER,16.58
1773060954088,CH1,POWER,16.58
1773060954097,CH1,POWER,16.58
1773060954107,CH1,POWER,16.58
1773060954116,CH1,POWER,16.58
1773060954126,CH1,POWER,16.58
1773060954135,CH1,POWER,16.58
1773060954145,CH1,POWER,16.58
1773060954155,CH1,POWER,16.58
1773060954165,CH1,POWER,16.58
1773060954174,CH1,POWER,16.58
1773060954183,CH1,POWER,16.58
1773060954193,CH1,POWER,16.58
1773060954204,CH1,POWER,16.58
1773060954214,CH1,POWER,16.58
1773060954223,CH1,POWER,16.58
1773060954232,CH1,POWER,16.58
1773060955419,CH1,POWER,14.24
1773060955428,CH1,POWER,14.24
1773060955439,CH1,POWER,14.24
1773060955450,CH1,POWER,14.24
1773060955459,CH1,POWER,14.24
1773060955470,CH1,POWER,14.24
1773060955479,CH1,POWER,14.24
1773060955488,CH1,POWER,14.24
1773060955499,CH1,POWER,14.24
1773060955509,CH1,POWER,14.24
1773060955521,CH1,POWER,14.24
1773060955530,CH1,POWER,14.24
1773060955539,CH1,POWER,14.24
1773060955549,CH1,POWER,14.24
1773060955560,CH1,POWER,14.24
1773060955569,CH1,POWER,14.24
1773060955578,CH1,POWER,14.24
1773060955589,CH1,POWER,14.24
1773060955599,CH1,POWER,14.24
1773060955610,CH1,POWER,14.24
1773060955619,CH1,POWER,14.24
1773060955628,CH1,POWER,14.24
1773060955639,CH1,POWER,14.24
1773060955647,CH1,POWER,14.24
1773060955652,CH1,POWER,14.24
1773060955660,CH1,POWER,14.24
1773060955670,CH1,POWER,14.24
1773060955681,CH1,POWER,14.24
1773060955691,CH1,POWER,14.24
1773060955702,CH1,POWER,14.24
1773060955714,CH1,POWER,14.24
1773060955726,CH1,POWER,14.24
1773060955738,CH1,POWER,14.24
1773060955750,CH1,POWER,14.24
1773060955762,CH1,POWER,14.24
1773060955774,CH1,POWER,14.24
1773060955786,CH1,POWER,14.24
1773060955798,CH1,POWER,14.24
1773060955807,CH1,POWER,14.24
1773060955817,CH1,POWER,14.24
1773060955826,CH1,POWER,14.24
1773060955837,CH1,POWER,14.24
1773060955846,CH1,POWER,14.24
1773060955857,CH1,POWER,14.24
1773060955866,CH1,POWER,14.24
1773060955877,CH1,POWER,14.24
1773060955887,CH1,POWER,14.24
1773060955897,CH1,POWER,14.24
1773060955906,CH1,POWER,14.24
1773060955917,CH1,POWER,14.24
1773060955929,CH1,POWER,14.24
1773060955941,CH1,POWER,14.24
1773060955952,CH1,POWER,14.24
1773060955962,CH1,POWER,14.24
1773060955972,CH1,POWER,14.24
1773060955982,CH1,POWER,14.24
1773060955991,CH1,POWER,14.24
1773060956003,CH1,POWER,14.24
1773060956014,CH1,POWER,14.24
1773060956023,CH1,POWER,18.14
1773060956076,CH1,POWER,18.14
1773060956085,CH1,POWER,18.14
1773060956094,CH1,POWER,18.14
1773060956104,CH1,POWER,18.14
1773060956113,CH1,POWER,18.14
1773060956122,CH1,POWER,18.14
1773060956133,CH1,POWER,18.14
1773060956143,CH1,POWER,18.14
1773060956154,CH1,POWER,18.14
1773060956163,CH1,POWER,18.14
1773060956174,CH1,POWER,18.14
1773060956184,CH1,POWER,18.14
1773060956196,CH1,POWER,18.14
1773060956205,CH1,POWER,18.14
1773060956214,CH1,POWER,18.14
1773060956224,CH1,POWER,18.14
1773060956234,CH1,POWER,18.14
1773060956245,CH1,POWER,18.14
1773060956254,CH1,POWER,18.14
1773060956265,CH1,POWER,18.14
1773060956274,CH1,POWER,18.14
1773060956284,CH1,POWER,18.14
1773060956294,CH1,POWER,18.14
1773060956304,CH1,POWER,18.14
1773060956314,CH1,POWER,18.14
1773060956324,CH1,POWER,18.14
1773060956334,CH1,POWER,18.14
1773060956343,CH1,POWER,18.14
1773060956353,CH1,POWER,18.14
1773060956363,CH1,POWER,18.14
1773060956372,CH1,POWER,18.14
1773060956382,CH1,POWER,18.14
1773060956392,CH1,POWER,18.14
1773060956401,CH1,POWER,18.14
1773060956412,CH1,POWER,18.14
1773060956419,CH1,POWER,18.14
1773060956424,CH1,POWER,18.14
1773060956431,CH1,POWER,18.14
1773060956442,CH1,POWER,18.14
1773060956451,CH1,POWER,18.14
1773060956461,CH1,POWER,18.14
1773060956471,CH1,POWER,18.14
1773060956480,CH1,POWER,18.14
1773060956491,CH1,POWER,18.14
1773060956500,CH1,POWER,18.14
1773060956509,CH1,POWER,18.14
1773060956518,CH1,POWER,18.14
1773060956528,CH1,POWER,18.14
1773060956538,CH1,POWER,18.14
1773060956547,CH1,POWER,18.14
1773060956558,CH1,POWER,18.14
1773060956569,CH1,POWER,18.14
1773060956579,CH1,POWER,18.14
1773060956589,CH1,POWER,18.14
1773060956598,CH1,POWER,18.14
1773060956608,CH1,POWER,18.14
1773060956618,CH1,POWER,18.14
1773060956628,CH1,POWER,18.14
1773060956638,CH1,POWER,18.14
1773060956649,CH1,POWER,18.14
1773060956658,CH1,POWER,18.14
1773060956670,CH1,POWER,18.14
1773060956681,CH1,POWER,18.14
1773060956690,CH1,POWER,18.14
1773060956699,CH1,POWER,18.14
1773060956709,CH1,POWER,18.14
1773060956719,CH1,POWER,18.14
1773060956728,CH1,POWER,18.14
1773060956738,CH1,POWER,18.14
1773060956749,CH1,POWER,18.14
1773060956759,CH1,POWER,18.14
1773060956768,CH1,POWER,18.14
1773060956777,CH1,POWER,18.14
1773060956787,CH1,POWER,14.24
1773060956838,CH1,POWER,14.24
1773060956848,CH1,POWER,14.24
1773060956859,CH1,POWER,14.24
1773060956870,CH1,POWER,14.24
1773060956879,CH1,POWER,14.24
1773060956890,CH1,POWER,14.24
1773060956899,CH1,POWER,14.24
1773060956910,CH1,POWER,14.24
1773060956920,CH1,POWER,14.24
1773060956931,CH1,POWER,14.24
1773060956940,CH1,POWER,14.24
1773060956951,CH1,POWER,14.24
1773060956960,CH1,POWER,14.24
1773060956970,CH1,POWER,14.24
1773060956980,CH1,POWER,14.24
1773060956989,CH1,POWER,14.24
1773060957001,CH1,POWER,14.24
1773060957012,CH1,POWER,14.24
1773060957022,CH1,POWER,14.24
1773060957033,CH1,POWER,14.24
1773060957045,CH1,POWER,14.24
1773060957056,CH1,POWER,14.24
1773060957066,CH1,POWER,14.24
1773060957077,CH1,POWER,14.24
1773060957086,CH1,POWER,14.24
1773060957096,CH1,POWER,14.24
1773060957107,CH1,POWER,14.24
1773060957116,CH1,POWER,14.24
1773060957126,CH1,POWER,14.24
1773060957135,CH1,POWER,14.24
1773060957144,CH1,POWER,14.24
1773060957155,CH1,POWER,14.24
1773060957163,CH1,POWER,14.24
1773060957174,CH1,POWER,14.24
1773060957180,CH1,POWER,14.24
1773060957186,CH1,POWER,14.24
1773060957198,CH1,POWER,14.24
1773060957207,CH1,POWER,14.24
1773060957216,CH1,POWER,14.24
1773060957227,CH1,POWER,14.24
1773060957236,CH1,POWER,14.24
1773060957246,CH1,POWER,14.24
1773060957255,CH1,POWER,14.24
1773060957266,CH1,POWER,14.24
1773060957276,CH1,POWER,14.24
1773060957288,CH1,POWER,14.24
1773060957298,CH1,POWER,14.24
1773060957310,CH1,POWER,14.24
1773060957318,CH1,POWER,14.24
1773060957329,CH1,POWER,14.24
1773060957339,CH1,POWER,14.24
1773060957350,CH1,POWER,14.24
1773060957361,CH1,POWER,14.24
1773060957370,CH1,POWER,14.24
1773060957381,CH1,POWER,14.24
1773060957390,CH1,POWER,14.24
1773060957402,CH1,POWER,14.24
1773060957413,CH1,POWER,14.24
1773060957422,CH1,POWER,14.24
1773060957432,CH1,POWER,14.24
1773060957443,CH1,POWER,14.24
1773060957453,CH1,POWER,14.24
1773060957464,CH1,POWER,14.24
1773060957475,CH1,POWER,14.24
1773060957486,CH1,POWER,14.24
1773060957496,CH1,POWER,14.24
1773060957506,CH1,POWER,14.24
1773060957514,CH1,POWER,14.24
1773060957525,CH1,POWER,14.24
1773060957536,CH1,POWER,14.24
1773060957546,CH1,POWER,14.24
1773060957598,CH1,POWER,18.52
1773060957608,CH1,POWER,18.52
1773060957619,CH1,POWER,18.52
1773060957629,CH1,POWER,18.52
1773060957638,CH1,POWER,18.52
1773060957648,CH1,POWER,18.52
1773060957658,CH1,POWER,18.52
1773060957670,CH1,POWER,18.52
1773060957681,CH1,POWER,18.52
1773060957691,CH1,POWER,18.52
1773060957703,CH1,POWER,18.52
1773060957712,CH1,POWER,18.52
1773060957721,CH1,POWER,18.52
1773060957731,CH1,POWER,18.52
1773060957741,CH1,POWER,18.52
1773060957752,CH1,POWER,18.52
1773060957761,CH1,POWER,18.52
1773060957772,CH1,POWER,18.52
1773060957783,CH1,POWER,18.52
1773060957794,CH1,POWER,18.52
1773060957804,CH1,POWER,18.52
1773060957815,CH1,POWER,18.52
1773060957824,CH1,POWER,18.52
1773060957833,CH1,POWER,18.52
1773060957843,CH1,POWER,18.52
1773060957854,CH1,POWER,18.52
1773060957866,CH1,POWER,18.52
1773060957875,CH1,POWER,18.52
1773060957885,CH1,POWER,18.52
1773060957896,CH1,POWER,18.52
1773060957906,CH1,POWER,18.52
1773060957917,CH1,POWER,18.52
1773060957928,CH1,POWER,18.52
1773060957937,CH1,POWER,18.52
1773060957948,CH1,POWER,18.52
1773060957953,CH1,POWER,18.52
1773060957960,CH1,POWER,18.52
1773060957970,CH1,POWER,18.52
1773060957981,CH1,POWER,18.52
1773060957993,CH1,POWER,18.52
1773060958003,CH1,POWER,18.52
1773060958012,CH1,POWER,18.52
1773060958023,CH1,POWER,18.52
1773060958033,CH1,POWER,18.52
1773060958045,CH1,POWER,18.52
1773060958057,CH1,POWER,18.52
1773060958068,CH1,POWER,18.52
1773060958079,CH1,POWER,18.52
1773060958088,CH1,POWER,18.52
1773060958098,CH1,POWER,18.52
1773060958107,CH1,POWER,18.52
1773060958116,CH1,POWER,18.52
1773060958127,CH1,POWER,18.52
1773060958138,CH1,POWER,18.52
1773060958147,CH1,POWER,18.52
1773060958157,CH1,POWER,18.52
1773060958168,CH1,POWER,18.52
1773060958180,CH1,POWER,18.52
1773060958189,CH1,POWER,18.52
1773060958199,CH1,POWER,18.52
1773060958209,CH1,POWER,18.52
1773060958219,CH1,POWER,18.52
1773060958230,CH1,POWER,18.52
1773060958239,CH1,POWER,18.52
1773060958249,CH1,POWER,18.52
1773060958259,CH1,POWER,18.52
1773060958268,CH1,POWER,18.52
1773060958278,CH1,POWER,18.52
1773060958287,CH1,POWER,18.52
1773060958296,CH1,POWER,18.52
1773060958307,CH1,POWER,18.52
1773060958318,CH1,POWER,15.41
1773060958370,CH1,POWER,15.41
1773060958379,CH1,POWER,15.41
1773060958389,CH1,POWER,15.41
1773060958400,CH1,POWER,15.41
1773060958409,CH1,POWER,15.41
1773060958420,CH1,POWER,15.41
1773060958430,CH1,POWER,15.41
1773060958440,CH1,POWER,15.41
1773060958449,CH1,POWER,15.41
1773060958459,CH1,POWER,15.41
1773060958470,CH1,POWER,15.41
1773060958480,CH1,POWER,15.41
1773060958490,CH1,POWER,15.41
1773060958499,CH1,POWER,15.41
1773060958510,CH1,POWER,15.41
1773060958519,CH1,POWER,15.41
1773060958528,CH1,POWER,15.41
1773060958538,CH1,POWER,15.41
1773060958548,CH1,POWER,15.41
1773060958559,CH1,POWER,15.41
1773060958570,CH1,POWER,15.41
1773060958581,CH1,POWER,15.41
1773060958592,CH1,POWER,15.41
1773060958602,CH1,POWER,15.41
1773060958613,CH1,POWER,15.41
1773060958625,CH1,POWER,15.41
1773060958634,CH1,POWER,15.41
1773060958645,CH1,POWER,15.41
1773060958655,CH1,POWER,15.41
1773060958663,CH1,POWER,15.41
1773060958672,CH1,POWER,15.41
1773060958680,CH1,POWER,15.41
1773060958690,CH1,POWER,15.41
1773060958701,CH1,POWER,15.41
1773060958710,CH1,POWER,15.41
1773060958715,CH1,POWER,15.41
1773060958722,CH1,POWER,15.41
1773060958732,CH1,POWER,15.41
1773060958743,CH1,POWER,15.41
1773060958755,CH1,POWER,15.41
1773060958766,CH1,POWER,15.41
1773060958775,CH1,POWER,15.41
1773060958785,CH1,POWER,15.41
1773060958795,CH1,POWER,15.41
1773060958804,CH1,POWER,15.41
1773060958813,CH1,POWER,15.41
1773060958825,CH1,POWER,15.41
1773060958837,CH1,POWER,15.41
1773060958849,CH1,POWER,15.41
1773060958858,CH1,POWER,15.41
1773060958869,CH1,POWER,15.41
1773060958880,CH1,POWER,15.41
1773060958891,CH1,POWER,15.41
1773060958903,CH1,POWER,15.41
1773060958912,CH1,POWER,15.41
1773060958921,CH1,POWER,15.41
1773060958932,CH1,POWER,15.41
1773060958941,CH1,POWER,15.41
1773060958953,CH1,POWER,15.41
