timestamp,channel,action,power_w
1773060256908,CH1,POWER,12.87
1773060256919,CH1,POWER,12.87
1773060256929,CH1,POWER,12.87
1773060256941,CH1,POWER,12.87
1773060256949,CH1,POWER,12.87
1773060256957,CH1,POWER,12.87
1773060256965,CH1,POWER,12.87
1773060256976,CH1,POWER,12.87
1773060256987,CH1,POWER,12.87
1773060256998,CH1,POWER,12.87
1773060257008,CH1,POWER,12.87
1773060257013,CH1,POWER,12.87
1773060257020,CH1,POWER,12.87
1773060257031,CH1,POWER,12.87
1773060257041,CH1,POWER,12.87
1773060257052,CH1,POWER,12.87
1773060257063,CH1,POWER,12.87
1773060257074,CH1,POWER,12.87
1773060257083,CH1,POWER,12.87
1773060257094,CH1,POWER,12.87
1773060257106,CH1,POWER,12.87
1773060257117,CH1,POWER,12.87
1773060257127,CH1,POWER,12.87
1773060257137,CH1,POWER,12.87
1773060257149,CH1,POWER,12.87
1773060257161,CH1,POWER,12.87
1773060257173,CH1,POWER,12.87
1773060257184,CH1,POWER,12.87
1773060257196,CH1,POWER,12.87
1773060257207,CH1,POWER,12.87
1773060257219,CH1,POWER,12.87
1773060257229,CH1,POWER,12.87
1773060257239,CH1,POWER,12.87
1773060257251,CH1,POWER,12.87
1773060257263,CH1,POWER,12.87
1773060257275,CH1,POWER,12.87
1773060257287,CH1,POWER,12.87
1773060257295,CH1,POWER,12.87
1773060257304,CH1,POWER,12.87
1773060257314,CH1,POWER,12.87
1773060257325,CH1,POWER,12.87
1773060257337,CH1,POWER,12.87
1773060257349,CH1,POWER,12.87
1773060257359,CH1,POWER,12.87
1773060257369,CH1,POWER,12.67
1773060257423,CH1,POWER,12.67
1773060257435,CH1,POWER,12.67
1773060257447,CH1,POWER,12.67
1773060257459,CH1,POWER,12.67
1773060257471,CH1,POWER,12.67
1773060257483,CH1,POWER,12.67
1773060257495,CH1,POWER,12.67
1773060257507,CH1,POWER,12.67
1773060257519,CH1,POWER,12.67
1773060257531,CH1,POWER,12.67
1773060257543,CH1,POWER,12.67
1773060257555,CH1,POWER,12.67
1773060257563,CH1,POWER,12.67
1773060257573,CH1,POWER,12.67
1773060257583,CH1,POWER,12.67
1773060257593,CH1,POWER,12.67
1773060257605,CH1,POWER,12.67
1773060257617,CH1,POWER,12.67
1773060257627,CH1,POWER,12.67
1773060257637,CH1,POWER,12.67
1773060257649,CH1,POWER,12.67
1773060257661,CH1,POWER,12.67
1773060257669,CH1,POWER,12.67
1773060257681,CH1,POWER,12.67
1773060257693,CH1,POWER,12.67
1773060257705,CH1,POWER,12.67
1773060257717,CH1,POWER,12.67
1773060257729,CH1,POWER,12.67
1773060257741,CH1,POWER,12.67
1773060257753,CH1,POWER,12.67
1773060257765,CH1,POWER,12.67
1773060257772,CH1,POWER,12.67
1773060257777,CH1,POWER,12.67
1773060257787,CH1,POWER,12.67
1773060257797,CH1,POWER,12.67
1773060257805,CH1,POWER,12.67
1773060257816,CH1,POWER,12.67
1773060257827,CH1,POWER,12.67
1773060257839,CH1,POWER,12.67
1773060257851,CH1,POWER,12.67
1773060257863,CH1,POWER,12.67
1773060257875,CH1,POWER,12.67
1773060257885,CH1,POWER,12.67
1773060257895,CH1,POWER,12.67
1773060257907,CH1,POWER,12.67
1773060257918,CH1,POWER,12.67
1773060257926,CH1,POWER,12.67
1773060257938,CH1,POWER,12.67
1773060257948,CH1,POWER,12.67
1773060257959,CH1,POWER,12.67
1773060257971,CH1,POWER,12.67
1773060257983,CH1,POWER,12.67
1773060257991,CH1,POWER,12.67
1773060258003,CH1,POWER,12.67
1773060258013,CH1,POWER,12.67
1773060258023,CH1,POWER,12.67
1773060258035,CH1,POWER,12.67
1773060258047,CH1,POWER,12.67
1773060258059,CH1,POWER,12.67
1773060258071,CH1,POWER,12.67
1773060258083,CH1,POWER,12.67
1773060258095,CH1,POWER,12.67
1773060258107,CH1,POWER,12.67
1773060258119,CH1,POWER,12.67
1773060258131,CH1,POWER,12.67
1773060258185,CH1,POWER,12.87
1773060258197,CH1,POWER,12.87
1773060258207,CH1,POWER,12.87
1773060258219,CH1,POWER,12.87
1773060258231,CH1,POWER,12.87
1773060258239,CH1,POWER,12.87
1773060258251,CH1,POWER,12.87
1773060258263,CH1,POWER,12.87
1773060258274,CH1,POWER,12.87
1773060258284,CH1,POWER,12.87
1773060258292,CH1,POWER,12.87
1773060258300,CH1,POWER,12.87
1773060258310,CH1,POWER,12.87
1773060258321,CH1,POWER,12.87
1773060258331,CH1,POWER,12.87
1773060258341,CH1,POWER,12.87
1773060258353,CH1,POWER,12.87
1773060258365,CH1,POWER,12.87
1773060258377,CH1,POWER,12.87
1773060258387,CH1,POWER,12.87
1773060258399,CH1,POWER,12.87
1773060258411,CH1,POWER,12.87
1773060258423,CH1,POWER,12.87
1773060258435,CH1,POWER,12.87
1773060258447,CH1,POWER,12.87
1773060258457,CH1,POWER,12.87
1773060258467,CH1,POWER,12.87
1773060258479,CH1,POWER,12.87
1773060258491,CH1,POWER,12.87
1773060258503,CH1,POWER,12.87
1773060258515,CH1,POWER,12.87
1773060258525,CH1,POWER,12.87
1773060258534,CH1,POWER,12.87
1773060258539,CH1,POWER,12.87
1773060258545,CH1,POWER,12.87
1773060258555,CH1,POWER,12.87
1773060258567,CH1,POWER,12.87
1773060258579,CH1,POWER,12.87
1773060258589,CH1,POWER,12.87
1773060258598,CH1,POWER,12.87
1773060258608,CH1,POWER,12.87
1773060258620,CH1,POWER,12.87
1773060258632,CH1,POWER,12.87
1773060258644,CH1,POWER,12.87
1773060258654,CH1,POWER,12.87
1773060258664,CH1,POWER,12.87
1773060258675,CH1,POWER,12.87
1773060258685,CH1,POWER,12.87
1773060258697,CH1,POWER,12.87
1773060258709,CH1,POWER,12.87
1773060258721,CH1,POWER,12.87
1773060258733,CH1,POWER,12.87
1773060258745,CH1,POWER,12.87
1773060258757,CH1,POWER,12.87
1773060258769,CH1,POWER,12.87
1773060258777,CH1,POWER,12.87
1773060258787,CH1,POWER,12.87
1773060258797,CH1,POWER,12.87
1773060258809,CH1,POWER,12.87
1773060258821,CH1,POWER,12.87
1773060258833,CH1,POWER,12.87
1773060258845,CH1,POWER,12.87
1773060258857,CH1,POWER,12.87
1773060258869,CH1,POWER,12.87
1773060258881,CH1,POWER,12.87
1773060258935,CH1,POWER,12.87
1773060258944,CH1,POWER,12.87
1773060258952,CH1,POWER,12.87
1773060258962,CH1,POWER,12.87
1773060258973,CH1,POWER,12.87
1773060258981,CH1,POWER,12.87
1773060258992,CH1,POWER,12.87
1773060259002,CH1,POWER,12.87
1773060259012,CH1,POWER,12.87
1773060259024,CH1,POWER,12.87
1773060259032,CH1,POWER,12.87
1773060259042,CH1,POWER,12.87
1773060259054,CH1,POWER,12.87
1773060259066,CH1,POWER,12.87
1773060259077,CH1,POWER,12.87
1773060259087,CH1,POWER,12.87
1773060259099,CH1,POWER,12.87
1773060259111,CH1,POWER,12.87
1773060259123,CH1,POWER,12.87
1773060259135,CH1,POWER,12.87
1773060259147,CH1,POWER,12.87
1773060259159,CH1,POWER,12.87
1773060259171,CH1,POWER,12.87
1773060259183,CH1,POWER,12.87
1773060259195,CH1,POWER,12.87
1773060259205,CH1,POWER,12.87
1773060259215,CH1,POWER,12.87
1773060259225,CH1,POWER,12.87
1773060259235,CH1,POWER,12.87
1773060259247,CH1,POWER,12.87
1773060259259,CH1,POWER,12.87
1773060259271,CH1,POWER,12.87
1773060259283,CH1,POWER,12.87
1773060259288,CH1,POWER,12.87
1773060259295,CH1,POWER,12.87
1773060259306,CH1,POWER,12.87
1773060259315,CH1,POWER,12.87
1773060259324,CH1,POWER,12.87
1773060259335,CH1,POWER,12.87
1773060259345,CH1,POWER,12.87
1773060259355,CH1,POWER,12.87
1773060259366,CH1,POWER,12.87
1773060259375,CH1,POWER,12.87
1773060259384,CH1,POWER,12.87
1773060259394,CH1,POWER,12.87
1773060259402,CH1,POWER,12.87
1773060259411,CH1,POWER,12.87
1773060259421,CH1,POWER,12.87
1773060259429,CH1,POWER,12.87
1773060259439,CH1,POWER,12.87
1773060259449,CH1,POWER,12.87
1773060259461,CH1,POWER,12.87
1773060259473,CH1,POWER,12.87
1773060259485,CH1,POWER,12.87
1773060259497,CH1,POWER,12.87
1773060259509,CH1,POWER,12.87
1773060259521,CH1,POWER,12.87
1773060259533,CH1,POWER,12.87
1773060259545,CH1,POWER,12.87
1773060259557,CH1,POWER,12.87
1773060259569,CH1,POWER,12.87
1773060259581,CH1,POWER,12.87
1773060259593,CH1,POWER,12.87
1773060259605,CH1,POWER,12.87
1773060259614,CH1,POWER,12.87
1773060259623,CH1,POWER,12.87
1773060259635,CH1,POWER,12.87
1773060259647,CH1,POWER,12.87
1773060259701,CH1,POWER,12.67
1773060259713,CH1,POWER,12.67
1773060259725,CH1,POWER,12.67
1773060259737,CH1,POWER,12.67
1773060259749,CH1,POWER,12.67
1773060259761,CH1,POWER,12.67
1773060259773,CH1,POWER,12.67
1773060259785,CH1,POWER,12.67
1773060259797,CH1,POWER,12.67
1773060259807,CH1,POWER,12.67
1773060259817,CH1,POWER,12.67
1773060259829,CH1,POWER,12.67
1773060259841,CH1,POWER,12.67
1773060259853,CH1,POWER,12.67
1773060259865,CH1,POWER,12.67
1773060259877,CH1,POWER,12.67
1773060259889,CH1,POWER,12.67
1773060259901,CH1,POWER,12.67
1773060259913,CH1,POWER,12.67
1773060259925,CH1,POWER,12.67
1773060259935,CH1,POWER,12.67
1773060259947,CH1,POWER,12.67
1773060259959,CH1,POWER,12.67
1773060259968,CH1,POWER,12.67
1773060259976,CH1,POWER,12.67
1773060259988,CH1,POWER,12.67
1773060259998,CH1,POWER,12.67
1773060260009,CH1,POWER,12.67
1773060260019,CH1,POWER,12.67
1773060260031,CH1,POWER,12.67
1773060260041,CH1,POWER,12.67
1773060260047,CH1,POWER,12.67
1773060260053,CH1,POWER,12.67
1773060260063,CH1,POWER,12.67
1773060260075,CH1,POWER,12.67
1773060260087,CH1,POWER,12.67
1773060260099,CH1,POWER,12.67
1773060260111,CH1,POWER,12.67
1773060260123,CH1,POWER,12.67
1773060260135,CH1,POWER,12.67
1773060260147,CH1,POWER,12.67
1773060260159,CH1,POWER,12.67
1773060260171,CH1,POWER,12.67
1773060260181,CH1,POWER,12.67
1773060260191,CH1,POWER,12.67
1773060260203,CH1,POWER,12.67
1773060260215,CH1,POWER,12.67
1773060260226,CH1,POWER,12.67
1773060260235,CH1,POWER,12.67
1773060260245,CH1,POWER,12.67
1773060260253,CH1,POWER,12.67
1773060260264,CH1,POWER,12.67
1773060260275,CH1,POWER,12.67
1773060260283,CH1,POWER,12.67
1773060260293,CH1,POWER,12.67
1773060260301,CH1,POWER,12.67
1773060260313,CH1,POWER,12.67
1773060260321,CH1,POWER,12.67
1773060260333,CH1,POWER,12.67
1773060260343,CH1,POWER,12.67
1773060260353,CH1,POWER,12.67
1773060260365,CH1,POWER,12.67
1773060260377,CH1,POWER,12.67
1773060260389,CH1,POWER,12.67
1773060260401,CH1,POWER,12.67
1773060260413,CH1,POWER,12.48
1773060260465,CH1,POWER,12.48
1773060260475,CH1,POWER,12.48
1773060260485,CH1,POWER,12.48
1773060260497,CH1,POWER,12.48
1773060260509,CH1,POWER,12.48
1773060260521,CH1,POWER,12.48
1773060260533,CH1,POWER,12.48
1773060260545,CH1,POWER,12.48
1773060260557,CH1,POWER,12.48
1773060260567,CH1,POWER,12.48
1773060260577,CH1,POWER,12.48
1773060260589,CH1,POWER,12.48
1773060260601,CH1,POWER,12.48
1773060260613,CH1,POWER,12.48
1773060260623,CH1,POWER,12.48
1773060260633,CH1,POWER,12.48
1773060260645,CH1,POWER,12.48
1773060260657,CH1,POWER,12.48
1773060260669,CH1,POWER,12.48
1773060260681,CH1,POWER,12.48
1773060260693,CH1,POWER,12.48
1773060260705,CH1,POWER,12.48
1773060260717,CH1,POWER,12.48
1773060260729,CH1,POWER,12.48
1773060260741,CH1,POWER,12.48
1773060260753,CH1,POWER,12.48
1773060260765,CH1,POWER,12.48
1773060260777,CH1,POWER,12.48
1773060260789,CH1,POWER,12.48
1773060260801,CH1,POWER,12.48
1773060260809,CH1,POWER,12.48
1773060260814,CH1,POWER,12.48
1773060260825,CH1,POWER,12.48
1773060260837,CH1,POWER,12.48
1773060260849,CH1,POWER,12.48
1773060260861,CH1,POWER,12.48
1773060260873,CH1,POWER,12.48
1773060260883,CH1,POWER,12.48
1773060260895,CH1,POWER,12.48
1773060260907,CH1,POWER,12.48
1773060260919,CH1,POWER,12.48
1773060260931,CH1,POWER,12.48
1773060260943,CH1,POWER,12.48
1773060260953,CH1,POWER,12.48
1773060260963,CH1,POWER,12.48
1773060260975,CH1,POWER,12.48
1773060260987,CH1,POWER,12.48
1773060260995,CH1,POWER,12.48
1773060261005,CH1,POWER,12.48
1773060261017,CH1,POWER,12.48
1773060261029,CH1,POWER,12.48
1773060261039,CH1,POWER,12.48
1773060261049,CH1,POWER,12.48
1773060261061,CH1,POWER,12.48
1773060261073,CH1,POWER,12.48
1773060261081,CH1,POWER,12.48
1773060261093,CH1,POWER,12.48
1773060261105,CH1,POWER,12.48
1773060261117,CH1,POWER,12.48
1773060261129,CH1,POWER,12.48
1773060261141,CH1,POWER,12.48
1773060261150,CH1,POWER,12.48
1773060261161,CH1,POWER,12.48
1773060261170,CH1,POWER,12.48
1773060261223,CH1,POWER,12.67
1773060261233,CH1,POWER,12.67
1773060261243,CH1,POWER,12.67
1773060261254,CH1,POWER,12.67
1773060261263,CH1,POWER,12.67
1773060261273,CH1,POWER,12.67
1773060261285,CH1,POWER,12.67
1773060261295,CH1,POWER,12.67
1773060261303,CH1,POWER,12.67
1773060261313,CH1,POWER,12.67
1773060261325,CH1,POWER,12.67
1773060261335,CH1,POWER,12.67
1773060261345,CH1,POWER,12.67
1773060261354,CH1,POWER,12.67
1773060261363,CH1,POWER,12.67
1773060261373,CH1,POWER,12.67
1773060261383,CH1,POWER,12.67
1773060261395,CH1,POWER,12.67
1773060261407,CH1,POWER,12.67
1773060261419,CH1,POWER,12.67
1773060261431,CH1,POWER,12.67
1773060261443,CH1,POWER,12.67
1773060261455,CH1,POWER,12.67
1773060261467,CH1,POWER,12.67
1773060261479,CH1,POWER,12.67
1773060261491,CH1,POWER,12.67
1773060261503,CH1,POWER,12.67
1773060261511,CH1,POWER,12.67
1773060261519,CH1,POWER,12.67
1773060261529,CH1,POWER,12.67
1773060261541,CH1,POWER,12.67
1773060261553,CH1,POWER,12.67
1773060261562,CH1,POWER,12.67
1773060261567,CH1,POWER,12.67
1773060261577,CH1,POWER,12.67
1773060261589,CH1,POWER,12.67
1773060261597,CH1,POWER,12.67
1773060261608,CH1,POWER,12.67
1773060261616,CH1,POWER,12.67
1773060261626,CH1,POWER,12.67
1773060261638,CH1,POWER,12.67
1773060261647,CH1,POWER,12.67
1773060261657,CH1,POWER,12.67
1773060261669,CH1,POWER,12.67
1773060261681,CH1,POWER,12.67
1773060261693,CH1,POWER,12.67
1773060261705,CH1,POWER,12.67
1773060261717,CH1,POWER,12.67
1773060261729,CH1,POWER,12.67
1773060261739,CH1,POWER,12.67
1773060261751,CH1,POWER,12.67
1773060261763,CH1,POWER,12.67
1773060261775,CH1,POWER,12.67
1773060261787,CH1,POWER,12.67
1773060261799,CH1,POWER,12.67
1773060261811,CH1,POWER,12.67
1773060261823,CH1,POWER,12.67
1773060261833,CH1,POWER,12.67
1773060261843,CH1,POWER,12.67
1773060261852,CH1,POWER,12.67
1773060261863,CH1,POWER,12.67
1773060261875,CH1,POWER,12.67
1773060261887,CH1,POWER,12.67
1773060261899,CH1,POWER,12.67
1773060261909,CH1,POWER,12.67
1773060261919,CH1,POWER,12.67
1773060261973,CH1,POWER,12.67
1773060261985,CH1,POWER,12.67
1773060261995,CH1,POWER,12.67
1773060262005,CH1,POWER,12.67
1773060262015,CH1,POWER,12.67
1773060262023,CH1,POWER,12.67
1773060262034,CH1,POWER,12.67
1773060262044,CH1,POWER,12.67
1773060262055,CH1,POWER,12.67
1773060262064,CH1,POWER,12.67
1773060262073,CH1,POWER,12.67
1773060262084,CH1,POWER,12.67
1773060262094,CH1,POWER,12.67
1773060262102,CH1,POWER,12.67
1773060262113,CH1,POWER,12.67
1773060262124,CH1,POWER,12.67
1773060262135,CH1,POWER,12.67
1773060262145,CH1,POWER,12.67
1773060262157,CH1,POWER,12.67
1773060262167,CH1,POWER,12.67
1773060262177,CH1,POWER,12.67
1773060262189,CH1,POWER,12.67
1773060262201,CH1,POWER,12.67
1773060262213,CH1,POWER,12.67
1773060262225,CH1,POWER,12.67
1773060262233,CH1,POWER,12.67
1773060262241,CH1,POWER,12.67
1773060262249,CH1,POWER,12.67
1773060262257,CH1,POWER,12.67
1773060262266,CH1,POWER,12.67
1773060262275,CH1,POWER,12.67
1773060262285,CH1,POWER,12.67
1773060262295,CH1,POWER,12.67
1773060262304,CH1,POWER,12.67
1773060262315,CH1,POWER,12.67
1773060262322,CH1,POWER,12.67
1773060262327,CH1,POWER,12.67
1773060262336,CH1,POWER,12.67
1773060262347,CH1,POWER,12.67
1773060262356,CH1,POWER,12.67
1773060262367,CH1,POWER,12.67
1773060262377,CH1,POWER,12.67
1773060262386,CH1,POWER,12.67
1773060262396,CH1,POWER,12.67
1773060262407,CH1,POWER,12.67
1773060262415,CH1,POWER,12.67
1773060262423,CH1,POWER,12.67
1773060262433,CH1,POWER,12.67
1773060262443,CH1,POWER,12.67
1773060262453,CH1,POWER,12.67
1773060262464,CH1,POWER,12.67
1773060262473,CH1,POWER,12.67
1773060262482,CH1,POWER,12.67
1773060262493,CH1,POWER,12.67
1773060262502,CH1,POWER,12.67
1773060262510,CH1,POWER,12.67
1773060262519,CH1,POWER,12.67
1773060262529,CH1,POWER,12.67
1773060262539,CH1,POWER,12.67
1773060262551,CH1,POWER,12.67
1773060262563,CH1,POWER,12.67
1773060262575,CH1,POWER,12.67
1773060262587,CH1,POWER,12.67
1773060262599,CH1,POWER,12.67
1773060262611,CH1,POWER,12.67
1773060262619,CH1,POWER,12.67
1773060262631,CH1,POWER,12.67
1773060262643,CH1,POWER,12.67
1773060262655,CH1,POWER,12.67
1773060262667,CH1,POWER,12.67
1773060262679,CH1,POWER,12.67
1773060262733,CH1,POWER,12.67
1773060262745,CH1,POWER,12.67
1773060262757,CH1,POWER,12.67
1773060262769,CH1,POWER,12.67
1773060262781,CH1,POWER,12.67
1773060262792,CH1,POWER,12.67
1773060262802,CH1,POWER,12.67
1773060262813,CH1,POWER,12.67
1773060262825,CH1,POWER,12.67
1773060262837,CH1,POWER,12.67
1773060262847,CH1,POWER,12.67
1773060262857,CH1,POWER,12.67
1773060262867,CH1,POWER,12.67
1773060262876,CH1,POWER,12.67
1773060262887,CH1,POWER,12.67
1773060262897,CH1,POWER,12.67
1773060262907,CH1,POWER,12.67
1773060262916,CH1,POWER,12.67
1773060262927,CH1,POWER,12.67
1773060262937,CH1,POWER,12.67
1773060262947,CH1,POWER,12.67
1773060262956,CH1,POWER,12.67
1773060262965,CH1,POWER,12.67
1773060262976,CH1,POWER,12.67
1773060262985,CH1,POWER,12.67
1773060262994,CH1,POWER,12.67
1773060263004,CH1,POWER,12.67
1773060263015,CH1,POWER,12.67
1773060263024,CH1,POWER,12.67
1773060263033,CH1,POWER,12.67
1773060263043,CH1,POWER,12.67
1773060263051,CH1,POWER,12.67
1773060263063,CH1,POWER,12.67
1773060263075,CH1,POWER,12.67
1773060263086,CH1,POWER,12.67
1773060263091,CH1,POWER,12.67
1773060263099,CH1,POWER,12.67
1773060263111,CH1,POWER,12.67
1773060263123,CH1,POWER,12.67
1773060263135,CH1,POWER,12.67
1773060263147,CH1,POWER,12.67
1773060263159,CH1,POWER,12.67
1773060263171,CH1,POWER,12.67
1773060263183,CH1,POWER,12.67
1773060263193,CH1,POWER,12.67
1773060263205,CH1,POWER,12.67
1773060263217,CH1,POWER,12.67
1773060263229,CH1,POWER,12.67
1773060263240,CH1,POWER,12.67
1773060263251,CH1,POWER,12.67
1773060263262,CH1,POWER,12.67
1773060263271,CH1,POWER,12.67
1773060263283,CH1,POWER,12.67
1773060263295,CH1,POWER,12.67
1773060263307,CH1,POWER,12.67
1773060263319,CH1,POWER,12.67
1773060263331,CH1,POWER,12.67
1773060263343,CH1,POWER,12.67
1773060263355,CH1,POWER,12.67
1773060263367,CH1,POWER,12.67
1773060263379,CH1,POWER,12.67
1773060263391,CH1,POWER,12.67
1773060263402,CH1,POWER,12.67
1773060263412,CH1,POWER,12.67
1773060263423,CH1,POWER,12.67
1773060263435,CH1,POWER,12.67
1773060263447,CH1,POWER,12.67
1773060263501,CH1,POWER,12.48
1773060263513,CH1,POWER,12.48
1773060263525,CH1,POWER,12.48
1773060263537,CH1,POWER,12.48
1773060263549,CH1,POWER,12.48
1773060263561,CH1,POWER,12.48
1773060263570,CH1,POWER,12.48
1773060263579,CH1,POWER,12.48
1773060263591,CH1,POWER,12.48
1773060263603,CH1,POWER,12.48
1773060263614,CH1,POWER,12.48
1773060263623,CH1,POWER,12.48
1773060263635,CH1,POWER,12.48
1773060263647,CH1,POWER,12.48
1773060263659,CH1,POWER,12.48
1773060263671,CH1,POWER,12.48
1773060263682,CH1,POWER,12.48
1773060263692,CH1,POWER,12.48
1773060263703,CH1,POWER,12.48
1773060263715,CH1,POWER,12.48
1773060263727,CH1,POWER,12.48
1773060263737,CH1,POWER,12.48
1773060263746,CH1,POWER,12.48
1773060263756,CH1,POWER,12.48
1773060263768,CH1,POWER,12.48
1773060263779,CH1,POWER,12.48
1773060263789,CH1,POWER,12.48
1773060263801,CH1,POWER,12.48
1773060263813,CH1,POWER,12.48
1773060263822,CH1,POWER,12.48
1773060263831,CH1,POWER,12.48
1773060263841,CH1,POWER,12.48
1773060263846,CH1,POWER,12.48
1773060263857,CH1,POWER,12.48
1773060263869,CH1,POWER,12.48
1773060263881,CH1,POWER,12.48
1773060263892,CH1,POWER,12.48
1773060263901,CH1,POWER,12.48
1773060263911,CH1,POWER,12.48
1773060263921,CH1,POWER,12.48
1773060263933,CH1,POWER,12.48
1773060263945,CH1,POWER,12.48
1773060263957,CH1,POWER,12.48
1773060263967,CH1,POWER,12.48
1773060263979,CH1,POWER,12.48
1773060263991,CH1,POWER,12.48
1773060264003,CH1,POWER,12.48
1773060264015,CH1,POWER,12.48
1773060264025,CH1,POWER,12.48
1773060264036,CH1,POWER,12.48
1773060264047,CH1,POWER,12.48
1773060264057,CH1,POWER,12.48
1773060264068,CH1,POWER,12.48
1773060264077,CH1,POWER,12.48
1773060264087,CH1,POWER,12.48
1773060264099,CH1,POWER,12.48
1773060264111,CH1,POWER,12.48
1773060264123,CH1,POWER,12.48
1773060264135,CH1,POWER,12.48
1773060264147,CH1,POWER,12.48
1773060264159,CH1,POWER,12.48
1773060264171,CH1,POWER,12.48
1773060264183,CH1,POWER,12.48
1773060264195,CH1,POWER,12.48
1773060264248,CH1,POWER,12.67
1773060264259,CH1,POWER,12.67
1773060264271,CH1,POWER,12.67
1773060264281,CH1,POWER,12.67
1773060264293,CH1,POWER,12.67
1773060264301,CH1,POWER,12.67
1773060264313,CH1,POWER,12.67
1773060264325,CH1,POWER,12.67
1773060264337,CH1,POWER,12.67
1773060264349,CH1,POWER,12.67
1773060264359,CH1,POWER,12.67
1773060264371,CH1,POWER,12.67
1773060264383,CH1,POWER,12.67
1773060264395,CH1,POWER,12.67
1773060264407,CH1,POWER,12.67
1773060264419,CH1,POWER,12.67
1773060264431,CH1,POWER,12.67
1773060264443,CH1,POWER,12.67
1773060264455,CH1,POWER,12.67
1773060264467,CH1,POWER,12.67
1773060264478,CH1,POWER,12.67
1773060264487,CH1,POWER,12.67
1773060264499,CH1,POWER,12.67
1773060264511,CH1,POWER,12.67
1773060264523,CH1,POWER,12.67
1773060264535,CH1,POWER,12.67
1773060264546,CH1,POWER,12.67
1773060264556,CH1,POWER,12.67
1773060264567,CH1,POWER,12.67
1773060264576,CH1,POWER,12.67
1773060264586,CH1,POWER,12.67
1773060264596,CH1,POWER,12.67
1773060264601,CH1,POWER,12.67
1773060264608,CH1,POWER,12.67
1773060264620,CH1,POWER,12.67
1773060264631,CH1,POWER,12.67
1773060264641,CH1,POWER,12.67
1773060264653,CH1,POWER,12.67
1773060264665,CH1,POWER,12.67
1773060264677,CH1,POWER,12.67
1773060264689,CH1,POWER,12.67
1773060264701,CH1,POWER,12.67
1773060264713,CH1,POWER,12.67
1773060264725,CH1,POWER,12.67
1773060264737,CH1,POWER,12.67
1773060264749,CH1,POWER,12.67
1773060264760,CH1,POWER,12.67
1773060264769,CH1,POWER,12.67
1773060264781,CH1,POWER,12.67
1773060264793,CH1,POWER,12.67
1773060264805,CH1,POWER,12.67
1773060264817,CH1,POWER,12.67
1773060264829,CH1,POWER,12.67
1773060264841,CH1,POWER,12.67
1773060264852,CH1,POWER,12.67
1773060264863,CH1,POWER,12.67
1773060264875,CH1,POWER,12.67
1773060264887,CH1,POWER,12.67
1773060264899,CH1,POWER,12.67
1773060264911,CH1,POWER,12.67
1773060264921,CH1,POWER,12.67
1773060264931,CH1,POWER,12.67
1773060264941,CH1,POWER,12.67
1773060264953,CH1,POWER,12.67
1773060265007,CH1,POWER,12.67
1773060265019,CH1,POWER,12.67
1773060265031,CH1,POWER,12.67
1773060265043,CH1,POWER,12.67
1773060265055,CH1,POWER,12.67
1773060265067,CH1,POWER,12.67
1773060265076,CH1,POWER,12.67
1773060265086,CH1,POWER,12.67
1773060265094,CH1,POWER,12.67
1773060265105,CH1,POWER,12.67
1773060265115,CH1,POWER,12.67
1773060265126,CH1,POWER,12.67
1773060265138,CH1,POWER,12.67
1773060265147,CH1,POWER,12.67
1773060265156,CH1,POWER,12.67
1773060265168,CH1,POWER,12.67
1773060265179,CH1,POWER,12.67
1773060265188,CH1,POWER,12.67
1773060265199,CH1,POWER,12.67
