timestamp,channel,action,power_w
1773059846221,CH1,POWER,15.01
1773059846230,CH1,POWER,15.01
1773059846239,CH1,POWER,15.01
1773059846249,CH1,POWER,15.01
1773059846259,CH1,POWER,15.01
1773059846270,CH1,POWER,15.01
1773059846278,CH1,POWER,15.01
1773059846286,CH1,POWER,15.01
1773059846295,CH1,POWER,15.01
1773059846305,CH1,POWER,15.01
1773059846317,CH1,POWER,15.01
1773059846370,CH1,POWER,15.01
1773059846381,CH1,POWER,15.01
1773059846391,CH1,POWER,15.01
1773059846400,CH1,POWER,15.01
1773059846411,CH1,POWER,15.01
1773059846421,CH1,POWER,15.01
1773059846431,CH1,POWER,15.01
1773059846440,CH1,POWER,15.01
1773059846449,CH1,POWER,15.01
1773059846459,CH1,POWER,15.01
1773059846469,CH1,POWER,15.01
1773059846478,CH1,POWER,15.01
1773059846489,CH1,POWER,15.01
1773059846500,CH1,POWER,15.01
1773059846510,CH1,POWER,15.01
1773059846522,CH1,POWER,15.01
1773059846531,CH1,POWER,15.01
1773059846541,CH1,POWER,15.01
1773059846552,CH1,POWER,15.01
1773059846561,CH1,POWER,15.01
1773059846572,CH1,POWER,15.01
1773059846581,CH1,POWER,15.01
1773059846593,CH1,POWER,15.01
1773059846604,CH1,POWER,15.01
1773059846614,CH1,POWER,15.01
1773059846623,CH1,POWER,15.01
1773059846632,CH1,POWER,15.01
1773059846642,CH1,POWER,15.01
1773059846653,CH1,POWER,15.01
1773059846662,CH1,POWER,15.01
1773059846672,CH1,POWER,15.01
1773059846684,CH1,POWER,15.01
1773059846696,CH1,POWER,15.01
1773059846705,CH1,POWER,15.01
1773059846714,CH1,POWER,15.01
1773059846721,CH1,POWER,15.01
1773059846726,CH1,POWER,15.01
1773059846738,CH1,POWER,15.01
1773059846750,CH1,POWER,15.01
1773059846760,CH1,POWER,15.01
1773059846769,CH1,POWER,15.01
1773059846779,CH1,POWER,15.01
1773059846788,CH1,POWER,15.01
1773059846798,CH1,POWER,15.01
1773059846809,CH1,POWER,15.01
1773059846820,CH1,POWER,15.01
1773059846830,CH1,POWER,15.01
1773059846842,CH1,POWER,15.01
1773059846852,CH1,POWER,15.01
1773059846861,CH1,POWER,15.01
1773059846871,CH1,POWER,15.01
1773059846882,CH1,POWER,15.01
1773059846890,CH1,POWER,15.01
1773059846900,CH1,POWER,15.01
1773059846909,CH1,POWER,15.01
1773059846918,CH1,POWER,15.01
1773059846928,CH1,POWER,15.01
1773059846937,CH1,POWER,15.01
1773059846947,CH1,POWER,15.01
1773059846957,CH1,POWER,15.01
1773059846968,CH1,POWER,15.01
1773059846977,CH1,POWER,15.01
1773059846987,CH1,POWER,15.01
1773059846998,CH1,POWER,15.01
1773059847007,CH1,POWER,15.01
1773059847017,CH1,POWER,15.01
1773059847028,CH1,POWER,15.01
1773059847038,CH1,POWER,15.01
1773059847049,CH1,POWER,15.01
1773059847059,CH1,POWER,15.01
1773059847068,CH1,POWER,15.01
1773059847077,CH1,POWER,15.01
1773059847087,CH1,POWER,15.01
1773059847139,CH1,POWER,15.41
1773059847150,CH1,POWER,15.41
1773059847159,CH1,POWER,15.41
1773059847167,CH1,POWER,15.41
1773059847176,CH1,POWER,15.41
1773059847185,CH1,POWER,15.41
1773059847195,CH1,POWER,15.41
1773059847205,CH1,POWER,15.41
1773059847215,CH1,POWER,15.41
1773059847224,CH1,POWER,15.41
1773059847232,CH1,POWER,15.41
1773059847242,CH1,POWER,15.41
1773059847251,CH1,POWER,15.41
1773059847261,CH1,POWER,15.41
1773059847272,CH1,POWER,15.41
1773059847282,CH1,POWER,15.41
1773059847291,CH1,POWER,15.41
1773059847299,CH1,POWER,15.41
1773059847309,CH1,POWER,15.41
1773059847319,CH1,POWER,15.41
1773059847328,CH1,POWER,15.41
1773059847337,CH1,POWER,15.41
1773059847347,CH1,POWER,15.41
1773059847357,CH1,POWER,15.41
1773059847366,CH1,POWER,15.41
1773059847375,CH1,POWER,15.41
1773059847385,CH1,POWER,15.41
1773059847394,CH1,POWER,15.41
1773059847405,CH1,POWER,15.41
1773059847417,CH1,POWER,15.41
1773059847429,CH1,POWER,15.41
1773059847441,CH1,POWER,15.41
1773059847451,CH1,POWER,15.41
1773059847462,CH1,POWER,15.41
1773059847473,CH1,POWER,15.41
1773059847485,CH1,POWER,15.41
1773059847492,CH1,POWER,15.41
1773059847499,CH1,POWER,15.41
1773059847504,CH1,POWER,15.41
1773059847513,CH1,POWER,15.41
1773059847524,CH1,POWER,15.41
1773059847533,CH1,POWER,15.41
1773059847545,CH1,POWER,15.41
1773059847554,CH1,POWER,15.41
1773059847565,CH1,POWER,15.41
1773059847576,CH1,POWER,15.41
1773059847586,CH1,POWER,15.41
1773059847598,CH1,POWER,15.41
1773059847608,CH1,POWER,15.41
1773059847619,CH1,POWER,15.41
1773059847631,CH1,POWER,15.41
1773059847641,CH1,POWER,15.41
1773059847653,CH1,POWER,15.41
1773059847665,CH1,POWER,15.41
1773059847674,CH1,POWER,15.41
1773059847684,CH1,POWER,15.41
1773059847695,CH1,POWER,15.41
1773059847704,CH1,POWER,15.41
1773059847713,CH1,POWER,15.41
1773059847725,CH1,POWER,15.41
1773059847736,CH1,POWER,15.41
1773059847748,CH1,POWER,15.41
1773059847758,CH1,POWER,15.41
1773059847768,CH1,POWER,15.41
1773059847779,CH1,POWER,15.41
1773059847791,CH1,POWER,15.41
1773059847802,CH1,POWER,15.41
1773059847811,CH1,POWER,15.41
1773059847823,CH1,POWER,15.41
1773059847833,CH1,POWER,15.41
1773059847844,CH1,POWER,15.41
1773059847854,CH1,POWER,15.41
1773059847863,CH1,POWER,15.41
1773059847916,CH1,POWER,15.41
1773059847925,CH1,POWER,15.41
1773059847936,CH1,POWER,15.41
1773059847944,CH1,POWER,15.41
1773059847954,CH1,POWER,15.41
1773059847966,CH1,POWER,15.41
1773059847978,CH1,POWER,15.41
1773059847990,CH1,POWER,15.41
1773059848000,CH1,POWER,15.41
1773059848009,CH1,POWER,15.41
1773059848020,CH1,POWER,15.41
1773059848028,CH1,POWER,15.41
1773059848040,CH1,POWER,15.41
1773059848050,CH1,POWER,15.41
1773059848061,CH1,POWER,15.41
1773059848072,CH1,POWER,15.41
1773059848084,CH1,POWER,15.41
1773059848093,CH1,POWER,15.41
1773059848102,CH1,POWER,15.41
1773059848113,CH1,POWER,15.41
1773059848124,CH1,POWER,15.41
1773059848136,CH1,POWER,15.41
1773059848147,CH1,POWER,15.41
1773059848158,CH1,POWER,15.41
1773059848168,CH1,POWER,15.41
1773059848177,CH1,POWER,15.41
1773059848188,CH1,POWER,15.41
1773059848200,CH1,POWER,15.41
1773059848212,CH1,POWER,15.41
1773059848223,CH1,POWER,15.41
1773059848232,CH1,POWER,15.41
1773059848242,CH1,POWER,15.41
1773059848254,CH1,POWER,15.41
1773059848264,CH1,POWER,15.41
1773059848270,CH1,POWER,15.41
1773059848278,CH1,POWER,15.41
1773059848287,CH1,POWER,15.41
1773059848298,CH1,POWER,15.41
1773059848310,CH1,POWER,15.41
1773059848320,CH1,POWER,15.41
1773059848328,CH1,POWER,15.41
1773059848340,CH1,POWER,15.41
1773059848350,CH1,POWER,15.41
1773059848360,CH1,POWER,15.41
1773059848370,CH1,POWER,15.41
1773059848382,CH1,POWER,15.41
1773059848394,CH1,POWER,15.41
1773059848406,CH1,POWER,15.41
1773059848416,CH1,POWER,15.41
1773059848425,CH1,POWER,15.41
1773059848436,CH1,POWER,15.41
1773059848448,CH1,POWER,15.41
1773059848460,CH1,POWER,15.41
1773059848472,CH1,POWER,15.41
1773059848484,CH1,POWER,15.41
1773059848497,CH1,POWER,15.41
1773059848508,CH1,POWER,15.41
1773059848520,CH1,POWER,15.41
1773059848532,CH1,POWER,15.41
1773059848544,CH1,POWER,15.41
1773059848554,CH1,POWER,15.41
1773059848564,CH1,POWER,15.41
1773059848576,CH1,POWER,15.41
1773059848588,CH1,POWER,15.41
1773059848600,CH1,POWER,15.41
1773059848612,CH1,POWER,15.41
1773059848624,CH1,POWER,15.41
1773059848678,CH1,POWER,15.41
1773059848688,CH1,POWER,15.41
1773059848696,CH1,POWER,15.41
1773059848708,CH1,POWER,15.41
1773059848720,CH1,POWER,15.41
1773059848732,CH1,POWER,15.41
1773059848742,CH1,POWER,15.41
1773059848752,CH1,POWER,15.41
1773059848764,CH1,POWER,15.41
1773059848776,CH1,POWER,15.41
1773059848788,CH1,POWER,15.41
1773059848800,CH1,POWER,15.41
1773059848812,CH1,POWER,15.41
1773059848824,CH1,POWER,15.41
1773059848836,CH1,POWER,15.41
1773059848848,CH1,POWER,15.41
1773059848858,CH1,POWER,15.41
1773059848868,CH1,POWER,15.41
1773059848876,CH1,POWER,15.41
1773059848886,CH1,POWER,15.41
1773059848896,CH1,POWER,15.41
1773059848908,CH1,POWER,15.41
1773059848920,CH1,POWER,15.41
1773059848930,CH1,POWER,15.41
1773059848940,CH1,POWER,15.41
1773059848952,CH1,POWER,15.41
1773059848964,CH1,POWER,15.41
1773059848976,CH1,POWER,15.41
1773059848987,CH1,POWER,15.41
1773059848996,CH1,POWER,15.41
1773059849008,CH1,POWER,15.41
1773059849019,CH1,POWER,15.41
1773059849028,CH1,POWER,15.41
1773059849033,CH1,POWER,15.41
1773059849041,CH1,POWER,15.41
1773059849052,CH1,POWER,15.41
1773059849062,CH1,POWER,15.41
1773059849074,CH1,POWER,15.41
1773059849084,CH1,POWER,15.41
1773059849096,CH1,POWER,15.41
1773059849106,CH1,POWER,15.41
1773059849114,CH1,POWER,15.41
1773059849125,CH1,POWER,15.41
1773059849138,CH1,POWER,15.41
1773059849149,CH1,POWER,15.41
1773059849161,CH1,POWER,15.41
1773059849172,CH1,POWER,15.41
1773059849182,CH1,POWER,15.41
1773059849192,CH1,POWER,15.41
1773059849202,CH1,POWER,15.41
1773059849214,CH1,POWER,15.41
1773059849224,CH1,POWER,15.41
1773059849234,CH1,POWER,15.41
1773059849242,CH1,POWER,15.41
1773059849252,CH1,POWER,15.41
1773059849260,CH1,POWER,15.41
1773059849268,CH1,POWER,15.41
1773059849280,CH1,POWER,15.41
1773059849290,CH1,POWER,15.41
1773059849298,CH1,POWER,15.41
1773059849308,CH1,POWER,15.41
1773059849318,CH1,POWER,15.41
1773059849328,CH1,POWER,15.41
1773059849339,CH1,POWER,15.41
1773059849348,CH1,POWER,15.41
1773059849358,CH1,POWER,15.41
1773059849366,CH1,POWER,15.41
1773059849378,CH1,POWER,15.41
1773059849388,CH1,POWER,15.41
1773059849440,CH1,POWER,15.01
1773059849450,CH1,POWER,15.01
1773059849460,CH1,POWER,15.01
1773059849468,CH1,POWER,15.01
1773059849478,CH1,POWER,15.01
1773059849490,CH1,POWER,15.01
1773059849502,CH1,POWER,15.01
1773059849514,CH1,POWER,15.01
1773059849524,CH1,POWER,15.01
1773059849534,CH1,POWER,15.01
1773059849546,CH1,POWER,15.01
1773059849556,CH1,POWER,15.01
1773059849564,CH1,POWER,15.01
1773059849576,CH1,POWER,15.01
1773059849588,CH1,POWER,15.01
1773059849600,CH1,POWER,15.01
1773059849612,CH1,POWER,15.01
1773059849622,CH1,POWER,15.01
1773059849632,CH1,POWER,15.01
1773059849643,CH1,POWER,15.01
1773059849652,CH1,POWER,15.01
1773059849664,CH1,POWER,15.01
1773059849674,CH1,POWER,15.01
1773059849684,CH1,POWER,15.01
1773059849694,CH1,POWER,15.01
1773059849704,CH1,POWER,15.01
1773059849716,CH1,POWER,15.01
1773059849727,CH1,POWER,15.01
1773059849736,CH1,POWER,15.01
1773059849744,CH1,POWER,15.01
1773059849756,CH1,POWER,15.01
1773059849768,CH1,POWER,15.01
1773059849779,CH1,POWER,15.01
1773059849789,CH1,POWER,15.01
1773059849797,CH1,POWER,15.01
1773059849803,CH1,POWER,15.01
1773059849814,CH1,POWER,15.01
1773059849824,CH1,POWER,15.01
1773059849834,CH1,POWER,15.01
1773059849846,CH1,POWER,15.01
1773059849858,CH1,POWER,15.01
1773059849870,CH1,POWER,15.01
1773059849880,CH1,POWER,15.01
1773059849888,CH1,POWER,15.01
1773059849899,CH1,POWER,15.01
1773059849910,CH1,POWER,15.01
1773059849922,CH1,POWER,15.01
1773059849934,CH1,POWER,15.01
1773059849942,CH1,POWER,15.01
1773059849954,CH1,POWER,15.01
1773059849966,CH1,POWER,15.01
1773059849976,CH1,POWER,15.01
1773059849986,CH1,POWER,15.01
1773059849996,CH1,POWER,15.01
1773059850008,CH1,POWER,15.01
1773059850016,CH1,POWER,15.01
1773059850027,CH1,POWER,15.01
1773059850037,CH1,POWER,15.01
1773059850046,CH1,POWER,15.01
1773059850057,CH1,POWER,15.01
1773059850069,CH1,POWER,15.01
1773059850080,CH1,POWER,15.01
1773059850093,CH1,POWER,15.01
1773059850102,CH1,POWER,15.01
1773059850111,CH1,POWER,15.01
1773059850123,CH1,POWER,15.01
1773059850134,CH1,POWER,15.01
1773059850143,CH1,POWER,15.01
1773059850153,CH1,POWER,15.01
1773059850204,CH1,POWER,15.01
1773059850216,CH1,POWER,15.01
1773059850228,CH1,POWER,15.01
1773059850238,CH1,POWER,15.01
1773059850249,CH1,POWER,15.01
1773059850258,CH1,POWER,15.01
1773059850267,CH1,POWER,15.01
1773059850279,CH1,POWER,15.01
1773059850291,CH1,POWER,15.01
1773059850299,CH1,POWER,15.01
1773059850307,CH1,POWER,15.01
1773059850318,CH1,POWER,15.01
1773059850329,CH1,POWER,15.01
1773059850338,CH1,POWER,15.01
1773059850350,CH1,POWER,15.01
1773059850362,CH1,POWER,15.01
1773059850370,CH1,POWER,15.01
1773059850380,CH1,POWER,15.01
1773059850390,CH1,POWER,15.01
1773059850398,CH1,POWER,15.01
1773059850410,CH1,POWER,15.01
1773059850421,CH1,POWER,15.01
1773059850433,CH1,POWER,15.01
1773059850445,CH1,POWER,15.01
1773059850456,CH1,POWER,15.01
1773059850468,CH1,POWER,15.01
1773059850479,CH1,POWER,15.01
1773059850490,CH1,POWER,15.01
1773059850502,CH1,POWER,15.01
1773059850512,CH1,POWER,15.01
1773059850522,CH1,POWER,15.01
1773059850533,CH1,POWER,15.01
1773059850545,CH1,POWER,15.01
1773059850556,CH1,POWER,15.01
1773059850561,CH1,POWER,15.01
1773059850568,CH1,POWER,15.01
1773059850578,CH1,POWER,15.01
1773059850589,CH1,POWER,15.01
1773059850601,CH1,POWER,15.01
1773059850612,CH1,POWER,15.01
1773059850620,CH1,POWER,15.01
1773059850630,CH1,POWER,15.01
1773059850640,CH1,POWER,15.01
1773059850652,CH1,POWER,15.01
1773059850663,CH1,POWER,15.01
1773059850674,CH1,POWER,15.01
1773059850685,CH1,POWER,15.01
1773059850697,CH1,POWER,15.01
1773059850708,CH1,POWER,15.01
1773059850716,CH1,POWER,15.01
1773059850727,CH1,POWER,15.01
1773059850738,CH1,POWER,15.01
1773059850750,CH1,POWER,15.01
1773059850761,CH1,POWER,15.01
1773059850773,CH1,POWER,15.01
1773059850785,CH1,POWER,15.01
1773059850796,CH1,POWER,15.01
1773059850808,CH1,POWER,15.01
1773059850819,CH1,POWER,15.01
1773059850831,CH1,POWER,15.01
1773059850842,CH1,POWER,15.01
1773059850854,CH1,POWER,15.01
1773059850865,CH1,POWER,15.01
1773059850876,CH1,POWER,15.01
1773059850888,CH1,POWER,15.01
1773059850900,CH1,POWER,15.01
1773059850911,CH1,POWER,15.01
1773059850921,CH1,POWER,15.01
1773059850974,CH1,POWER,15.21
1773059850983,CH1,POWER,15.21
1773059850994,CH1,POWER,15.21
1773059851006,CH1,POWER,15.21
1773059851016,CH1,POWER,15.21
1773059851027,CH1,POWER,15.21
1773059851038,CH1,POWER,15.21
1773059851050,CH1,POWER,15.21
1773059851061,CH1,POWER,15.21
1773059851073,CH1,POWER,15.21
1773059851083,CH1,POWER,15.21
1773059851093,CH1,POWER,15.21
1773059851104,CH1,POWER,15.21
1773059851116,CH1,POWER,15.21
1773059851128,CH1,POWER,15.21
1773059851139,CH1,POWER,15.21
1773059851149,CH1,POWER,15.21
1773059851159,CH1,POWER,15.21
1773059851170,CH1,POWER,15.21
1773059851180,CH1,POWER,15.21
1773059851190,CH1,POWER,15.21
1773059851202,CH1,POWER,15.21
1773059851214,CH1,POWER,15.21
1773059851225,CH1,POWER,15.21
1773059851233,CH1,POWER,15.21
1773059851244,CH1,POWER,15.21
1773059851256,CH1,POWER,15.21
1773059851268,CH1,POWER,15.21
1773059851278,CH1,POWER,15.21
1773059851288,CH1,POWER,15.21
1773059851299,CH1,POWER,15.21
1773059851307,CH1,POWER,15.21
1773059851317,CH1,POWER,15.21
1773059851323,CH1,POWER,15.21
1773059851328,CH1,POWER,15.21
1773059851337,CH1,POWER,15.21
1773059851348,CH1,POWER,15.21
1773059851360,CH1,POWER,15.21
1773059851370,CH1,POWER,15.21
1773059851381,CH1,POWER,15.21
1773059851392,CH1,POWER,15.21
1773059851401,CH1,POWER,15.21
1773059851411,CH1,POWER,15.21
1773059851421,CH1,POWER,15.21
1773059851433,CH1,POWER,15.21
1773059851444,CH1,POWER,15.21
1773059851456,CH1,POWER,15.21
1773059851466,CH1,POWER,15.21
1773059851478,CH1,POWER,15.21
1773059851488,CH1,POWER,15.21
1773059851498,CH1,POWER,15.21
1773059851510,CH1,POWER,15.21
1773059851521,CH1,POWER,15.21
1773059851533,CH1,POWER,15.21
1773059851544,CH1,POWER,15.21
1773059851556,CH1,POWER,15.21
1773059851566,CH1,POWER,15.21
1773059851574,CH1,POWER,15.21
1773059851585,CH1,POWER,15.21
1773059851597,CH1,POWER,15.21
1773059851609,CH1,POWER,15.21
1773059851620,CH1,POWER,15.21
1773059851631,CH1,POWER,15.21
1773059851642,CH1,POWER,15.21
1773059851654,CH1,POWER,15.21
1773059851666,CH1,POWER,15.21
1773059851678,CH1,POWER,15.21
1773059851733,CH1,POWER,15.21
1773059851741,CH1,POWER,15.21
1773059851751,CH1,POWER,15.21
1773059851762,CH1,POWER,15.21
1773059851772,CH1,POWER,15.21
1773059851782,CH1,POWER,15.21
1773059851792,CH1,POWER,15.21
1773059851802,CH1,POWER,15.21
1773059851814,CH1,POWER,15.21
1773059851824,CH1,POWER,15.21
1773059851834,CH1,POWER,15.21
1773059851846,CH1,POWER,15.21
1773059851856,CH1,POWER,15.21
1773059851868,CH1,POWER,15.21
1773059851880,CH1,POWER,15.21
1773059851892,CH1,POWER,15.21
1773059851904,CH1,POWER,15.21
1773059851916,CH1,POWER,15.21
1773059851928,CH1,POWER,15.21
1773059851939,CH1,POWER,15.21
1773059851950,CH1,POWER,15.21
1773059851962,CH1,POWER,15.21
1773059851973,CH1,POWER,15.21
1773059851985,CH1,POWER,15.21
1773059851996,CH1,POWER,15.21
1773059852004,CH1,POWER,15.21
1773059852012,CH1,POWER,15.21
1773059852022,CH1,POWER,15.21
1773059852030,CH1,POWER,15.21
1773059852039,CH1,POWER,15.21
1773059852050,CH1,POWER,15.21
1773059852060,CH1,POWER,15.21
1773059852070,CH1,POWER,15.21
1773059852079,CH1,POWER,15.21
1773059852085,CH1,POWER,15.21
1773059852092,CH1,POWER,15.21
1773059852102,CH1,POWER,15.21
1773059852114,CH1,POWER,15.21
1773059852126,CH1,POWER,15.21
1773059852138,CH1,POWER,15.21
1773059852150,CH1,POWER,15.21
1773059852162,CH1,POWER,15.21
1773059852172,CH1,POWER,15.21
1773059852182,CH1,POWER,15.21
1773059852194,CH1,POWER,15.21
1773059852206,CH1,POWER,15.21
1773059852218,CH1,POWER,15.21
1773059852230,CH1,POWER,15.21
1773059852240,CH1,POWER,15.21
1773059852252,CH1,POWER,15.21
1773059852262,CH1,POWER,15.21
1773059852274,CH1,POWER,15.21
1773059852284,CH1,POWER,15.21
1773059852294,CH1,POWER,15.21
1773059852306,CH1,POWER,15.21
1773059852316,CH1,POWER,15.21
1773059852326,CH1,POWER,15.21
1773059852338,CH1,POWER,15.21
1773059852350,CH1,POWER,15.21
1773059852362,CH1,POWER,15.21
1773059852374,CH1,POWER,15.21
1773059852386,CH1,POWER,15.21
1773059852398,CH1,POWER,15.21
1773059852411,CH1,POWER,15.21
1773059852419,CH1,POWER,15.21
1773059852427,CH1,POWER,15.21
1773059852436,CH1,POWER,15.21
1773059852490,CH1,POWER,15.01
1773059852502,CH1,POWER,15.01
1773059852514,CH1,POWER,15.01
1773059852526,CH1,POWER,15.01
1773059852538,CH1,POWER,15.01
1773059852550,CH1,POWER,15.01
1773059852562,CH1,POWER,15.01
1773059852574,CH1,POWER,15.01
1773059852584,CH1,POWER,15.01
1773059852594,CH1,POWER,15.01
1773059852606,CH1,POWER,15.01
1773059852618,CH1,POWER,15.01
1773059852630,CH1,POWER,15.01
1773059852642,CH1,POWER,15.01
1773059852654,CH1,POWER,15.01
1773059852666,CH1,POWER,15.01
1773059852678,CH1,POWER,15.01
1773059852690,CH1,POWER,15.01
1773059852702,CH1,POWER,15.01
1773059852714,CH1,POWER,15.01
1773059852726,CH1,POWER,15.01
1773059852738,CH1,POWER,15.01
1773059852749,CH1,POWER,15.01
1773059852759,CH1,POWER,15.01
1773059852770,CH1,POWER,15.01
1773059852780,CH1,POWER,15.01
1773059852788,CH1,POWER,15.01
1773059852800,CH1,POWER,15.01
1773059852812,CH1,POWER,15.01
1773059852824,CH1,POWER,15.01
1773059852835,CH1,POWER,15.01
1773059852841,CH1,POWER,15.01
1773059852848,CH1,POWER,15.01
1773059852859,CH1,POWER,15.01
1773059852871,CH1,POWER,15.01
1773059852882,CH1,POWER,15.01
1773059852891,CH1,POWER,15.01
1773059852901,CH1,POWER,15.01
1773059852912,CH1,POWER,15.01
1773059852921,CH1,POWER,15.01
1773059852932,CH1,POWER,15.01
1773059852941,CH1,POWER,15.01
1773059852952,CH1,POWER,15.01
1773059852963,CH1,POWER,15.01
1773059852972,CH1,POWER,15.01
1773059852982,CH1,POWER,15.01
1773059852991,CH1,POWER,15.01
1773059853001,CH1,POWER,15.01
1773059853012,CH1,POWER,15.01
1773059853021,CH1,POWER,15.01
1773059853032,CH1,POWER,15.01
1773059853041,CH1,POWER,15.01
1773059853052,CH1,POWER,15.01
1773059853062,CH1,POWER,15.01
1773059853073,CH1,POWER,15.01
1773059853084,CH1,POWER,15.01
1773059853094,CH1,POWER,15.01
1773059853104,CH1,POWER,15.01
1773059853116,CH1,POWER,15.01
1773059853128,CH1,POWER,15.01
1773059853140,CH1,POWER,15.01
1773059853148,CH1,POWER,15.01
1773059853160,CH1,POWER,15.01
1773059853172,CH1,POWER,15.01
1773059853184,CH1,POWER,15.01
1773059853196,CH1,POWER,15.01
1773059853250,CH1,POWER,15.01
1773059853262,CH1,POWER,15.01
1773059853271,CH1,POWER,15.01
1773059853281,CH1,POWER,15.01
1773059853289,CH1,POWER,15.01
1773059853297,CH1,POWER,15.01
1773059853305,CH1,POWER,15.01
1773059853316,CH1,POWER,15.01
1773059853326,CH1,POWER,15.01
1773059853334,CH1,POWER,15.01
1773059853345,CH1,POWER,15.01
1773059853357,CH1,POWER,15.01
1773059853369,CH1,POWER,15.01
1773059853379,CH1,POWER,15.01
1773059853389,CH1,POWER,15.01
1773059853398,CH1,POWER,15.01
1773059853408,CH1,POWER,15.01
1773059853419,CH1,POWER,15.01
1773059853431,CH1,POWER,15.01
1773059853442,CH1,POWER,15.01
1773059853452,CH1,POWER,15.01
1773059853461,CH1,POWER,15.01
1773059853473,CH1,POWER,15.01
1773059853484,CH1,POWER,15.01
1773059853494,CH1,POWER,15.01
1773059853504,CH1,POWER,15.01
1773059853514,CH1,POWER,15.01
1773059853524,CH1,POWER,15.01
1773059853536,CH1,POWER,15.01
1773059853546,CH1,POWER,15.01
1773059853556,CH1,POWER,15.01
1773059853568,CH1,POWER,15.01
1773059853580,CH1,POWER,15.01
1773059853591,CH1,POWER,15.01
1773059853596,CH1,POWER,15.01
1773059853602,CH1,POWER,15.01
1773059853612,CH1,POWER,15.01
1773059853622,CH1,POWER,15.01
1773059853634,CH1,POWER,15.01
1773059853646,CH1,POWER,15.01
1773059853656,CH1,POWER,15.01
1773059853666,CH1,POWER,15.01
1773059853676,CH1,POWER,15.01
1773059853687,CH1,POWER,15.01
1773059853697,CH1,POWER,15.01
1773059853707,CH1,POWER,15.01
1773059853718,CH1,POWER,15.01
1773059853728,CH1,POWER,15.01
1773059853737,CH1,POWER,15.01
1773059853747,CH1,POWER,15.01
1773059853759,CH1,POWER,15.01
1773059853770,CH1,POWER,15.01
1773059853780,CH1,POWER,15.01
1773059853792,CH1,POWER,15.01
1773059853804,CH1,POWER,15.01
1773059853816,CH1,POWER,15.01
1773059853828,CH1,POWER,15.01
1773059853840,CH1,POWER,15.01
1773059853852,CH1,POWER,15.01
1773059853864,CH1,POWER,15.01
1773059853876,CH1,POWER,15.01
1773059853888,CH1,POWER,15.01
1773059853900,CH1,POWER,15.01
1773059853912,CH1,POWER,15.01
1773059853924,CH1,POWER,15.01
1773059853934,CH1,POWER,15.01
1773059853946,CH1,POWER,15.01
1773059853958,CH1,POWER,15.01
1773059854010,CH1,POWER,15.01
1773059854022,CH1,POWER,15.01
1773059854034,CH1,POWER,15.01
1773059854044,CH1,POWER,15.01
1773059854054,CH1,POWER,15.01
1773059854066,CH1,POWER,15.01
1773059854076,CH1,POWER,15.01
1773059854086,CH1,POWER,15.01
1773059854096,CH1,POWER,15.01
1773059854106,CH1,POWER,15.01
1773059854118,CH1,POWER,15.01
1773059854130,CH1,POWER,15.01
1773059854140,CH1,POWER,15.01
1773059854150,CH1,POWER,15.01
1773059854162,CH1,POWER,15.01
1773059854174,CH1,POWER,15.01
1773059854185,CH1,POWER,15.01
1773059854197,CH1,POWER,15.01
1773059854208,CH1,POWER,15.01
1773059854218,CH1,POWER,15.01
1773059854228,CH1,POWER,15.01
1773059854236,CH1,POWER,15.01
1773059854244,CH1,POWER,15.01
1773059854253,CH1,POWER,15.01
1773059854264,CH1,POWER,15.01
1773059854275,CH1,POWER,15.01
1773059854284,CH1,POWER,15.01
1773059854293,CH1,POWER,15.01
